rundbogaður	(byggil.)við rundboga,vindeyguni eru rundbogað[da.rundbuet]
rundbogastílur	(byggil.)byggingarstílur við rundbogum, rómanskur stílur, hválvbogastílur[da.rundbuestil,en.Romanesque style, Norman style]
rundbogi	(byggil.)árundur bogiel.rómanskur bogi(ovast í gluggum og durum),hválvbogi[da.rundbue,en.round arch];sbr.oddbogi
rundfíl	(handv.) [da.rundfil,en.round file]
rundjarn	(handv.)styrkingarjarn[da.rundjern]
rundmøtrikur	(handv.)?rundur møtrikur[da.rundhovedmøtrik,en.acorn nut]
rundsag	(handv.)maskina við rundari sagklingru sum melur skjótt runt(nýtt til at saga træ P|el.| metal av við)[da.rundsav,en.circular saw) [føst rundsag[da.stationær rundsav,en.table saw]
rundtæring	(jarðfr.)tað at grót tærist í skálum[da.sferiodal forvitring]
runi	(jarðfr.)grótbræðing(rennandi og storknað),lava[da.lava]
ruskkvørn	(tøkni)tølskur útbúnaður ið brýtur niður lívrunnið burturkast(vanl. við frárensl frá køksvaski)[da.affaldskværn]
rustdyggur	rustfríur
rustflaki	(tøkni),oljuleivdir, evja, botnsetingar, rustflakaro.tíl.[da.rustkage]
rustfríur	ið rustar ikki[da.rustfri,en.stainless) [rustfrítt stál[da.rustfrit stål,en.stainless steel]
rustloysari	(tøkni)evni til at loysa rust við[da.rustfjerner]
rusttálmari	(tøkni)?evni ið tálmar rusti[da.rusthæmmer,en.rust inhibitor]
rustverja	(tøkni)verja fyri rusti[da.rustbeskyttelse,en.rust preventive]
rúmmál	(støddfr.)1tað rúm ið e-t fyllir(vanl. mált í litrum, rúmmetrumo.tíl.)[da.volumen,en.volume]2rúmtak
rúmmetur	(støddfr.)(hugsaður) terningur ein metur hvønn vegin[da.kubikmeter,en.cubic metre]
rúmminka	(jarðfr.)minka til rúminnihald
rúmrót	(støddfr.)tal ið deilir ávíst tal tvær ferðir, triðjarót,3 er rúmrótin av 27;sbr.rót (8)[da.kubikrod,en.cube root]
rúmtal	(støddfr.)tal í triðja (veldi),rúmtalið til 3 er 27
rúmtøkur	(støddfr.)(um t.d. mynd)ið tekur upp rúm, í trimum royvildum,høggmyndir eru rúmtøkar[da.tredimensional]
rútaturkari	(tøkni)(á (ak)fari)viskari[da.visker,en.wiper]
rútur	(húsasm.)glas í vindeyga[da.rude,en.pane]
ryggnet	(teld.)net (við stórari orku) sum bindur telduútgerð, nærnet o.a. saman[en.backbone (network)]
rýmil	(ravm.)tangi har ið guva P|t.d.| frá guvumaskinu P|el.| turbinu verður samantrýst við avkøling[da.kondensator,en.condenser) [ravmagnsrýmilravmagnslutur ið kann goyma ravmagn(sera týðandi lutur í elektróniskum tólum)[da.elektrisk kondensator,en.electric condenser]
rýmingarávaring	(oljuv.)ávaring um at rýma vegna einhvørja vandastøðu[da.evakueringsalarm,en.evacuation alarm]
rýmingarleið	(húsasm.)leið at rýma eftir í neyðstøðu[da.rømningsvej,en.escape route]
rýmingarskipan	(oljuv.)skipan fyri hvussu rýmt eigur at verða tá ið vandastøða tekur seg upp[da.evakueringssystem,en.evacuation system]
rýmingarstigi	(tøkni)stigi til at rýma eftir í einhvørji vandastøðu[da.rømningsstige,en.emergency escape ladder]
rýmingarútgerð	(tøkni)útgerð til at rýma við í neyðstøðu[da.rømningsudstyr,en.escape equipment]
rýmingarætlan	(oljuv.)ætlan fyri hvussu rýmt eigur at verða í vandastøðu[da.evakueringsplan,en.evacuation plan]
rætthyrningur	(støddfr.)ferhyrningur við hornum ið eru 90°[da.rektangel,en.rectangle]
rætthyrntur	(støddfr.)vinkulrættur,rætthyrntur tríhyrningur[da.rektangulær,en.rectangular]
rættihøvil	(handv.)amboð til at gera e-t beint við, avrættari[da.afretter]
rættskeið	(handv.)long bein fjøl nýtt til at vita um e-t er beint(ið smíðað verður)
rættstavari	(teld.)telduforrit ið finnur og ger vart við stavivillur(í teldutøkum teksti)[da.stavefejlsundersøgelse]
rættur	(støddfr.)(um vinkul)90°,rættur vinkul[da.ret]
rættvinklaður	(støddfr.)rætthyrntur[da.retvinklet,en.rectangular, right-angled]
rør	(handv.,tøkni)(langur) rundur innanopin útbúnaður(til at veita vætu, luft o.a. ígjøgnum),pípa 1[da.rør,en.pipe]
rørbendimaskina	(tøkni)maskina til at benda rør við[da.rørbøjemaskine,en.pipe bending machine]
rørbúnaður	(tøkni)útbúnaður við rørum[da.rørarmatur]
rørdimensión	(tøkni)dimensión í røri[da.rørdimension,en.pipe size]
rørflokking	(tøkni)flokking av rørum[da.rørklassifikation,en.pipe classification]
rørgoymsla	(tøkni)goymsla av rørum[da.rørlager,en.pipe rack]
rørgoymsluskipan	(tøkni)goymsluskipan fyri rør[da.rørlagringssystem,en.pipe-racking system]
rørhaldari	(tøkni)útbúnaður til at halda røri føstum við[da.rørholder,en.pipe clamp]
rørhitavekslari	(tøkni) [da.rørvarmeveksler,en.shell and tube heat exchanger]
rørhøvd	(oljuv.)(á jólatræ)[da.rørhoved,en.flow bean]
røringarorka	(alisfr.)orka ið lutur hevur av rørslu síni[da.kinetisk energi]
rørkervi	kervi av rørum[da.rørsystem]
rørkoplingarmaskina	(tøkni)?maskina til at kopla rør saman við[da.rørkoblingsmaskine,en.iron roughneck]
rørkølari	(tøkni)?útbúnaður til at køla rør við[da.rørkøler,en.shell and tube cooler]
rørleggjari	(tøkni,handv.)rørsmiður[da.rørlægger,en.pipe fitter]
rørleiðing	(rørsm.,oljuv.)(eis. á jólatræ)leiðing av samanskoyttum rørum(til at leiða olju P|el.| gass ígjøgnum)[da.rørledning,en.pipeline]
rørleiðingarkompressari	(tøkni)kompressari ið leiðir olju, gass P|el.tíl.| ígjøgnum rørleiðing[da.rørledningskompressor,en.pipeline compressor]
rørleiðingarskipan	(oljuv.) [da.rørledningssystem,en.pipeline system]
rørleiðingarsloyfa	(tøkni) [da.rørledningssløjfe,en.pipeline loop]
rørleiðingartrýst	(tøkni)trýst í rørleiðing[da.rørledningstryk,en.pipeline pressure]
rørlykil	(handv.), pípulykil[da.rørnøgle,en.plumbing wrench]
rørmuffa	(rørsm.)muffa sum rør til at skoyta tvey onnur rør saman[da.rørmuffe,en.pipe coupling]
rørrás	(tøkni)rás av rørum[da.rørkanal,en.pipe chase]
rørseymur	(tøkni)?seymur til rør[da.rørsøm]
rørsikkring	(ravm.,tøkni) [da.rørsikring,en.cartridge fuse]
rørskeri	(tøkni,rørsm.)amboð til at skera rør við P|el.| ein ið sker rør[da.rørskærer,en.tube cutter]
rørskinnari	(tøkni)skinnari til at leggja rør í[da.rørskinne,en.tubular bus]
rørskipan	(handv.,oljuv.)skipan av rørum og rørleggingum[da.rørsystem,en.piping]
rørskoyti	(rørsm.)skoyti til rør[da.rørfittings]
rørslufølari	(ravm.,tøkni)?tól ið skrásetur rørslur í einhvørjum
rørsluorka	(alisfr.)orka sum lutur hevur av rørslu síni,móts.støðuorka
rørsmiður	(tøkni,handv.)ein (yrkislærdur) ið leggur vatn- og gassrøro.tíl.inn í hús, rørleggjari[da.rørlægger,en.pipe fitter]
rørsmíð	(handv.)blikksmíð[da.rørarbejde]
rørstift	(tøkni)veggjaráslag til at halda fallrørum føstum[da.rørstift]
rørstong	(tøkni) [da.rørstang,en.stirrer]
rørtong	(tøkni)stór tong at nýta í arbeiði við rørleiðingum P|o.tíl.|(at taka uttan um rundar lutir P|t.d.| rør við)[da.rørtang, universaltang,en.pipe wrench]
rørtættari	(tøkni) [da.rørkondensator,en.shell and tube condenser]
rørvifta	(rørsm.)klingrut vifta til at byggja inn í rør[da.rørventilator]
