ævi	1lívstíð,teir, ið hava slitið mesta partin av ævi síni á bekkinum í føroyskum útróðrarbáti;alla sína ævi el. ævinaalt lívið,livdu tey bæði væl og leingi alla sína ævi;(kvæð.)alla sína ævina syrgir hon Hermund illa;(kvæð.)eg skal tæna tær, Ólavur kongur, ævi og allan aldur;tað er ikki á tínari ævi(meðan tú ert á lívi);hann skuldi hvørki geva ella tiggja olmussu á sínari ævi;(bíbl.)Harrin skuldi leggja 15 ár aftur at ævi hansara;(kvæð.)har sleit hann sína ævi út;hvør skal sína ævi útinna,síútinna2long tíð, langt tíðarskeið,aldri á æviniavgjørt ongantíð;aldur og alla æviel.ævi og allan aldur3fltævinleiki,í (el.um) allar ævirel.(um) aldur og allar ævir (el.ævir allar)fyri alla tíð, ævinliga;sms. t.d.lívs-,mans-
æviblóma	(plfr.)slekt í kurvablómuætt(Gnaphalium),bogin æviblóma(G. supinum)
ævidagur	lívstíð,allar ævidagar tínar
æviga	ævinliga
ævigamal	(sj.)elligamal
ævigur	sum varir alla ævi,ævigt lív
ævilangur	1lívslangur2endaleysur, ævinligur
ævileiki	ævinleiki
æviligur	ævinligur
ævilýsing	frágreiðing um útbúgving og starvsligan førleika(at nýta í smb. við yrkisumsóknir)[lat.curriculum vitae]
ævinleika	gera ævinligan(við at avmynda)
ævinleiki	tað at vera ævinligur
ævinliga	í allar ævir,títt ríki skal vara ævinliga
ævinligur	sum varir allar ævir, ævigur,ævinligar tíðir
ævintýr	1einføld frásøgn vanl. við yvirnatúrligum verum og tilburðum(uttan tíðar- og staðfesting),tað sigst so frá í ævintýri2spennandi vandamikil ferðel.uppliving
ævintýr-	sms. t.d.-drotning,-ferð,-heimur,-hending,-hugaður,-hugur,-longsul,-skald,-spæl,-søga
ævintýrakendur	líkur ævintýri, ótrúligur, undurfullur, ævintýrkendur,eitt ævintýrkent land;ævintýrkendir tilburðir
ævintýraligur	ævintýrligur
ævintýramaður	ein ið hevur fragd av ævintýrum (2)
ævintýrari	ævintýramaður
ævintýrkendur	ævintýrakendur
ævintýrligur	ævintýrakendur,ein ævintýrligur býur;hj-liga,hon segði frá, hvussu ævintýrliga sær hevði gingist
ævintýrmikil	ævintýrakendur
ævintýrskapur	e-t ið ævintýrkent er
æviskeið	ævi (1), lívstíð,tað starvið skuldi hann hava alt æviskeið sítt
ævistarv	lívsstarv, lívsyrki
ævisøga	søgan um lívið hjá einum fólki, lívssøga[da.biografi]
ævisøguligur	viðv. ævisøgu
ævugur	(sj.)ævigur
