indbygger	íbúgvi, fólk;landets indbyggerefólkið í landinum;byen har ca. 50.000 indbyggerebýurin hevuruml50.000 íbúgvar, býurin hevuruml50.000 fólk;i. iet sognsóknarfólk, sóknarbarn;oprindeligeindbyggereupprunafólk, frumbúgvar
indbyggertal	fólkatal, íbúgvatal
indbyrdes	sínámillum, innanhýsis, innanborða(t.d.tøgn var ei innanborða);i. afhængighedsínámillum treytan;i. afstandglopp;i. forbindelsesínámillum samskifti;i. forholdinnanhýsis viðurskifti;i.meddelelsesínámillum boðel.samskifti;i. stridinnanhýsis stríð;i. tillidsínámillum álit-sumhjvære i. afhængigevera sínámillum treytaðir;i.afvigenderesultatersínámillum ymisk úrslit;i.uafhængige størrelsersínámillum óheftar eindir;skændes i.deilast;de roser hinanden i.hvør rósar øðrum
inddampe	(evnafr.) seta av, guva burtur
inddampning	(evnafr.) avsetan, burturguving
inddampningsapparat	(tøkn.) burturguvingartól
inddata	(tøkn.) ílestur, ídáta(kvk flt)inntak
inddele	skifta (sundur), býta (sundur), luta sundur, flokka, skilja (sundur); skipa; skildra sundur;i. ifelterbýtael.skifta í teigar;i. i graderstigskifta, stigmerkja;i. tiden fornuftigtskipa tíðina á skilagóðan hátt;(stfr.) i. efter decimalsystemetskriva í tígulskipan;inddelt i tre afsnitbýtt í tríggjar partar;et skakbræt er inddelt i 64 feltertalvborð er skift sundur í 64 puntar
inddeling	býti, skifti, sundurbýting, sundurskifting, útluting, flokkan, (á mátingartólum) merking, stigi;i. af elever efter dygtighedtað at flokka næmingar eftir evnum;i. efter decimalsystemetsundurbýti eftir tígulskipanini
inddige	byrgja, girða, laða upp fyri, girða við verjugørðum, tippa, demma
inddrage	1(um myntir og seðlar) kalla inn, seta úr gildi, ógilda; (um embæti) taka av, leggja niður;(bú.) i.obligationerinnkalla skuldarbrøv;(løgfr.) i. etførerbevistaka koyrikort; (um ognarlutir) leggja hald á, taka aftur;kongen inddrog hans godserkongur legði hald á ognir hansara; (um starv) leggja niður;i. et embedeleggja niður embæti; gevast við, slíta, steðga, strika2draga inníel.uppí, fløkja uppí, vevja uppí, taka uppí, fáael.lokka við;i. Danmark i krigendraga Danmørk upp í kríggið
inddragelse	1innkalling, inndráttur, fíggjarnám2(løgfr.)frátøka3afturtøka, ógilding, striking
inddragning	síinddrageuppítøka, ógilding, afturtøka
inddrive	1(um skuld) krevja inn, heinta (inn);i. skatterkrevja inn skatt2(t.d.um seym) reka inn, dríva inn, negla;inddrivning af søm i plankedríva seym í planka, negla nagla í planka3ít lhsumlinddrevet strandingsgodsrekaviður
inddrivelse	innkrevjing, innheinting;(handilsm.) i. af udestående fordringerkrevja inn pening, ið stendur úti
inddrypning	(evnafr.) drýping
inddryppe	drýpa, lata drýpa, lata inn í dropum
inddække	(byggl.) inndekka (seta kraga av sinkiel.blýggi á)
inddækning	(byggl.)umgerð, inndekningur, kragi
inddæmme	byrgja, demma, girða við verjugørðum, flóðgirða;man har indvundet ny agerjord vedat i. fjorden og pumpe vandet bortteir hava byrgt fyri fjørðin og pumpað sjógvin burtur, og á tann hátt fingið nýggjan bø
inddæmning	1byrging, flóðgarður2(fl.m.)avbyrging
inddæmningspolitik	(stjmfr., sø) avbyrgingarpolitikkur(serst.ísamb.við kalda kríggið)
inde	inni; inni í, við hús, innandura, innanhýsis komin;holde sig i.halda seg innandura, vera innandura;drengen er i. på sit værelsedrongurin er í kamarinum;hold i.!steðga!;inderst i.veruliga, sjálvur;ligge i. medhava á goymslu, hava;ligge i. med værdifulde oplysningervita um týðandi upplýsingar;være godt i. ihava gott skil á; vita nógv um, vera meinkunnugur í;han er i. isagernehann veit væl um málið; hann dugir sítt yrki;lukke i.læsa inni;mure sig i.steingja seg inni, byrgja seg frá;nu er du i. på noget af detrigtigenú ert tú á beinari leið;i. i landetinnlands-, (sum liggur) inni í landinum;vi har været i. pådet førvit hava umrøtt tað fyrr;tiden er i. til attage fattíðin er komin at fara í gongd;tiden er i. tilat rejsenú er tíð at fara;i. ved landfram við landi, undir landi;han har ligget i. i en månedhann hevur verið í hertænastu í ein mánað;bådeude og i.bæði úti og inni
-inde	-inna, -frú, -kona
indebrug	at brúka inni;trøje til i.troyggja at vera í inni
indebrænde	brenna inni;ved branden indebrændte allebeboernetá ið eldur var í, brendu øll í húsinum inni;røverne indebrændte hele famlienránsmenninir brendu alt húskið inni
indebære	bera íel.við sær, hava við sær, liggja undir;hvad hans bemærkning indebærertað ið liggur undir tí hann segði;dette indebærer visse mulighederhetta ber/hevur ymsar møguleikar í sær;hvad indebærer det?hvat hevur tað við sær?, hvat stendst av tí?, hvat liggur undir?, hvat býr undir?
indecent	ósømiligur, óhóskandi
indefinit	(málfr.) i. pronomen óbundið fornavn
indefodbold	(ítr.) innifótbóltur
indefra	innanífrá, innaneftir;vinduet åbnes i.vindeygað verður latið upp innanífrá;i. virkendesum kemur innaneftir, sum virkar innanífrá
indefryse	1frysta inni, frysta fastur;der er fare for at skibetindefryservandi er fyri at skipið frystir fast2(fl.m.)indefrossen kreditinnifryst ogn;indefrosne flygtningeinnifryst flóttafólk (sum ikki sleppa úr tí landinum tey eru komin til)3sumlindefrossetfrystur (fastur), frystur inni, avtakin við ísi, lagdur við ísi;skibet lå indefrossetvinteren overskipið lá fryst fast allan veturin
indefter	inn, inneftir, inná;døren åbnes i.hurðin gongur inneftir;båden sejlede i.báturin sigldi inneftir;hendes fødder vender lidt i.føturnir á henni venda eitt sindur inná
indegemt	goymdur inni, innigoymdur
indehaver	ánari, eigari, ognari, handhavi;i. af en forretninghandilseigari;i. af en barbarreigari;(sjónl.) hovedrolles i.høvuðsleikari;i. af flere embederein ið røkir fleiri embæti;i. af gejstligt embedekirkjuligur embætismaður
indeholde	1rúma, hava í sær, goyma, rúmast, hava;dåsenindeholder 1 kgmalingí blikkinum er 1 kilo av máling;brevet indeholder et kort farvelí brævinum stendur bara farvæl;spørgsmåletindeholder en fældeein fella er í spurninginum;enkold drik der indeholder ginkaldur drykkur við ginni í;som indeholder fossilersum goymir steinrenningar, har steinrenningar eru;somindeholder modgiftandeitur-, móteitur-2halda eftir;arbejdsgiveren skal i. kildeskatteni den ansattes lønarbeiðsgevari skal halda kelduskatt eftir í lønini hjá starvsfólkinum
indeholdelse	(bú.) lønareftirhald
indeholdelsespligt	(bú.) lønareftirhaldskylda
indeholdelsespligtig	(bú.) lønareftirhaldskyldigur
indeklemme	kroysta millum, skorða, melta
indeklemt	innibyrgdur, innilæstur, inniklemmaður;vi sad såi., at vi ikke kunne røre osvit sótu so trongt, at vit fingu ikki rørt okkum;han var ved atsprænges af i. arrigskabhann var um at spreingjast av innibyrgdari øði;være i.skorðaður;i. dagkleimdur gerandisdagur (millum tveir halgidagar);(lækn.) i. brokinnilæst tarmalop
indeklima	inniumhvørvi (um vætu, luftskifti, støðuravmagn o. a. í rúmi)
indeklinabel	(málfr.) óbendandi, óbendiligur
indeks	1(í bók) evnisskrá, stílur, evnisyvirlit, innihald2(sigl.)(á kumpass) stýristrika; avmerking (á sekstanti)3(stfr.)knæmark (í anernknæmark), vísitalva (talva við vísitølum);(al)brótingarlutfall (í ljóslæruni)4(teld.)vísitalva, stílur5(bú.)ts. s.indekstal
indeksering	(teld.) raðfestingel.raðing við vísitølum
indekskontrakt	(bú.) indekssáttmáli
indekslån	(handilsm.) prístalsbundið lán, indekslán
indeksopsparing	(handilsm.) prístalsbundin samansparing, indekssamansparing
indeksord	vísiorð
indekspantebrev	dýrtíðar-/prístalsviðgjørt veðskuldarbræv
indeksregulering	(handilsm.) indeksstilling
indekstal	1(bú.)vísital, indekstal (tal ið verður nýtt at vísa búskaparligu gongdina innan partar av búskapinum, t.d. prísgongd (prístal), framleiðslu, út- og innflutningel.arbeiðsloysi; eitt ár verður valt sum støðisár (vanliga sett til 100) og gongdin annars sett í lutfalli til hetta ár)2(stfr.)vísital
indelukke1	klivi, tippi, byrgi, helli; friðað skógarøki;kassereren har sin plads i et lille i. medglasvæggekassameistarin situr í einum lítlum kliva við glasveggjum
indelukke2	loka inni, girða, steingja inni, byrgja inni; friða, friðhalga
indelukket	1hunden holdes indelukkethundurin verður havdur inni;vi sad indelukket hele dagen pågrund af regnenvit sótu inni allan dagin fyri regniel.tí tað regnaði so illa2(um lufteis.)ringur, tungur, kvalin, køvandi;luften er klam og i.luftin er slavin og tung3(sálfr.)innanhokin, innitokin;han er meget i.hann er ógvuliga innanhokin
indelukkethed	ring luft; innisæla
indemnitet	1(trygg.) skaðaloysi2(løgfr.) ábyrgdarfrátøka, halda ein skaðaleysan
indemure	1múra inni, byrgja inni, inniloka, byrgja av2(fl.m.) gå dig en tur i stedet for at siddeindemuret hele dagenfær út! Sit ikki inni og kúr allan dagin
inden1	(fl.m.) få foden inden for fáa fótin innum- medstampe med fodentrampa;med hænder ogføddervið hond og fót; við horn og klóm- påbringe på fode(fíggjarliga) fáa á føtur aftur;væreel.holde sig på god f. medvera væl við, vera væl í øgn við;være på fri f.vera leysur; ganga og strúka;på fødderne igená fótum aftur;let påfodenlættur og kvikur, lættur upp á sporið; titandi;på lige f.á jøvnum føti;stille på lige f.javna; javnmeta;slæbe på føddernedratla, dreiva, hólka, hólpa;stå på svage føddervinglael.sløðra;på stående f.ófyrireikaður, uttan fyriboðan, ikki hugsa seg um; á staðnum; í stundini;på en venskabelig f. medhava gott samband við, hava gott samskifti við; vera vinaligur móti- tiltil fodstil gongu; á fótum;rejsetil fodsganga- underunder fødderneundir fótum;sætte foden under eget bordseta føtur undir egið borð;træde under fodetraðka undir fót -vedved foden af et fjeldundir einum fjalli
inden2	ogsb- A.sumfsáðrenn, áður enn, fyrr enn, innan, innan við, innan fyri, innan í, inn, inn um, inni (í);regningen skal betales i. den førsterokningin skal verða goldin fyri tann fyrsta;i. døreinnandura, inni, heima;i. for visse grænserinnan ávísar karmar;i. længeáðrenn langt er umliðið, skjótt, brátt;i. længe er det vinterbrátt er vetur; skjótt er veturin komin;aktivistgruppe i. for etpartivirkisbólkur í politiskum flokki;det er i. formulighedernes grænsetað er gjørligt;gøre alt i.for rimelighedens grænsergera alt tað ið skynsamt er at gera;i. for høreviddesum hoyrist;i.for mureneinnanveggja;i. for synsviddeí eygsjón;i. for en ugeinnan eina viku, áðrenn vika er umliðin- B.sumhjfyri, innan, fyri innan, innanfyri;det falder ikke i. for mit områdehatta er ikki mítt øki;kig i. for engang!støkk inn á gólvið onkuntíð!- C.sumsbvi spiste, i. vi gikvit ótu, áðrenn vit fóru;i. jeg nåede at komme, i.det var for senteg náddi at koma, áðrenn tað var ov seint
indenad	einans ísamb. læse i.lesa innaní, innanat, innantanna, lesa upp úr bók
indenbords	1suml(sigl.) have i. tjenestehava arbeiði umborð2sumhj(sigl.) der blev gjørt rent i.gjørt var reint innanborða;bjærge sejl i.fáa segl til høldar3(fl.m.) han havde fået mange genstande i.hann hevði fingið nógvar snapsir niðurum
indenbys	innanbíggja(r);han er kendt både i. og udenbyshann er kendur bæði innan- og uttanbíggjar;i.breveinnanbíggjarbrøv
indendørs	innandura, innanhýsis, inni, innangátta, innanveggja;til i. brugtil innanhýsis nýtslu, at brúka inni;i. beskæftigelseinnanduravirksemi;hygge sig. i.hugna sær innanveggjael.heimael.inni
indendørsarbejde	inniverk, innanduraarbeiði
indendørsarkitekt	innanduraarkitektur; ts. s.indretningsarkitekt
indendørsarkitektur	innandurabyggilist
indendørsfodbold	(ítr.)síindefodbold
indendørsklima	inniluft
indendørsleg	innispæl
indendørsroning	(ítr.)inniróður
indendørstræning	(ítr.)innivenjing
indenfor	innanfyri, inni;kig i.kom inn(um);kigge i.koma (støkka, hyggjael.detta) inn (á gólvið);kom i. ogluk dørenkom inn og lat hurðina aftur;i. var derlunt og godtinnandura var fjálgt og gott
indeni	innan, innií, innaní;påskeægget så flot ud, mender var ingenting i.páskareggið sá snotiligt út, men tað var tómt innan
indenlands	innanlendis
indenlandsk	1innlendur, ílendur, innlendskur, heima-;i. nytheimatíðindi2(plfr.) i. planteinnlendsk planta, heimaplanta
indenom	innan fyri (um bil);han overhalede i.hann koyrdi fram um bilin innanfyriel.høgrumegin, hann legði bilin afturum innanfyriel.høgrumegin
indenretlig	(løgfr.) innanrættar
indenrigs	innanríkis
indenrigsfart	innanríkisferðsla
indenrigsgård	(flogm.) innanríkisfarstøð
indenrigshandel	innanríkishandil
indenrigsk	innanríkis;de indenrigske fragtruterinnanríkis farmaleiðir
indenrigsminister	innlendisráðharri, innanríkisráðharri
indenrigsministerium	innlendismálaráð, innanríkismálaráð
indenrigsspørgsmål	innanríkismál
indenskærs	(sigl.)innanskerja, innanskers, innan fyri skergarðin;i. sejladssigling fyri innan skerja
indensogns	innansóknar, í sóknini;han var kendt bådeinden- og udensognshann var gitin bæði í sóknini og uttansóknar
independent	(stjmfr.) óheftur; fríur, frælsur, óheftur
inder	indari, indverji
inder-	innari, inn-
inderbane	innbreyt
inderbark	(plfr.) innbark, innanbark
inderdel	(gl) innlutur, innari partur
inderdør	innhurð
inderhavn	(sigl.) innara havn
inderklædning	(sigl.) klædningur innan
inderkreds	1innringur;hesten holder sig nær banens i.rossið heldur seg nær innringinum á breytini2(fl.m.)kjarni;han hører til inderkredsenhann er við í kjarnanum
inderlig	1sumlinniligur, hjartaligur, brennandi;inderligtvenskabhjartaligt vinalag;i i. foreningí inniligari sameining;det er mit inderligste ønsketað er mítt inniligasta ynski2sumhjelske inderligtelska av øllum hjarta;længes inderligtleingjast illa (sáranel.inniliga), tráleingjast;inderligt bedendeá knøum;det mådu i. gernetað kanst tú so hjartans fegin;det ermig i. ligegyldigeg leggi ikki petti í tað;det harhan inderligt godt affast taki honum;det gør migså i. ondteg taki so hjartaliga synd í
inderliggøre	gera inniligari;man kan i. den musikalskenydelse ved at lukke øjnenetú kanst gera tónleikanjótanina inniligari, um tú blundar
inderlighed	inniligleiki, hjartalag, varmi, glóð, hjartahiti, ástlíki, fløvi
inderlomme	(í klæðum) innanlummi
inderlår	(likam.) innlær
indermargin	(prent.) innari síðukantur; foyra
inderside	innsíða;på indersideninnan-, innanvert;påindersiden af låretinnanlæra, innanlærs
inderst	1sumlinnastur, djúpastur, (av tveimum) innari;den inderste stueinnasta stova;detinderste værelseinnasta kamar;det indersteAfrikamitt inni í Afrika;han var våd fra i. tilydersthann var dýggjvátur, hann hevði fingið karm2(fl.m.) mit inderste jegdjúpast innan í mær;indblik i tingenes inderste væsenopinbering;sagens inderste kernesjálvur kjarnin í málinum;inderste væsensjálv muran/lyndi;i sit inderstevæsenlyndi í sjálvum sær, innast inni;rystet i sinsjæls indersteskelkaður inn at sálini;det rystedemig i mit inderstetað neit í hjartarøtur, tað skakaði meg inn at hjartanum3sumhji. indeinnast inni;de sad i. ved bordettey sótu innast við borðið
indersøm	kappseymursy en i.leggja niður við
indervæg	bróst, bróstaviður
inderzone	innara øki
indeslutning	kringseting
indeslutte	umgirða, byrgja inni, kringseta, læsa inni; taka við;det lykkedes at i. fjenden i byentað eydnaðist at byrgja fíggindan inni;hanindesluttede forældrene i sine bønnerhann bað eisini fyri foreldrunum
indesluttet	innanhokin, fjarur, fálátaður, innitokin, afturhaldin;  innitokin, undirtrútsligur, innfjarur, tigandi, inntonktur, hulin, dylin,(staðb.)dulin;han har et i. væsenhann er innanhokin
indesluttethed	innitoki, duli
indesne	kava inni, kava undir
indesneet	innikavaður, undirkavaður;toget stod i. på linjentokið stóð undirkavað á breytini, tokið stóð fast í kavanum, tokið stóð undirbeykað á breytini
indespærre	læsa inni, steingja inni, loka inni, byrgja inni, tvingsilsinnleggja;i. som i en foldsteingja inni sum í einum tippi;i. fanger i fugtige kældrelæsa fangar inni í slavnum kjallarum;indespærretinnilæstur, innibyrgdur, innilokaður, innistongdur;i tre dage var vi indespærret pågrund af snestormenvit sluppu ikki út fyri dyr í 3 dagar av tí, at kavaódn var
indestænge	byrgja inni, steingja inni, læsa inni
indestængt	innibyrgdur, innistongdur;han hørte med i.harme på beretningenhann bilgdist av harmi tá hann hoyrdi frásøgnina
indestå	1i. forsvara fyri, standa til svars fyri, ábyrgjast fyri, taka ábyrgd, ganga í ábyrgd fyri, borga fyri;jeg fortæller dig dette uden at i. for rigtigheden af deteg sigi tær hetta men eg svari ikki fyri at tað er rætt;jeg indestår for at det er sandteg skal borga fyri at hetta er satt2(handilsm.) i. på en kontostanda á kontu;der indestår 1000 kr. på kontoen
indestående	(í banka) innogn, innstøða
indetermineret	ófyrilagaður, ólagaður
indeterminisme	(heimsp.) fríviljalæra, frælsviljakenning; ófyrilagan
indeværende	(løgfr., bú.) hesin;i i. årí ár, í hesum árinum
index	(kat.) indeks (listi hjá katólsku kirkjuni yvir bøkur, sum eru bannaðar leikmonnum at lesa); sí eis.indeks
indfald	1innskot, hugfar, eitt ið stingst (skjýtst) upp á ein, innstøkk, hugarensl, hugbirting, hugskot; upplop;han fik det glimrende i. at tage os medhann fekk tað frálíka innskot at taka okkum við;genialt i.frálíkt hugskot, hugbirting;drilsk i.skálkabrøgd;pludseligt i.brádligt hugarensl, innskot;vittige i.skemtilig innskot;som harmange sære i.ríggjutur, sum er ríggin2(herm.)innrás, álop, atsókn;gøre i. ileypa á; gera innrás í, herja á; ræna;fjendtligt i.fíggindaatsókn;germanerne gjorde et i. iromerrigetgermanar gjørdu innrás í Rómverjaríkið
indfalden	hjánaður, hjámutur, hjánutur, rak, innanholaður, avpiðaður, horarak;indfaldne kinderhjámutur;i.mundinnmyntur;med indfaldent brystloftskotin;i.og slaphjámutur;han så i. udhann sá so avpiðaður út;hans ansigt var tyndt og indfaldethann var hjámutur/hjánutur í andliti
indfaldende	sum fellur inn;det i. lys skar ham i øjneneljósið, sum fall inn, skar í eygum hansara
indfaldsport	1lið, grind2(serst. fl.m.) en i. for nye ideerfarvegur fyri nýggjum hugskotum;denne by kom til at danneen i. for de nye ideer, der trængte frem sydfrahesin býurin ruddi slóð fyri teimum nýggju hugskotunum, sum komu sunnaneftir
indfaldsvej	innkomuvegur; stórvegur inn í bý
indfaldsvinkel	1(al)innskotshorn2(fl.m.)sjónarhorn, sjónarmið, síða;emnet blevdrøftet fra forskellige indfaldsvinklerevnið var viðgjørt frá ymsum síðumel.úr ymsum sjónarhornum
indfalse	(tøkn.) (træsmíð) groypa, greipa, kneppa, fella inn í, festa, lagga í (upp)
indfalsning	felling, groyping, greiping
indfange	1taka, fanga, fáa aftur, veita, fáa fatur í, gyrða av;det lykkedes at i. de løbske hestetað eydnaðist at taka tey skjarliguel.óstýriligu rossini2(flogm.) blive indfanget af lyskastereverða sæddur í glæmuni frá ljósvarparum3(fl.m.)hugtaka, hugfanga;han blev indfangetaf stemningenhann var hugtikin av dáminum;hanblev indfanget af landskabets særegnestemninghann var hugtikin av tí serliga dáminum yvir lendinum
indfangning	tøka, veiði, handtøka, rakstur;i. af kvægneytarakstur
indfarve	seta lit eftir;gardinerne blev indfarvet eftertæppetgardinurnar vóru valdar eftir teppilitinum, gardinurnar vóru sum liturin á teppinum;i. med farvegníggja við liti, lita, leggja lit á
indfatning	1umgerð, groyping, umgirðing, greiping, umbúningur, grind, karmur;stenens i. var af guldumgerðin til steinin var úr gulli2karmur
indfatte	seta í umgerð, leggja í, groypa í, greipa í;ruderindfattet i blyblýlagdir rútar, rútar lagdir í blýggj
indfiltre	1fløkja, vevja;drengens hår var indfiltret isnavshárið á dreinginum var alt ein tóvi av runu, hárið á dreinginum var tann bera runa2(fl.m.) de indfiltrede politiske forhold gør ikkesagen letterefløktu politisku viðurskiftini gera ikki málið lættari
indfiltring	fløkja, vavstur
indfinde	koma, møta, vera;i. sigkomahan indfandt sigtil rette tidhann kom rætttíðis
indfletning	íflættan, ígroyping
indflette	1flætta saman, flætta í, tvinna saman, skjóta inn í;i kurvestolens sider indflettede mansmukke mønstrebáðumegin á kurvastólinum var vøkur vond flættað2(fl.m.)leggja afturat, skoyta uppí;må jeg lige i.en bemærkningkann eg sleppa at skoyta uppí
indflydelse	ávirkan, árin; vald, veldi;have i. påhava ávirkan á, rína á, muna;have stor i.hava stóra ávirkan, hava stórt vald;vejret har stor i. på hans humørveðrið hevur stóra ávirkan á hvussu lagið er á honum, veðrið ger honum stóran mun;have i. hos(eis.)hava eitt orð at siga hjá;ikke have nogen i.ikki virka á; onga ávirkan hava;jeg er uden i. påsageneg havi onga ávirkan á málið;indirekte i.óbeinleiðis ávirkan;miste i.missa ávirkan á, ikki hava ávirkan á, ikki ávirka;tilvejebringeresultatet ved hemmelig i.fáa úrslitið av at ávirka í loyndum, tað munar at arbeiða í loynd(um);øve i. påhava ávirkan á, ávirka;gøresin i. gældendegera sína ávirkan galdandi, lata síni orð muna; brúka síni veldi;kongengjorde sin i. gældendekongurin brúkti veldi sítt
indflydelsesrig	máttugur, árinamikil, sum hevur veldi, sum hevur ávirkan, týðandi, týdningarmikil, máttmikil
indflytning	innflyting;klar til i.(um húsosfr.)liðug at flyta inn í;dagen efter indflytningen var alt i orden ogpå pladsdagin eftir at tey vóru flutt inn var alt komið til sættis;indflytningen finder sted imorgentey flyta inn í morgin
indflytningsfest	stovugildi
indflytte	flyta inn
indflytter	innflytari;huset stod færdigt til at tage imodindflytternehúsini vóru liðug til innflytararnar, húsini stóðu liðug at fara í, at flyta inn í;husetsnye indflyttere var ungenýggju innflytararnir vóru ungir
indflyttet	innfluttur;en nylig i. familienýliga innflutt húski, tey eru nýliga farin í húsini
indflyve	(flogm.) royndarflúgvael.royna;han skal i. denye maskinerhann skal royndarflúgva nýggju flogførini
indflyver	(flogm.) royndarflogskipari (flogmaður ið royndarflýgur nýggj flogfør)
indflyvning	1(flogm.)innflúgving2(flogm.)royndarflúgving
indflyvningsfyr	(flogm.) innflúgvingarviti
indflyvningslys	(flogm.) innflúgvingarljós
indforskrive	1skriva eftir, biðja um, bíleggja; senda boð eftir, boðsenda;vi kan i. varen fra udlandetvit kunnu biðja um vøruna úr útlondum2sumlindforskrevetboðsendur;indforskrevnearbejderearbeiðarar boðsendir úr útlondum
indforskrivning	umbiðing, bílegging, boðsending
indforstået	samtykkja, taka undir við, játta;alle erklæredesig i. med forslagetallir søgdu seg taka undir við uppskotinum;skrive i. om nogetskriva undirskilt um eitt; skriva við góðum kunnleika um eitt, skriva djúptøkiliga um eitt
indforstået	góðtikin; samdur við, á einum máli við; í lagi
indforståethed	samvitan
indfralyd	innljóð
indfri	1(bú.)(lán, veð, veksil) gjalda (aftur), rinda (aftur), loysa inn; loysa, loysa út;i. et långjalda lán aftur2(fl.m.)halda(t.d.eitt lyfti)
indfrielse	(handilsm.) gjalding; loysing, innloysing
indfryse	frysta (niður);grøntsagerne indfrysesgrønmetið verður fryst niður
indfyring	kykan;før i. må asken rystes nedáðrenn kykað verður skal øskan verða rakað niður
indfælde	seta uppí, seta inní, seta í, fella, eyka, økja;i. etnyt stykke i et slidt knæseta nýtt stykki upp í slitið knæ
indfældning	uppíseting, inníseting, felling, øking, skoyti, uppískoyti
indfødsret	(løgfr.) heimarættur, ríkisborgararættur, borgararættur, heimlandsrættur;give i.geva heimarætt; geva ríkisborgararætt;fratage indfødsrettentaka heimarætt frá;udlænding der har opnået i. med visse be grænsningerútlendingur sum hevur fingið innburðarrætt við ávísum avmarkingum;han er født i Holland, men har fået dansk i.hann er føddur í Hálandi, men hevur fingið ríkisborgararætt í Danmark
indfødt	1sumlinnføddur, innborin, ílendur, innlendskur;de indfødtefrumfólkið í landinum;den indfødte befolkning måtte trælle forerobrernefrumfólkið í landinum mátti træla fyri landnámsmenninar;i. borgerinnborin borgari;være i. londonervera føddur londonbúgvi2sumnleve som en i.liva sum fólkið ið býr í landinum;begynde at leve som en i.laga seg eftir siðunum hjá fólkinum í landinum;tale færøsksom en i.tosa føroyskt sum føroyingur, tala føroyskt sum ein innborin;de indfødteheimafólkið
indføje	1seta uppí, skoyta uppí, fella inní, leggja afturat;(teld.)skjóta inn;i beretningen indføjedehan en tak til borgmesterení frágreiðingini legði hann afturat eina tøkk til borgmeistaran2sumlsenere indføjetsett uppí seinni, skoytt uppí seinni;(málfr.) stavelse indføjeti enstammeinnskoyti, ts. s.infiks;(tøkn.) indføjetstykkefelt petti, uppísett petti
indføjelse	innskot, uppískoyti, (í blað) innskotsgrein
indføle	innliva, liva seg inn í;det lykkedes skuespillerenat i. sig helt i sin rolletað eydnaðist sjónleikaranum fullkomiliga at liva seg inn í leikpartin- 1.n lhsumlindfølendeinnlivandi; vera uppií
indføling	innliving
indfølingsevne	evni at liva seg inn í, innlivanarevni, duga at seta seg í annans stað
indføre	1flyta inn, føra inn;i. træ fra Sverigeflyta timbur inn úr Svøríki2seta uppí, skoyta uppí; stinga (inn)í; leggja inn(í), trýsta inn, pota inn;ved indsprøjtningindføres kanylen under hudentá ið sprænt verður, verður nálin stungin inn undir húðina;i.vandledning til byggegrundleggja vatnleiðing til grundstykki, leggja vatn inn3seta í verk, skipa fyri, áseta, knæseta, koma við, fremja, elva, taka við, taka í nýtslu, fara at brúka, nýta;i. nye regleráseta nýggjar reglur;i.nye arbejdsmetodertaka nýggjar arbeiðshættir í nýtslu, taka við nýggjum arbeiðshættum, seta nýggjar arbeiðshættir í verk, fara undir nýtt arbeiðslag; bróta upp úr nýggjum;i.Metersystemettaka metralagið í nýtslu, fara at brúka, nýta nýggja metralagið;i. gradvisfara so líðandi at nýta(t.d.nýggja tøknifrøði)4seta inn í, leiða inn í;den nye læge blev straksindført i egnens selskabelighednýggi læknin varð beinan vegin settur inn í vertskapslívið har á staðnum;varen er allerede godt indført påmarkedetvøran hevur longu vunnið seg fram á marknaðinum;i. ham i emnetseta hann inn í evnið5bóka, føra inn; skriva í gerðabók;i. et beløb i enregnskabsbogføra upphædd inn í roknskaparbók;i. i et registerskráseta, seta inn í skrá6leggja uppí;jeg kan ikke få et ord indførteg fái ikki orðið upp;ikke lade nogen anden få et ordindførtikki lata nakran annan fáa orðið fyri seg, ikki lata nakran annan sleppa at tala orð, sleppa framat
indførelse	knæseting, viðtøka, innleiðsla, upptøka, uppískoyti, innseting, byrjan, aftratseting; fremjing, elving;i. af ny metoder (eis.)nýhugsan;spare tid ved i. af nye metodervinna tíð við at taka nýggjar arbeiðshættir í nýtsluel.seta nýggjar arbeiðshættir í verkel.fara undir nýtt arbeiðslag;(bú.)bókan, skráseting;senere i.eftirbókan
indføring	innførsla, innleiðsla;en i. i filosofiein innleiðsla í heimspeki
indførsel	innflutningur;vores i. af råvarere fra udlandetokkara rávøruinnflutningur úr útlondum
indførselsafgift	(bú.) innflutningsgjald
indførselsartikel	(bú.) innflutningsvøra
indførselsforbud	(bú.) innflutningsbann
indførselsoverskud	(bú.) innflutningsavlop
indførselstarif	(bú.) innflutningsgjaldskrá
indførselstilladelse	(bú.) innflutningsloyvi
indførselstold	(bú.) innflutningstollur
indførselsunderskud	(bú.) innflutningshall
indførselsvare	(bú.) innflutningsvøra
indgang	1inngongd, dyr, inngonga, inndyr, gong, gangur;overdækket i.yvirbygd inngongd; innkoyring; (til rætt) vørsla;billetter sælges vedindgangenatgongumerkini verða seld við dyrnar2inngangur, formæli, formáli, byrjan, upphav3(bíbl.) Herren bevare din udgangog din i.tín útgang og tín inngang skal Harrin varða (Sálm. 121, 8)
indgangsbøn	(átr.) inngangsbøn
indgangsdør	úthurð, útdyr, inndyr, innhurð
indgangseffekt	(útv.) inntak
indgangsfeber	(lækn.) smittuhiti(febris initialis)
indgangssalme	(átr.) inngangssálmur
indgetogen	innisælur, innitokin, innihokin;levemegetindgetogentvera innisælur
indgift	(lækn.) inngáva, skamtur, innspræning;i. afhormonpræparaterinngáva av hormontilbúningum
indgifte1	samangifta, innanættargifta, hjúnalag millum nær skyld;slægten degenererede ved stadigti.ættin viknaði, tí tey vóru so nógv samangift
