marmorplade	marmorpláta, marmarapláta
marmorstatue	marmorstandmynd, standmynd úr marmori
marocain	marokain (kjólaklæði)
marodere	flakka og ræna(serst.um hermenn)
marodør	herrýmingur (sum livir av at stjala), marodørur
marokkaner	marokkari, marokki, fólk íel.úr Marokko
marokkansk	marokkiskur, sum er íel.úr Marokko
Marokko	(sern., landafr.)Marokko (ríki í Norðurafrika)
maroquin	fínt og mjúkt litað geitarskinn, marokin /-ki:n/
Marquesasøerne	(sern., landafr.) Marquesasoyggjar
Mars	1(gudal.)Mars (stríðsgudur rómverja)2(stjfr.)Mars (gongustjørnan)
marsbeboer	marsbúgvi
Marseillais	Marseillaisan (tjóðsongur Fraklands)
Marshaløerne	(sern., landafr.)Marshalloyggjar (Oyggjaríki í Vesturkyrrahavi)
marsk1	oyri, valloyri(kv),valloyra, síðlendi, láglendi (við sjógv)
marsk2	(sø.) herforingi, hersi
marskal	1(herm.)marskálkur, ríkisforingi (hægsta hertign í stórum londum)2(ísmst.) hofmarskalhovmarskálkur (sum skipar fyri hovveitsluhaldum);ordensmarskallagsmarskálkur
marskallat	1marskálksembæti, ríkisforingaembæti2hovskrivstova
marskalstav	marskálkssproti, tignarsproti (hjá marskálki)
marskandiser	ruslsølumaður
marskandiserbutik	ruslhandil
marskland	símarsk1
marsvin	1(dý.) marsvín(Cavia cobaya)2(dý.,hvalur) nísa(Phocoena phocoena)
mart	sølumiðstøð
marterdød	pínsludeyði
marterpæl	píningarpeli, pínslupeli
marterredskab	píningaramboð, pínslutól
martialsk	stríðsfúsur, stríðshugaður, bardagahugaður
martre	pína;han martredes af frygtelige drømmeræðuligir dreymar gingu á hann, hann píndist av óhugnaligum dreymum
marts	mars, marsmánaður,(st.)mrs.
martsviol	(plfr.) blákolla(Viola odorata)
martyr	1blóðvitni, blóðvitnismaður, pínslarváttur2(fl.m.) Kaj Munk blev en af frihedskampens martyrerKaj Munk var ein teirra, ið læt lív í frælsisstríðnum; (í veikarimerk.) hun følte sig som en m., da hun holdt op med at rygehenni tóktist/tókti ógvuliga synd í sær, tá ið hon gavst at roykja
martyrdød	pínslarvátsdeyði, blóðvitnisdeyði;lide martyrdødenlíða/tola blóðvitnisdeyðan (fyri trúnna)
martyrglorie	1pínslaváttarljómi; giti, heiðurel.ódeyðiligleiki hjá pínslavátti2(fl.m., skemt.)um fólk, ið heldur seg vera fyri órætti (og í roynd og veru dámar tí tað);hun gik altid rundt med en m.hon helt seg altíð vera fyri órætti, henni tókti altíð synd í sær sjálvari, hon kendi seg sum ein krossbera
martyrium	1pínsla, líðing2(fl.m.) det er et sandt m. at læse hans bøgertað er fyritøka at lesa bøkur hansara
martyrmine	firtiðel.pínt eygnabragd
marv	mergur;bloddannende m.reyður mergur;gåigennem m og benfara gjøgnum mønu og merg;kulden gik ham gennem m. og benkuldin neit at beini
marvben	bótarbein, mergjarbein
marvfuld	(fl.m.) mergjaður, sterkur, máttmikil;en m. tale(greið, beinrakin og) mergjað røða
marvhule	(likam.) merghol
marvkugle	(likam.) mergknøttur
marvpibe	(likam.) mønurenna, merghol (við mergi)
marvpibebov	bógleggur
marvskede	(likam.) mergslíðrar (slíðri um summar nervatræðrir at forða fyri rav magnsskammlopi, myelinslíðri),(tlm.)mergslíðri
marvstjæle	mergsúgva
marvstråle	(likam.) mergstrála (leinging av nýramerginum út móti nýrabørkinum)
marxisme	marxisma, marxlæra (eftir Karl Marx 1818-1883, sum skrivaðiDas Kapital; m.er hugmyndaliga grundarlagið undir kommunismuni)
marxisme-leninisme	marxisma-leninisma
marxist	marxistur
marxistisk	marxistiskur
marxistisk-leninistisk	marxistiskur-leninistiskur
mas1	knoss, slit, stríð, baks, roks, tuskan, púl, strev, tav, heks(t.d.tað er nógv heks av tí);have sit m.med nogethava stríð av onkrum
mas2	eplini eru sundurkókað, eplini eru kókað upp í lumbur/í murtn/í dugg
mascara	eygnasmyrsl, eygnalitur, maskara
mase1	streva(st), stríða(st), knossa(st), tava(st), baksa;ase og m. med nogetknossast við eitt;m.påtroka (á);mase sig fremtroka/ota seg fram;ikke m. sådantrokið//troka ikki so
mase2	myrla, mylja, morla, knúsa, mjølva, kroysta sundur, snáldra;bærrene mases med en skeberini verða kroyst sundur við skeið
maser1	myndaskurður í viði
maser2	mikrobylgjustyrkjari
mask	(í bryggjhúsi) drav, mask
maske1	(í neti) meskur, meski; (í sokki og binding) eyga;nettets maskermeskarnir í nótini; (nótel.net);knytte maskerriða; (í binding)fælde maskerlæsa av;der er løbet en m. på strømpeneitt eyga er farið (í sokkinum);du har tabt en maskehar er tjóvur í hjá tær;strikke en m.taka útav;tabe en m.missa eyga;tage m. ind eller aftaka eitt eyga av;tage masker optaka uppá
maske2	1gekkaskortur, gríma, maska;fastelavnsmandag har børnene masker påføstulávintsmánadag ganga børnini við gekkaskorti2(fl.m.) lade maskerne faldevísa sanna andlit, siga frá øllum, siga sum er, siga tað bart út; avdúka ætlanirnir, ið ein hevur3smyrsl;skuespillerens m. gjorde ham ukendeligandlitssmyrslið gjørdi, at sjónleikarin kendist ikki aftur;lægge m. leggja smyrsl á, leggja masku4um (andlits)yvirbragd;være stram i maskenvera illbrýntur;holde maskenikki lata við seg koma, ikki brýnskast við
maske3	(bara ísamb.við)m. en strømpe optaka eygu upp
maskebal	grýluveitsla
maskeblomstfamilien	(plfr.) órøkjuættin(Scrophulariaceae)
maskefang	[forðing í sokki, ið ger at eygu ikki fara]
maskefast	maskefast strømpe[sokkur, sum eyguni ikki fara á]
maskepi	loynilig semja; tað at leggja upp (svika)ráð, avrátt spæl;der er altid så meget m. mellem demteir hava altíð okkurt loyniligt/loyndarmál saman
maskerade	grýluveitsla;deltage i en m.vera í grýluveitslu
maskeradedragt	grýlubúni
maskeradeoptog	grýluskrúðgonga, grýlugonga
maskere	(um sjónleikara) leggja masku; lata í grýluklæði(r); dylja;han var maskeret som Napoleonhann var ílatin sum Napoleon;(fl.m.) kendte personer optræder i bogen under maskerede navneí bókini eru kend fólk, men dulnevnd;maskeret persongrýla, fólk í dularbúna/grýlubúna
maskering	(serst. sjónl.) dularbúni, grýlubúni, hyljingarbúni, tað at vera í dularbúna, tað at vera ílatin sum grýla; hyljing
maskespil	(bókm.) grímuspæl
masket	við(t.d.stórumel.smáum) meskum
maskevidde	meskastødd, meskavídd
maskin-	(ísmst.)maskin-
maskinarbejder	maskinsmiður (handverkari, ið smíðar maskinlutir)
maskinbesætning	manningin í maskinrúmi
maskinbroderi	maskinbrodering
maskinbundet	maskinbundin
maskinbygger	maskinsmiður
maskinchef	maskinstjóri, maskinmeistari (hægsti maskinmeistari á skipi)
maskindreven	maskinrikin
maskine	maskina,(skaldsk.)gonguverk;maskinen kan udføre 10 mands arbejdemaskinan kann avrika tað, ið 10 mans gera;maskiner og anlægmaskinamboð og virkishús
maskinel1	maskinbúnaður, maskinútgerð; maskinur, ið arbeiða saman;(teld.)tólbúnaður(móts.ritbúnaði)
maskinel2	maskin-; sum verður gjørt við/á maskinu;den maskinelle side af forarbejdningenmaskinparturin av tilevningini;m. aflæsningmaskinlesing
maskineri	1maskinur, maskinarí2(fl.m.) lad mig se om du kan gå? jo maskineriet er i ordenlat meg síggja um tú fært gingið? jú maskinaríið er í lagi;der er grus i maskinerietsamstarvstrupulleikar eru; alt gongur ikki so væl, sum tað eigur
maskinfabrik	maskinverksmiðja, maskinvirki
maskinfag	maskingrein, maskinyrki;dette hører ikke tilmaskinfagethetta er ikki maskinyrki
maskinfejl	1maskinbrek2(teld.)teldubrek, tólbrek
maskinforarbejde	(tøkn.) virka tilel.tilvirka, viðgera, brýnael.pussa við maskinu;maskinforarbejdetmaskingjørdur
maskinfremstillet	maskingjørdur, maskintilevnaður, gjørdur viðel.í maskinu
maskingevær	maskinbyrsa;let//svært m.lítil//stór maskinbyrsa
maskingeværrede	(herm.) maskinbyrsureiður
maskingeværsalve	maskinbyrsuríð
maskinhal	maskinhøll
maskiningeniør	maskinverkfrøðingur
maskinist	maskinmaður,(tlm.)maskinistur, motorpassari, motormaður
maskinisteksamen	maskinistprógv
maskinistskole	maskinskúli; maskinmeistaraskúli
maskinkanon	(herm.) maskinkanón
maskinklippe	klippael.skera við maskinu;maskinklippetmaskinkliptur, maskinskorin
maskinknuser	(sø.) maskinbrótari (arbeiðsmenn, ið brutu maskinurnar, tí teir bóru ótta fyri, at tær fóru at gera teir arbeiðsleysar)
maskinkraft	maskinkraft, maskinmegi
maskinlæsbar	teldutøkur (um dátur, sum telda skilur);maskinlæsbar ordbogteldutøk orðabók
maskinmand	1maskinmaður2(sjónl.)pallmaður
maskinmester	(sigl.) maskinmeistari
maskinmæssig	maskin-; sjálvvirkin; tólumel.maskinum viðvíkjandi
maskinofficer	yvirmaður í maskinuni, maskinmeistariel.motorpassari á skipi
maskinoversættelse	(teld.) teldutýðing, tóltýðing, maskintýðing
maskinpapir	(prent.) innballingarpappír, pappír, ið er eftirviðgjørt
maskinpark	maskinurnar, maskinpark
maskinpasser	maskinpassari(t.d.á verksmiðju); (á skipi) motormaður, motorpassari
maskinpistol	maskinpistól(ur)
maskinrum	(sigl.) maskinrúm
maskinsav	motorsag, maskinsag
maskinskade	(tøkn., sigl.) motorbrek, maskinskaði, motorskaði
maskinskreven	maskinskrivaður
maskinskrive	1skriva á maskinu;maskinskrevetmaskinskrivaður2(teld.)teldurita, rita
maskinskriver	maskinskrivari
maskinsnedker	maskinsnikkari
maskinsnedkeri	maskinsnikkaravirki
maskinsprog	(teld.) symbolsk m. ímyndarmál, tólmál, ímyndað teldumál
maskinspundet	maskinspunnin
maskinstation	maskinstøð (støð, ið leigar landbúnaðartól út)
maskinstormer	(sø.) símaskinknuser
maskinstrikke	binda á maskinu
maskinstrikker	maskinbindari
maskinstrikning	maskinbinding
maskinstrøgen	maskinstrokin
maskinstøbt	(prent.) regla, ið er stoypt í heilum líki (í blýsetimaskinu)
maskinstøttet	maskinstøttet oversættelseteldustuðlað týðing
maskinsyerske	(á seymivirki) maskinseymikona, maskinseymari
maskinsyet	maskinseymaður
maskinsyning	maskinseyming
maskinsætter	(prent.) maskinsetari
maskintekniker	maskintøkningur, maskinteknikari
maskintelegraf	(sigl.) brúgvartelefon
maskinuafhængig	(teld.) tólóbundin, telduóheftur
maskinværksted	maskinverkstaður
maskinvæv	maskinvevur
maskot	eydnudýr, eydnulutur, eydnudukka;(fólkatr.)sigursteinur
maskulin	mansligur, mannfólkaligur, kallmansligur, menskur, stimaligur;et maskulint væsen(kall)manslig medferð;han var stor, stærk og m.hann var stórur og sterkur og hartil mansligur/raskur;(málfr.) de maskulinesubstantiverkallkynsorð
maskulinitet	manslyndi, manslæti
maskulinum	1(málfr.)kallkyn2(málfr.)kallkynsorð
masochisme	masokisma /-ki-/ (kynsligt frávik: tað at verða kynsliga østur av at lata seg pína og eyðmýkja)
masochist	masokistur /-ki-/
masochistisk	masokistiskur /-ki-/
massage	handaviðgerð, handling, (vødda)mýking, massasja;få m. for gigtfáa (handa)viðgerð fyri gikt
massageklinik	1handaviðgerðarstova, massasjustova2massasjuklinikk, sexklinikk
massagepige	gleðigenta á massasjustovu
massakre	blóðbað, dráp, stórt manndráp, hópdráp, hópmorð, hópmyrðing
massakrere	høgga, skjótael.stinga niður; myrða;ved bilulykken blev føreren helt massakreretí bilvanlukkuni varð bilførarin illa løstaður/meiðslaður/sundursoraður;bogen blev massakreret ved filmatiseringensum filmur var bókin ikki at kenna aftur
masse-	[næstan altíðmasseímerk.3] hóp-, fjøl-, marg-; í stórum, í hópatali
masse	1evni, deiggj, tilfar;sukker og knuste mandler æltes til en m.sukur og sundurmorlaðar mandlur verða elt saman í deiggj2(alisfr.)massi, nøgd, mongd;kritisk massemarkmongd;kritisk temperaturmarkhiti3(jarðfr.)evnismongd4mongd, rúgva, hópur, ørgrynna, ørgrynni(h);riðil, mannamúgva, (mann)fjøld, mannaskari, meti(t.d.eitt sovorðið meti);der var en m. mennesker til mødetstór mannamúgva var, nógv fólk vóru á fundinum
massebevægelse	(jarðfr.) jørðildisrøring
masseenhed	nøgdareind
massefabrikation	hópgerð, hópframleiðsla
masseforandring	nøgdarskifti
masseforbrydelse	hópbrotsverk
masseforsendelse	hópsending
massefremstille	hópgera, hópframleiða, gera í stórari nøgd
massefylde	(alisfr.) serevnisnøgd, evnisnøgd,(jarðfr.)evnisnøgd,(steinfr.)evnistyngd
massegods	(sigl.) leysafarmur(t.d.korn, kol, málmur)
massegodsskib	(sigl.) leysafarmaskip
massegrav	hópgrøv
massegældsbrev	(løgfr.) hópskuldarbræv
massekommunikation	fjølsamskifti, fjølskifti, fjølflutningur
massekommunikere	hava fjølsamskifti
massekrav	(løgfr.) krav av óbýttum
massekultur	fjølmentan
massemedie,massemedium	fjølmiðil, (ofta íflt.)massemedierfjølmiðlar
massemord	hópdráp
massemorder	hópdrápsmaður, stórdrápsmaður
massemøde	hópfundur, stórfundur
masseprodukt	hópvøra, hópgjørd vøra, hópframleidd vøra
masseproduktion	fjølframleiðsla, hópframleiðsla; vøra framleidd í stórari nøgd
massere	geva handaviðgerð, handla, viðgera við hondunum, mýkja, gníggja, massera, geva massasju
massesammenstød	hópsamanstoytur, nógvir bilar stoyta saman
massespredning	fjølspjaðing(t.d.av mentanartilfari ígjøgnum fjølmiðlarnar)
massesuggestion	hóphugtøling, fjølhugtøling, fjøldarhugfang
massetal	nøgdartal
massetiltrækning	nøgdaratdráttur
massetilvækst	nøgdarvøkstur
massetransformation	nøgdarskifti
masseudvandring	hópburturflyting
massevirkning	hópvirknaður, heildarávirkan, tað at eitt munar væl;det store opbud af statister gav en god m.tað, at so nógvir ífylluleikarar vórðu við, gjørdi stóran mun(el.gav góðan heildarávirknað)
massevis	í stórum tali, í hópatali, í murlutali, í urgutali, í margatali
massevælling	(í postalínsgerð) leirdeiggj
masseændring	(alisfr.) nøgdarbroyting
masseødelæggelse	hópoyðing, hóptýning
masseødelæggelsesvåben	hóptýningarvápn
massiv1	(landafr., jarðfr.) fjøll, fjallagarður, fjallarøð,massiverne syd for Mount Everestfjøllini(el.fjallagarðarnir) sunnan fyri Mount Everest
massiv2	1gjøgnumheilur, heilur, tættur, fullur, óholaður; ektaður, reinur; stórur, tungur, tjúkkur;en m. boldgjøgnumheilur bóltur;en stolaf m. mahognistólur úr gjøgnumheilum reyðiviði;en ring af m. guldringur úr reinum(el.ektaðum) gulli;en m. bogtjúkk bók2(fl.m.) m. modstandhørð mótstøða
massivitet	tað at eitt er gjøgnumheilt, tættleiki, fastleiki, heild
massør	handaviðgeri, (vødda)mýkjari, handlari, massørur
massøse	1(konufólk) handaviðgeri, massøsa2massasjugenta; símassagepige
mast	mastur(kv);(skaldsk.)siglutræ; steyri, steyrur,(kvæð.)vond;med høje masterhøgmastraður;med to mastertvímastraður, tvítríggjaður(t.d.tvímastra-el.tvítríggjað skip);skib med tremastertrímastrað skip, trítræari
mastebånd	(sigl.) mastrarband
mastefisk	(sigl.) mastrarfiskur (styrking úr trivaligum tilfari millum deksbjálkar har masturin gongur niður ígjøgnum dekkið)
mastefod	(sigl.) mastrarfótur
mastekogger	(sigl.) stangarspor
mastekran	mastrarkrani
masterbånd	frumband, høvuðs(ljóð)band, uppruna(ljóð)band
masteskov	mastraskógur, eitt ørgrynni av mastrum
mastespor	(sigl.) mastrarhol (í kjølsvíninum, at seta mastrarfótin í)
mastetop	mastrartoppur, mastrarknøttur, kransur,(skaldsk.)húni
mastevimpel	mastrarvimpil
mastiks	mastiks (slag av harpeisiel.harpiksi nýtt sum tyggigummi)
mastodont	1(stórt, útdeytt fílaslag) mastodontur2(fl.m.)risi, ovurstórur maður, ovurstórt virki
mastodontisk	ovurstórur, risastórur, yvirvaksin
mastre	(teld) frumbanda
masturbation	sjálvsnøktan, tað at fleyga sær
masturbere	nøkta seg sjálvan,(tlm.)fleyga sær, kirna,(staðb.)drobba
mat.	(st.) matematikel.matematisk
mat1	1mattur (heiti fyri løntar vanligar menn í danska herinum, flotanum og flogvápninum til 1960)2mattdrongur (fast hjálparfólk um borð á skipi (bara í smstkoksmat)
mat2	(í talvi) mát, skák og mát;sætte m. i tre trækseta skák og mát eftir trimum leikum
mat3	kámur, óblankur, óskærur,(t.d.um lit) litveikur, kámur, veikur;(t.d.um skin) fáligur; (um fólk) linur, dovin, dovisligur, døsin, veikur í kongunum, kníggjalinur; deydligur;han var m.efter sygdommenhann var linur (í kongunum) eftir sjúkuna;en m. afslutningendin var eitt sindur deydligur;en m. farveveikur litur;blive m. kámast burtur, dovna;gøre m.káma;være m. isokkernevera linur í kongunum, mókaligur í knøunum
matador	1tarvafiktari, tarvafektari, tarvabani, matadorur (sum stingur tarvin)2(kortsp.)teir tríggirel.fýra hægstu trumfarnir(serst.í l'hombre)3ríkmaður, ríkiskroppur, máttmikið fólk (fólk, ið hevur høga støðu í samfelagnum)4(spæl)matador
match	(ítróttar)dystur, kappleikur, kapping
matchbold	(í tennis) [uppkastel.serva í síðsta umfari, sum er avgerandi fyri dystin]
matche	1taka leikarar burturúr2spæla við í dysti3hóska samanel.passa saman í liti, samhóska;sko, handsker og taske matcherskógvar, handskar og taska hóska saman (í litum)
matchrace	[kappsigling millum tveir bátar í senn]
matchvinder	vinnari (av dysti)
matematik1	støddfrøði, rokning, matematikk
matematik2	støddfrøðibók
matematiker	støddfrøðingur, matematikari;Pythagoras var oldtidens største m.Pythagoras var fremsti støddfrøðingur í fornøld;Peter er m.Petur er støddfrøðingur; Petur hevur støddfrøði (á støddfrøðideild á studentaskúla)
matematisk	støddfrøðiligur
mater dolorosa	(mynd) Maria moy undir krossinum (ítýdn.sorgarbundna móðirin)
materiale	1evni, tilfar;m. til fremstilling af porcelæntilfar til postalínsgerð;materialeratfeingi2(fl.m.) m. til en videnskabelig afhandlingtilfar til vísindaliga ritgerð;retten havde ikketilstrækkeligt m. til at dømme hamrætturin hevði ikki haldgóð prógv at døma hann;typer afmaterialersløg av tilfari, tilfarssløg
materialefejl	tilfarsbrek, evnisbrek
materialefortegnelse	tilfarslisti
materialeforvalter	evnaumsitari, evnavørður, tilfarsumsitari
materialeliste	tilfarslisti, evnislisti
materialemangel	tilfarstrot, evnatrot
materialeprøvning	tilfarskanning
materialesamling	tilfarssavn, evnasavn
materialetype	slag av tilfari, tilfarsslag, evnisslag
materialeundersøgelse	tilfarskanning
materialevandring	evnisflyting, tilfarsflyting
materialhandel	evnasøla, lithandil, heilivágshandil
materialhandler	[handilsmaður, ið selur heilivág, litingarevnio.tíl.]
materialisation	tað, at eitt fær holdel.verður latið í hold, likamgerð, holdsgerð
materialisere	lata í hold, gera at likami; (um andar) opinberast, koma til sjóndar;spiritisterneforsøger at få ånden til at m. sigspiritistarnir royna at fáa andan at opinbera seg/koma til sjóndar
materialisme	1materialisma (heimspekistevna, sum viðurkennir umheimsins objektivu tilveru sum støði undir allari sannkenning; hon viðurkennir ikki nakran andligan veruleika)2materialisma (lívsáskoðan, ið leggur dent á at njóta tað materiella)
materialist	1materialistur (fylgdarfólk materialismunnar)2tað sama summaterialhandler
materialistisk	materialistiskur;den materialistiskehistorieopfattelsematerial istiska søgufatanin (tann áskoðan, at samfelagsumstøðurnar hjá einstaklingi hava størri týdning enn tilvit hansara);være m. indstilletvera óður/ringur eftir verðini, vera verðsligur, vera materialistiskur
materie	1(skemt.)umrøðuevni;vi diskuterede de højerematerierevnini, ið vit umrøddu, vóru háfloygd2vágur;gul m. løb ud af såretgulur vágur rann/vætti/setti úr sárinum3(heimsp.)evnistilfar, tilfar, evnisheimur(móts.andaheimi)4(prent.)prentað ørk, ið ikki eru heft;bogenligger i m.bókin er ikki heft enn
materieagtig	(lækn.) vágkendur
materiedannelse	(lækn.) vággerð
materiefyldt	(lækn.) vágfyltur, fullur av vági
materiel1	útbúnaður, øll tøkniamboð (hjá fyritøku/virki); amboð, tól;hærs rullende m.øll akfør hjá heri
materiel2	evnisligur, tilfarsligur, alisligur, evnisbundin, materiellur(móts.andligur);materielle goder som penge og madevnisligir góðar/góðgripir sum peningur og matur;(løgfr.) m. afgrænsningevnislig/tilfarslig avmarking;m. kulturevnismentan;(bú.) materielle aktiverevnisligar íløgur, tilfarsligar íløgur(t.d.evnisogn, tilfarsogn);(løgfr.) m. retevnisligur rættur;den materielle verdenevnisheimur
materielforvaltning	(herm.)útgerðarfyrisiting
materielretlig	(løgfr.) evnisrættarligur, evnarættarligur
maternel	í kvennlegg
maternitet	móðurskapur, móðurtign
maternitetskjole	barnakonukjóli, vónarkjóli
maté	(plfr.) mate;(plfr.)paraguayte (bløð avIlexparaguariensis)
mathed	veikleiki, møði, linleiki, máttloysi
matiné	seinnapartsframførsla(t.d.í konserthøll)
matjessild	(dý.) [hálendskt heiti fyri saltaða smásild av serligari góðsku (sild, ið ikki er kynsbúgvin)]
matkul	strípukol
matlak	óblankt lakk, litveikt lakk
matrem	(plfr.) slag av reinfann(Tanacetum parthenium)
matriarkalsk	móðurveldisligur, kvennveldisligur, matriarkalskur
matriarkat	móðurveldi, kvennveldi, konufólkaveldi (samfelagsskipan, har sum móðirin ræður í húskinum, og konufólk ráða í samfelagnum)
matrice	myntstempul, prentmót, mót, stoytingarmót, prentstavur, matrisa; stoypiformur (til prentstavir)
matriceform	(prent.) skriftformur, matrisa
matricefræsemaskine	stempulskeri
matrikel	1fastognarskrá, matrikkul2studentaskrá á fróðskaparsetri; navnaskrá
matrikelnummer	fastognarnummar, matrikkulnummar
matrikulere	skráseta í matrikul, fastognarskráseta, matrikulera
matrikulær	sum hevur við fastognarskrá at gera, matrikli viðvíkjandi
matrix	1símatrice2(jarðfr.)grundartilfar
matrixprinter	nálaprentari
matr. nr.	(st.) símatrikelnummer
matrone	(skemt.) prúðel.før kona, matróna,(fl.m.,skemt.)oyggj, snekkja, heyggja;hun er blevet enordentlig m.ikki eiti á, sum hon er blivin før/prúð
matros	(sigl.) sjómaður, siglingarmaður, matrósur;fuldbefaren m.fullsigldur/alfarin sjómaður, royndur sjómaður;halvbefaren matrosikki fullsigldur/alfarin ungur sjómaður;ubefaren m.óroyndur sjómaður;matroserundirfólk;menig m.(sigl.)vanligur (sjó)maður, matrósur
matrosbluse	matrósblusa (síð og víð dimmbláel.hvít blusa)
matroshue	matróshúgva
matroskrave	matróskragi
matrostøj	matrósklæði(r), matrósbúni
matskive	(lmynd.) skerpipláta
matsleben	slípaður kámurel.óblankur, kámskygdur
matsort	svartkámur, kámsvartur, óblankt svartur
mattere	gera óblankan, káma, gera óskygnan; (um glas) gera óglæran;matteret glasóglærað glas
mattering	(á glasi) óglæring, óglæran; káming
maufakturvare	klædnavøra
mau-mau	mav-mav, mau-mau (heiti fyri frælsisrørsluna hjá kikujufólkinum /ki-/ í Kenja í fimmtiárunum í stríðnum móti bretum)
maurer	(sø.) móri(serst.um arabiskmælt fólk í Spania og Norðurafrika í miðøld)
Mauretanien	(sern., landafr.) Móritania
mauretanier	móritani, móritaniari
mauretansk	móritanskur, sum er íel.úr Móritania
mauritier	móriti, móritiari, fólk íel.úr Móritiusi
mauritisk	móritiskur, sum er íel.úr Móritiusi
Mauritius	(sern., landafr.) Móritius
mausel	(kortspæl) mósil
mausoleum	legghøll, (stórfingið) gravhús
mauve	bleikur reyðbláur (litur)
mave1	magi, búkur,(barnam.)stelkur; (á dýrum ogskemt.)vomb, kviður;maven bliver mæt førøjneneeyguni vilja meir enn búkurin;dårlig m.búkilska, búksjúka;få m.fáa búk, gerast búkutur/vambarsíður;slå m.sita og lata matin sodna;hård m.harð ur magi;tyk m.stórur búkur, bjølgur,(skemt.)bellur, vomb;på tom m.fastandi, á fast andi hjarta;man kan ikke arbejdepå tom m.tú kanst ikki fara svangur til verka;haveondt i mavenhava ilt í búkinum;tynd m.lívsýki, leyst lív, skræpa, myrra;borgmester mavestjórabúkur;gå med en borgmester i mavenhava ætlanir um at koma sær fram;slå hovedet ned imaven på énsora granarnar á einum;holde sigpå maven af grinum at kódna í látri, køvdur í látri;ligge på maven for énkrúpa fyri einum, hava ovurstóra virð ing fyri einum;liggende påmaven/på ansigtetliggjandi kirnuflatur/barðlangur/endilangur, liggjandi fram eftir rommum/grúgvu;den tredje m.(á jóturdýrum) rukkulakki
mave2	aka á búkinum;m. sig frem i skjul af buskenaka fram fjaldur undir runnum
mavebetændelse	(lækn.) magabruni
mavebælte	1miðjubelti (ullint,t.d.fyri gikt);gå med uldentm.ganga við ullintum miðjubelti2(fl.m.) cigar med m.sigar við ringiel.belti; lýsingarband (um bók)3miðjubelti við lítlari tasku framman
mavedans	búkdansur
mavedanserinde	búkdansarinna
maveforkølelse	(lækn.) leyst lív, búkkrím
mavefyld	búkfylla, vambarfylla
maveindhold	(lækn.) magainnihald, tað ið er í maga
mavekatar	(lækn.) magabruni
mavekneb	magasnertir(k flt),snerringar(kk flt),vindgikt, magakrymp
mavekrampe	magakrampi, búkkreppingar
mavekræft	(lækn.) magakrabbi, krabbavøkstur í maganum
mavelande	(flogm.) seta seg á búkin, lenda á búkinum
mavelanding	(flogm.) at seta seg á búkin, lending á búkinum, búklending
mavemund	(lækn.) magamunni (op úr vælindi niður í maga)
maveonde	magailska, búkilska, ilt í maganumel.búkinum
mavepine	búkilska, búkpína, magaverkur, ilt í búkinum
maveplasker	(ítr.) koma flaturel.skeivt niður (í útlopi), búksmell
maveport	(lækn.) magalið (op úr maga í buggørn)
mavesaft	(lækn.) magaflot, magasevja
maveskind	búkhold, búkhúð, húðin á búkinum
mavesmerte	búkilska;stærk m.tjørugangur
mavestyrkende	magastyrkjandi
mavesur	(fl.m.) gallsúrur
mavesvær	búkutur, vambarsíður, búkstórur, búkmikil, bjølgasíður, burðarligur; (um kýreis.)sekkjutur
mavesygdom	búksjúka, indursjúka;som lider af m.búksjúkur;m. med kvalme og opkastspýggjusjúka
mavesyre	búkráki, magasýra
mavesæk	magi
mavesår	magasár
mavse	(barnam.) búklingur
maxi-	sera síðurel.stórur
maxifrakke	øklasíður frakki
maxikjole	øklasíður kjóli
maxilængde	full longd
maya	maia
mayaer	maiafólk
mayaindianer	maiaindiáni, maiaindianari
mayakultur	maiamentan
mayday	altjóða útvarpsneyðarkall
mayonnaise	símajonæse
mazarin	masarin (turr kaka úr mandludeiggi)
mazurka	(slag av dansi) masurka (eisini tónleikurin til dansin)
Mb1	megabyte; 500 Mb harddiskharðdiskur; 10 Mb Ram10 Mb ritminni
mb2	millibar
MB3	medlem af borgerrepræsentationen
mbar	millibar
MC1	(st.) altjóðarfrámerki á akførum úr Monako
mc2	1(st.) motorcykel2(st.) musikkasette
md.	1(st.) mand2(st.) måned
mdl.	1(st.) mandlig2(st.) månedlig(smb.mdr.)
mdr.	(st.) måneder (smb.mdl.)
mdtl.	(st.)mundtligmunnligur
meander	simæander
med.	1(st.)cand. med., dr. med., stud. med., med.dent., med. vetr.2(st.) medicinel.medicinsk
med-	(forskoyti) sam-
med1	uden mål og m.út í bláan/tóman heim, upp á gjøt, í miðloysi, sum rekur fyri vind og vág
