omrøring	at røra íel.saman, røring
område	øki, umráði, strok, leið(t.d.fiskileið); lendi; umveldi;han var kommet helt uden forherregårdens o.hann var ikki longur inni á jørðini, ið lá til harragarðin;hans o. eratomfysikkenhansara øki er kjarnalisfrøði;grønt o.grønt øki
områdecenter	økisdepil, økismiðstøð
områdekontroltjeneste	(flogm.) økiseftirlitstænasta
områdenavigation	(flogm.) økistrygdarflúgving (sum loyvir flogskipara trygt at flúgva, sum hann sjálvur vil í øki, ið er undir eftirliti)
områdenavigationsrute	(flogm.) økistrygdarleið (sum byggir á økistrygdarflúgving)
områdenummer	økisnummar
områdestudium	økislestur (fróðskaparlestur, ið miðar eftir at geva innlit í búskaparlig, politisk, sosial og mentanarlig viðurskifti í stórum landafrøðiligum øki,t.d. viðv.Saudiarabiael.Landsynningsasia)
oms	(st.) sølugjald, søluskattur;omsætningsafgiftsølugjald
omsadle	1saðla um, skifta ross; leggja nýggjan saðil á ross;hestene blev om sadletteir fingu sær onnur/nýggj ross2(fl.m.)skiftael.broyta stevnu, kúvenda, hálsa um;partiet foretog en fuldstændig omsadlingflokkurin gjørdi politiska kúvending, politiskt hálsaði flokkurin um
omsagn	(málfr.) umsagnarheild
omsagnsled	(málfr.) umsagnarliður;o. til grundleddetumsagnarliður til grundlið
omsejle	sigla kringel.runt um(t.d.knøttin)
omsejling	heimsumsigling;foretage en jordomsejlingsigla kring um knøttin
omsider	umsíðir, at enda, endiliga, í endanum, til endans, loksins;o. begyndte han at forstå hvaddet drejede sig omat enda skilti hann, hvat tað snúði seg um
omsiggribende	alsamt vaksandi, sum nørist í hvørjum;den o.forureningtann alsamt vaksandi dálkingin
omsinde	broyta hugsan, hálsa um;o. sigbroyta hugsan, hugsa seg um
omskabe	skapa um, broyta, umskapa;i eventyret blevprinsessen omskabt til en andí ævintýrinum varð kongsdóttirin umskapað/umgyklað til dunnu;Parisopholdet har fuldstændigt omskabt hamhann er fullkomiliga broyttur eftir at hava búð í París
omskabelse	umskapan, broyting, ummyndan, umlaging
omskibe	ferma um, skipa um
omskibning	umskiping
omskifte	skifta um
omskiftelig	skiftandi, óstøðugur; umleypandi;skæbnen harværet o.lagnan hevur broytt/umskiplað mangt; mangt broytist á mansins ævi;omskiftelige tiderbroytingartíð, lopatíðir, rembingartíð, umráðatíð
omskiftelse	broyting, umskifti;en omskiftelsens tidbroytingartíð, lopatíðir;hun har oplevet mangeomskiftelsermangt er broytt/umskiplað í hennara tíð
omskiften	broytan, broyting
omskifter	(ravm.) slitil, umskiftari;(teld.)skiftil
omskiftertavle	(tøkn.) pultur, ansingartalva; streymtalva;(tøkn.)instrumenttalva, tólaborð, (í bili) instrumentbretti
omskiftning	broyting, umskifti
omskole	skúla um, venja upp av nýggjum, venja uppaftur
omskoling	umskúling, venjing av nýggjum, uppafturvenjing
omskrift	(á mynti) rundskrift (rundskrivað skrift fram við kantinum á mynti)
omskrive	1broyta(t.d.orðalag), skriva um, gera um;(teld.)umskriva, skriva um;(teld.)umstava (í annað bókstavarað);forfatteren har omskrevetromanen til skuespilrithøvundurin hevur umskrivað skaldsøguna til sjónleik2(stfr.)umskriva;en trekants omskrevne cirkelumskrivaði sirkulin á tríkanti3nevna skrivliga;omskrevne person er udenskyld i lovovertrædelsenfólkið, ið nevnt er, er ósekt í lógarbrotinum
omskrivelig	(stfr.) umskriviligur;en o firkantumskriviligur fýrakantur
omskrivning	umskriving;digterisk o.skaldslig umskriving
omskære	umskera
omskærelse	umskering, umskurður;kvindelig omskærelseumskurður/umsker ing av konufólki, konufólkaumskering
omskåren	(átr., lækn.) umskorin
omslag	1bókarkápa, kápa, bjálvi;tegningen på bogenso. er udført af forfatterentekningina á kápuni hevur rithøvundurin teknað2(lækn.)bak, bakstur;koldt o.kalt bak;lægenordinerede varme o.læknin segði, at bak skuldi leggjast á3(um veðrið) broyting, umskifti, umráð;der ersket et o. i vejretumráð er í veðrinum4(sálfr.)broyting;der er sket et o. i hendeskarakterlyndi hennara er broytt
omslagsbillede	kápumynd, permumynd
omslagstegning	káputekning, permutekning
omslutning	(herm.) kringseting
omslutte	hava(t.d.umgerð) um; fevna um; ringja seg um; sveipa, kransa, randa; vevja (okkurt) um eitt
omslynge	vevja um, ringja seg um, vinda rundan um;tætomslyngetsamangroyptur
omsmelte	bræða uppaftur,(tlm.)smelta uppaftur;guldhornene blev omsmeltet, inden man fandttyvengullhornini vórðu brædd uppaftur, áðrenn tjóvurin varð funnin
omsnøre	binda um, snøra um, vevja um, røra um
omsnøring	umbinding, vav
omsonst	til fánýtis, til onga nyttu, nyttuleyst, til einkis, til ónýtis, burturspiltur;enhver snak om forandringer o.einki nyttar at tosa um broytingar, alt tos um broytingar er til fánýtis
omsorg	umsorgan, umhugsni, fyrilit;drage o. foransa eftir, røkja, passa, síggja til, taka sær av;have kærlig o. forhjúkla fyri, húgla/hugla um;han drog o. for, at enhver fik, hvad der tilkom hamhann sá til/hann ansaði eftir, at øll fingu tað, ið tey áttu at fáa;drage o. fortaka saman um(t.d.hon tók saman um tey og hjálpti teim um)
omsorgsassistent	umsorganarassistentur
omsorgscenter	dagstovnur, umlættingarheim, umsorganarstovnur
omsorgselev	umsorganarnæmingur
omsorgsfuld	umsorgarfullur; umhyggin, varin, ansin, vandin, vandaligur, røkin
omsorgspædagog	umsorganarpedagogur
omsorgsseminarium	umsorganarpedagogskúli
omsorgssvigt	vansorgan, umsorganartrot;have været udsat for o.hava verið fyri umsorganartroti, hava verið fyri vansorgan; ikki hava fingið tann uppvøkstur, ið ein eigur at fáa
omspurgt	eftirspurdur, umbiðin
omspænde	fata um, fevna um; rokna uppí, telja uppí; ringja seg um;huset stod omspændt afflammerhúsini stóðu í ljósum loga;enverdensomspændende organistationalheimsligur felagsskapur; felagsskapur, ið fevnir um allan heim, heimsumfatandi felagsskapur
omstemme	fáa at broyta støðu;det lykkedes at o. ham, såat han gik ind for sagentað eydnaðist at fáa hann at broyta støðu, so at hann stuðlaði málinum
omstigning	skifti, ferðsluskifti, farskifti
omstigningsbillet	skiftisferðaseðil(t.d.úr einum bussi í annan)
omstille	venja seg við; skifta, broyta, stilla um; leggja um(t.d.framleiðslu);o. sig fra varme til kuldevenja seg við kulda;o. til krigsproduktionleggja um til vápnaframleiðslu;det er ikke let at o. sigfra over- til underordnettað er ikki lætt at skifta frá at vera yvirmaður til at vera undirmaður
omstilling	broyting, umlegging, skifti, umstilling
omstillingsbord	(tlf.) skifti(s)borð, umstillingarborð
omstillingspunkt	(flogm.) flutningshvarv (um ávíst øki á leiðini, har sum flogskiparin fer frá ferðslustøð, ið er aftanfyri til støð, ið er frammanfyri)
omstoppe	polstra av nýggjum
omstrejfen	flakkan, fjakkan, strok, valtran, reikan
omstrejfende	fjakkandi, ferðandi, flakkandi, valtrandi, reikandi, sum strýkur, fjakkar, flakkar, reikarel.valtrar; sum er farin til stroks;omstrejfendepersonlanda strok, strokavætti, flakkari, farumkring, bygdastrok, oyggjagleiv;o. hundútiløguhundur, strokahundur;(sø.) o. ridderferðandi riddari
omstrejfer	flakkari, ferðandi, valtrari, farumkring, rankari, farakundi, landastrok, bygdastrok, strokavætti, oyggjagleiv; (her)rýmingur (sum livir av at stjala);(eis. t.d.)strokahundur
omstridt	sum ósemja er um, sum kjakast verður um, sum nógv kjak stendst av, sum nógv kjak tekur seg upp um, sum fær nógva umrøðu, sum fólk eru ymisk á máli um; sum loypir klandur í;et meget o. spørgsmålmál, ið fólk eru ógvuliga ósamd um
omstrukturere	endurskipa, skipa av nýggjum
omstyrbar	(tøkn.) sum hevur umstýring;ikke o.sum ikki hevur umstýring
omstyre	stýra um
omstyring	(tøkn.) umstýring
omstyrte	reka frá, fella, fáa at falla, koyra um koll, kollrenna, taka av fótum
omstyrtelse	kollrenning, at reka frá, at fella(t.d.stjórn), at skumpa til viks
omstyrtning	fall; at reka frá; kollrenning, kollvelting
omstændelig	langdrigin, drúgførur, drúgvur, langrøkjutur, langrøkin; lýstur út í æsirel.út í odd og egg, sum fer í smálutir; roksutur;o. beretninglangrøkjut frágreiðing
omstændelighed	at vera langrøkin, langdriginel.langrøkjutur; roks, roksan, at fara í smálutir
omstændighed	umstøða, viðurskifti, kringumstøður, líkindi, vánir, kor, treyt, atstøður(flt);kor, veldir(flt) (t.d.smámaðurin hevur ikki somu veldir sum bóndin);(løgfr.) formildende omstændighederlinandi/linkandi umstøður;oprindelige omstændighederumstøður frá byrjan;(løgfr.) skærpende omstændighederherðandi/tyngjandi umstøður;jeg kender ikke til sagens nærmere omstændighedereg kenni ikki málið nóg væl;formildende omstændighederlinnandi umstøður;stillingen er ledig på grund af indtrufne omstændighederstarvið er leyst av umstøðum, ið íkomnar eru;den syge har det efter omstændig-hederne godtsjúklingurin livir væl eftir umstøðunum;det er under alle omstændigheder ikke noget at gøre så meget væsen afið hvussu (so) er, er eingin orsøk at gera so nógv burtur úr hesum, ið hvussu (so) er, er eingin orsøk at leika so í;jeg gør det ikke under nogen omstændighed(er)eg geri tað, ið hvussu (so) er ikki;være i velsignede/lykkelige omstændighedervera upp á vegin, vera við barn,(skemt.)har er íbygt;rette sig efter tid og omstændighederlaga seg eftir tíð og umstøðum;det kommer an på omstændighedernetað veldst um líkindini;efter omstændighederneeftir umstøðunum, tá alt verður tikið við;efter omstændighederne godt(um sjúku) eftir vónum(t.d.tað er eftir vónum);under disse/de forhåndenværende omstændighederjúst nú, sum støðan er nú, í hesum umstøðum;under alle omstændighederið hvussu er;under de omstændig hedertískil, í tí skili;under dårlige omstændighederí ringum korum; í vánaligum líkindum; tá ið illa veit við;den o., at ...tað at ...;under ingen o.tað verður av ongum
omstændighedskjole	barnakonukjóli, bíðikjóli, vónarkjóli
omstøbe	stoypa umaftur
omstøbning	umstoyping
omstøde	kolldøma, broyta fullkomiliga, gera til einkis,(løgfr.)umrinda, ógilda, gera ógildan, taka av, slíta, ónýta;(løgfr.)testamentet blev omstødt ved domtestamentið varð ógildað við dómi, dómarin ógildaði testamentið
omstødelig	(løgfr.)sum kann takast av; sum kann ógildast
omstødelse	(løgfr.)ógilding, kolldómur, umrindan(t.d.fíggjartrot); avtøka, kolldøming
omstående	hinumegin (á pappíri), hinumegin á blaðnum, á næstu blaðsíðu;de o. blev afhørt som vidnertey, ið vóru har/hjá/stóðu uttanum, vórðu avhoyrd sum vitni
omsving	(fl.m.) (brádlig) broyting, vend, kúvending, at hálsa um, (um)skifti; vend;fremkalde et o. ielva til (brádliga) broyting, fáa (brádliga) broyting í lag
omsværme	fjeppast uppí, vera væl dámdur;hun blev pågrund af sit muntre væsen meget omsværmetdreingirnir fjeptust uppi í henni, tí hon var so glaðlynt/lættlynt/tí hon hevði so lætt sinnalag
omsvøb	uttanumtos, hávasták, roks, umvegur;fortæl nuuden o. hvad der egentlig sketesig(t.d.okkum//mær) stutt og greitt/bart út, hvat hendi;bruge o.mala rundanum;fuld af o.við nógvum uttanumtosi
omsvøbsdepartement	(skemt.) [stovnur, sum hevur tunga og treka avgreiðslu]
omsy	seyma um;gå i omsyet tøjganga í klæðum, ið eru umseymað
omsyning	umseyming
omsætning	1(handilsm.) umferð; keyp og søla, søluinntøka, handil,(tlm.)umsetningur;have en o. påselja fyri, hava umferð/umsetning, ið er;omsætningen stangnererstígur er komin í umsetningin;virksomhedens omsætning steg med 10% det årumsetningurin hjá virkinum vaks við 10% tað árið;omsætningen bliver bedre, hvis vi skærerned umsetningurin verður frægari, lækka vit virksemið/virksemina;forretningen har en o. på 600. 000 kr. årligthandilin selur fyri 600.000 kr. um árið/handilin hevur ein umsetning, ið er 600.000 kr um árið2(evnafr.) niðurbróting;kemisk o. af stofferevnafrøðilig niðurbróting av evnum
omsætningsafgift	(handilsm.) meirvirðisgjald, (st.) MVG, sølugjald, søluskattur
omsætningsaktiver	(handilsm.) ogn í umferð(t.d.umferðarogn, umferðarfæ)
omsætningsbeskyttelse	(løgfr.) umfaravernd
omsætningserhverver	(handilsm.) umferðarvinnari, umfaraognari
omsætningsgældsbrev	(handilsm., løgfr.) umfaraskuldarbræv
omsætningshastighed	(bú.) umferð;lagerets o.goymsluumferðin
omsætningsled	umferðarlið, keypslið, sølulið
omsætningsmiddel	(bú.) gjaldoyra
omsætningspapir	(bú., løgfr.) umfaraskjal, søluvirðisbræv, avreiðingarbræv, virðisbræv
omsætningstabel	(bú.) umrokningartalva
omsætte	1selja;o. varerselja vørur;o. noget i pengeveksla í reiðan pening;o. sine tanker i handlinggera, sum ein hugsar2(tónl.) o. et musikstykke i anden tonearttónflyta verk3(prent.)seta umaftur4(teld.)formbroyta
omsættelig	(handilsm.)umbýtingar-(t.d.umbýtingarkvotur), umbýtandi(t.d.umbýtandi fiskidagar), seljandi, sum kann verða selt; umfaranligur,(tlm.)umsetiligur
omsættelighed	(handilsm.) umbýting, umskifti,(tlm.)umsetligheit
omsætter	(teld.) formbroyti
omtale1	umtala, ummæli, umrøða; tos;blive genstand foralmindelig o.verða havdur á munni/á orði/á lofti í tíð og ótíð; vera fyri mannarópi, verða ofta nevndur; eitt, ið verður nógv umrøtt;genstand foro.umrøðuevni;jeg kender ham af o. eg havi hoyrt hann nevndan;løselig o. af nogethoyra graml um okkurt;i menneskers o.á mannatungu
omtale2	tala um, røða um, umtala, umrøða, nevna, hava á munni, hava á lofti, hava á orði, (oftaniðr.)taka upp á tunguna(t.d.hann vil eg ikki taka upp á tunguna);jeg har hørt ham omtalt megetgodttey hava borið honum alt gott, hann hevur verið nógv róstur;omtalte Peter er en gammelvenáðurnevndi Petur er ein av gomlu vinum mínum; Petur, ið tit nevndu í áðni, er ein av gomlu vinum mínum;det har længe væretomtalttað hevur leingi ligið á ljóði;o. noget for énhava á orði við ein um eitt, nevna eitt fyri einum, siga einum eitt;før omtalteáðurnevndi, fyrrnevndi, umnevndi
omtanke	umsorgan, umhugsan, fyrilit, fyrihyggja, at hugsa seg um;hans mangel på o. har bragtham i vanskelighederhann er komin illa fyri, tí hann hevur ikki hugsað seg nóg væl um;snakkeuden o.vera munnlættur;vise o.vera umhyggin
omtapetsere	tapetael.tapetisera av nýggjum
omtr.	(st.) omtrent
omtrent	okkurt um, um leið, at kalla, framímóti, (um tíð) um, um tað lagið, mundiðel.leitið;o. ved den tidum tað leitið, um tað mundið, um ta tíðina;klokken var o. 22klokkan var um leið 10 á kvøldi;de er o. lige gamleteir eru javngamlir at kalla, teir eru nakað javngamlir, teir eru mestsum javngamlir;`er du ligeglad? `ja det kano. være hip som hap';leggur tú ikki petti í tað?' `nei, tað er sum best ber til'
omtrentlig	sum er á (góðari) leið, toluliga beinur;o.talangivelsetal, ið er á (góðari) leið
omtryk	(prent.) uppafturprent, endurprent
omtrykke	prenta uppaftur, prenta av nýggjum (tí okkurt mistak var í)
omtrykt	(prent.) o. blad umsligið prent
omtumle	liva baldrut lível.sum best ber til; sleingjast (sum tongul í brimi);føre en omtumlet tilværelseliva baldrut lív, búleika sum best ber til, sleingjast, flákra (um)
omtvistelig	ivasamur, ivingarsamur, sum kjakast verður um;det er en o. sagtað er ivamál
omtvistet	sum ósemja er um;ordets oprindelse er stærkto.stór ósemja er um upprunan á orðinum
omtyde	tulkael.tolka øðrvísiel.á annan hátt; fara skeivur av tí, ið sagtel.skrivað er;han omtydedefuldstændingt indholdet af mine ordhann endavendi tí, ið eg segði
omtydning	at tulkael.tolka eitt øðrvísiel.á annan hátt; at fara skeivur av tí, ið sagtel.skrivað er
omtåge	káma;hans klare forstand omtågedessamlingin hjá honum fór
omtåget	óklárur, í ørviti; drukkin, við kenning;en nogetomtåget personfólk við góðari kenning
omtågethed	ørviti, at vera óklárur; at kenna til (vera drukkin)
omvalg	umval;valgresultatet kendtes ugyldigt og derforetoges o.valúrslitið varð ógildað og skipað varð fyri umvali
omvandrende	reikandi, ferðandi, fjakkandi, renslandi, flakkandi, valtrandi, flytandi, flyti- , sum flakkar, reikarel.valtrar;en o. skærsliberferðandi brýnari;en o. handelsmandferðasølumaður
omvej	avvegur, umvegur, umleið, krókvegur, skákvegur, bakgongd; hávasták; roks;ad omvejeumvegis, skákleiðis, óbeinleiðis;nå til målet adomvejekoma umvegis í mál;den nærmeste o.stytsti krókvegur
omveksle	(bú.) býta um, veksla
omveksling	peningi) umbýti, at veksla, veksling;livetsomvekslinger(um)skiftingar í lívinum; mangt umskiftist/umskiplast á mansins ævi
omvende	(átr.) venda við til aðra trúgv, venda um;o. sigvenda um;o. til kristendommenkristna;omvendtumvendur; viðvendur;baljen ligger omvendtbaljan liggur holvd
omvendelse	(átr.) umvending
omvendelsesprædiken	umvendingarprædika
omvending	1viðvending, at venda (einum) upp og niður2kúvending3(tónl.)tónahvarv
omvendt	1øvutur, øvigur, øvugur, mótsettur, sum er vendur upp og niður;o. bevisførelseøvug próvbyrða/próvbyrði;i o. rækkefølgeí øvutari raðfylgju;stå i o. forhold tilvera í øvutum lutfalli við;omvendte talandstødd tøl2(til trúgv) umvendur; viðvendur3[sumhj] øvut, mótsett
omvendt skråstreg	(prent.; teld) bakskák (\); sískråstreg
omverden	umheimur, útheimur, útlond;han levede stilleuden megen kon takt med omverdenenhann livdi friðarliga og hevði lítið (og einki) samband við onnur;uden forbindelse med omverdenenvið ongum sambandi við umheimin;trække sig tilbage fra omverdenenhalda seg burtur frá fólki, halda seg á partna, vera innilagstur/innisælur
omvikle	vevja um, snara um, vinda uppá, røra(t.d.røra húkar)
omvinde	vevja um, snara um, røra
omviser	(á forngripasavni) frásøgufólk, rundvísari, leiðsøgufólk
omvisning	framsýningartúrur, rundvísingartúrur
omvurdere	hugsa um (eitt) av nýggjum, meta av nýggjum, nýmeta, endurmeta
omvurdering	meting av nýggjum, nýggj meting, nýmeting, endurmeting
omvæltende	kollveltandi;(serst.ísmst., t.d.)samfundsomvæltende kræfterfólk, ið vilja kollvelta samfelagið; samfelagskollveltandi virksemi
omvæltning	kollvelting; kollbroyting, stórbroyting;voldsom o.kollbroyting;der er sket store omvæltninger inden for samfundslivetsamfelagslívið hevur verið fyri stórbroytingum
on.	(st.) onsdag
onanere	fleyga sær, kirna, drobba
onani	at fleyga sær, fleyging, at kirnael.drobba
onanist	ein, ið fleygar sær; ein, ið kirnarel.drobbar
ond	óreinur, óndur, illur, vándur;der vil komme ondt ud af detilt man fara at standast av tí, har man ilt fara at standast av;være o. imod énvera óreinur við ein;ønske ondt for énvilja einum ilt;jeg ønsker dig ikke noget så ondt, som at du...eg vil tær ikki so ilt, at tú...;der er ikke noget ondt i hamilt er ikki skapt í honum;det er der da ikke noget ondt i dettað er einki óreint/ljótt í hasum;få ondthava ilt (fyri hjartanum), gerast sjúkur, vilja spýggja, tað ørar fyri einum;give ondt af siggrenja, knarra, gremja seg, murra, knurra, deila, skelda, brúka seg, muta, mella; lova ilt;det gjorde ondttað tók mær fast;sætte ondt mellemseta ilt ímillum, birta uppundir;hvor gør det ondt?hvar hevur tú ilt?;godt og ondtgott og ilt;det gør kun ondt værre, at du bliver vredtað verður bara hvaðna verri/tú gert bara ilt verri, verður tú illur;det gør ondt helt ned i min storetåtað verkir í hvørjum liði;det gør mig ondt at høre, at han er sygtað harmar meg at frætta, at hann er sjúkur;hun har ondt ved at gå ret langthon sær seg illa føra fyri at ganga langt;jeg har ondt ved at tro deteg fái meg illa at trúgva tí;have onde drømmehava ringar dreymar;have ondt af (det for) éntykjast/tykja synd í einum, hava samkenslu við einum;lønne ondt med godtløna aftur ilt við góðum;moderen havde sat ondt i datteren, så hun ville gå fra sin mandmamman hevði loypt øði í dóttrina, so hon ætlaði at rýma frá manninum;al overdri velse er af det ondeat gera ov nógv av er av tí ónda;med det gode eller det ondevið illum ella góðum;når du ikke vil lystre med det gode, må vi prøve med det ondeakta skalt tú við góðum ella við illum (tú gert sum tú sjálvur vilt);det øjet ikke ser, har hjertet ikke ondt aftað eygað ikki sær, tað hjartað ikki rørir/tað verkir ikki hjart að;ondt for tænderhava ilt fyri tonnum;have ondt i halsenhava ilt í hálsinum;have ondt i sindevera meinfýsin, ætla ilt, við illum í huga;o. cirkelóheppin ringrás;o. troillvari;onde anslag/planerilskuráð/ill dáð/svikalist;onde gerningerillverk;ondt volder ondtilt nýtst av illum;den ondehin versti, illimaður, fjandin, d(j)evulin, tramin, tann krókuti, púkin, tann grábeinti, hin fánýti, veikin;gå den ondes ærindeganga illamansørindi;onde kræfterillmegn
ondartet	herviligur, hættisligur, illkynjaður, óreinur, illkvæmur;(lækn.)illkynjaður, illkynskur;(lækn.)sjúkukveikingarmeinur (í ígerðarsjúkuvísindum);en o. influenzaherviligt beinkrím;o. sladderóreint slatur;en o.farvesammensætningófjálg litsamanseting
ondartethed	(lækn.) illkyn, illkynjing;(lækn.)sjúkukveikingarmeinska (í ígerðarsjúkuvísindum)
onde	mein, brek, bági;det ondetað illa;narkomani eret af tidens værste ondernarkomani er ein av herviligastu vanlukkunum á okkara døgum/nú á døgum;sel skabeligheden er i en provinsbyet nødvendigt o.at noyðast at fara í veitslur í lítlum býi (á bygd) er keðilig, men neyðug skylda;med det o.við illum, við illum ella góðum; (ísmst.)hals-, maveonde
ondsindet	óreinur; illnatin, illviljaður;hærværk forøvet afondsindede personerórein fólk hava gjørt herverkið;o. personillvildarfólk;o. kvindeillneita, illkvendi
ondsindethed	illnati
ondskab	óndskapur, óreinskapur, illvild, illskapur, illnati, meinfýsni, ilska, illgign;han handler af reno.hann ger tað í berum óndskapi, hann ger tað í ill gign;hun sagde sin bemærkning medraffineret o.hon dugdi so væl at prika, at tað neit
ondskabsfuld	óreinur, bannsettur, forrendur, meinfýsin, óndur, illnatin, meinskur, illfúsur, ilskufúsur, grundarringur, óndskapsfullur, illgrundaður, illkynjaður, illviljaður;det var ondskabsfuldtgjorttað var illa/ljótt gjørt;o. personskaðavætti, illnati, illnatið fólk, illmenni, illryski;o. kvindeneita, illneita, illkvendi, snóta, illbikkja;o. latterillflenn;komme med ondskabsfulde hentydningerillneita, koma stingandi
ondskabsfuldhed	illnati, meinska, óndskapur, d(j)evulsskapur, óreinskapur, fanansskapur, meinfýsni
ondulation	at setael.leggja hár, hárseting, hárlegging
ondulere	1setael.leggja hár, purla, krúlla2fáa skil á, greiða; beina fyri3(konufólkam.)fáa fatur á manni fyri eina nátt, skora(t.d.drong);hvis han ikke holder op, skaljeg den onde lyneme o. hamgevst hann ikki og tað í stundini, so skal hann fáa av at vita
onemanshow	einmanssýning
onestep	onestep (dansur í2/4 takt) onestep (dansur í2/4 takt)
onkel	1faðirbróðir, farbróðir, pápabeiggi, móðurbróðir, morbróðir, mammubeiggi, maður at faðirsysturel.móðursystur2(fl.m., skemt.)veðlánaskrivstova
onkel Sam	(skemt.) heiti fyri USA (Uncle Sam;smb.John Bull um Bretland)
onkogen	(lækn.) ílega, ið er svullelvandi; svullelvi
onkolog	(lækn.) krabbameinsfrøðingur
onkologi	(lækn.) krabbameinsfrøði (læran um svullir, um medisinska viðgerð av krabbameini)
onkologisk	krabbameinsfrøðiligur
online	(teld.) álinju-, netborin
onlinebehandling	(teld.) álinjuviðgerð
onlinesystem	(teld.) álinjuskipan, fastalinjuskipan
online tv	netsjónvarp
on location	á staðnum (um sendingel.upptøku)
onomastik	læran um sernøvn, sernavnafrøði
onomatopoietikon	ljóðhermiorð
onomatopoietisk	ljóðmyndarligur, ljóðhermandi
on-screen	(sum fer fram) á skíggjanum
onsdag	mikudagur, miðvikudagur,(staðb)ónsdagur;devar her i ons dagstey vóru her mikudagin;vihavde gæster o. aften/i onsdags aftesvit høvdu gestir/fólk mikukvøldið;kom på o.kom mikudagin;om onsdagen var han sygmikudagin var hann sjúkur;han træffes aldrig omonsdagenhann er ongantíð at hitta mikudagar
onshore	(um vinnu) á landiel.undir landi (smboffshorefrálands-)
ontogenese	menning frá gitnum eggi til fullvaksna veru
ontolog	tilveruheimspekingur
ontologi	(heimsp.) tilverufrøði (tann greinin av heimspekini, ið fæst við tilveruna)
ontologisk	tilverufrøðiligur
onyks	(jarðfr.) oniks(ur), onyx (nagllittur skreytsteinur)
op	upp, niðan;helt op (på toppen)niðaná;o. ad bakkeniðan brekku;o. af sengenfram úr seingini/songini;o. overupp fyri(t.d.ein klett);gå o. (t.d.um seym í klæðum) sprotna (upp);de problemer vi er op imodteir trupulleikar sum møta okkum;det gik o. for migtað rann fram fyri meg, tað var mær greitt;holde o.halda uppat, gevast;komme o. på vandet/på overfladenkoma undan kavi;springe o.leypa upp;han traskede helt o. på femte salhann fór sjabbandi heilt upp á fimtu hædd;le//lyve én o. i hans åbne ansigtflenna//lúgva beint upp í eyguni á einum;klokken er otte, nu skal du o.klokkan er átta, tú skalt upp nú;jeg skal o. om en ugeeg skal til próv tøku um eina viku, eg skal upp um eina viku;han er o. imod de tres (år)hann líður ímóti teimum trýss/seksti, hann er frammi undir trýss/seksti árum;helt o. til vor tidenn á døgum;han svirede alle pengene o.hann drakk allar pengarnar burtur;det er o. til dig at afgøretað stendur til tín (hvat tú gert), tú ræður tær í hesum máli;o. ad bakke og ned ad bakkeniður í dalar og upp um fjøll; um fjøll og djúpar gjáir;det går lige o.tað gongur upp fyri javnt;o. med humøretfall ikki í fátt, tak tær um reiggj, spenn teg út;husene ligger tæt o. ad hinandenhúsini standa tøtt upp at hvørt øðrum;det var langt o. ad dagendagurin leið at kvøldi;o. og nedupp og niður;det går o. og ned i tilværelsentað gongur bæði upp og niður í lívinum, tað er ikki hvør dagur bakidagur;hun stod lige ret o. og nedhon stóð steyrrøtt, hon stóð beint upp og niður; hon var illa við;bekendtskabet med ham vendte o. og ned på alle hendes begrebertá ið hon kom at kenna hann, varð øll hugsan hennara fullkomiliga viðvend/kollvelt;gå o. og ned ad gadenganga oman og niðan eftir gøtuni;gå gade o. og gade nedganga og mala/vála í gøtunum
opad	niðaneftir, uppeftir;det gik o. mod bjergets topleiðin lá niðan á tindin;det er gået o. for ham i livetlívsleið hansara hevur verið bjørt;flytte sig o.taka seg niðan(t.d.menninir tóku seg niðan); taka seg upp
opadbøjet	uppboygdur, uppbrettur, boygdur uppeftir, upprendur, uppfattur
opadgående1	1á leiðini upp; framgongd2(fl.m.) efter nedturen er vi for o.kreppan er avhasað og nú gongur aftur framá hjá okkum
opadgående2	priserne er o.prísirnir hækkael.fara upp;o. vinduppburður, uppris
opadrettet	sum stendur upp eftir enda; sum vendir upp
opadstigende	sum rísur, sum fer uppeftir(t.d.roykur)
opadstræbende	framfúsur; upprendur;en o. ung mandframfúsur ungur maður;hendes næse var en smule o.nøsin á henni var eitt sindur upprend
opadvendt	sum vendir upp
opak	(um miniral) óskyggin;non o.skyggin
opal	opalur (mjólkhvítur, glaskendur gimsteinur);ædel o.dýrmettur opalur
opalglans	opalglampi, opalskin, opalglansur
opalglas	opalglas (hálvskyggið mjólklitt glas)
opalhvid	opalhvítur
opalisere	glampa, skínael.skyggja eins og opalur
opamme	(fl.m.) fáa við móðurmjólkini, vera uppvaksin við, fáa frá barnsbeini;han er opammet med kunst og musikhann hevur fingið list og tónleik við móður mjólkini/í vøggugávu, hann er uppvaksin við list og tónleiki
opankre	ligge opankretliggja fyri akkeri, liggja fyri íla
opankring	at ankra, at kasta akker
oparbejde	arbeiða upp(t.d.virki, handil); øsael.vinda seg upp;han oparbejdede efterhånden et sandt raserisum frá leið hevði hann øst seg so nógv upp, at hann var púra frá sær sjálvum av øði
opart	opart, optisk list, oplist (heiti fyri listhátt frá miðjum 60-árunum sum við geometriskum sniðum og reinum óblandaðum litum fær eygað at varnast rørslur)
opbage	baka upp;opbagt sovsuppbakað sós
opbagning	uppbakstur
opbakning	stuðul, undirtøka, viðhald, at taka undir við;regne med kam meraternes o.líta á, at vinirnir stuðla (sær)
opbevare	goyma, varðveita, hava í varðveitslu, herberga;o. dækketøj i et skabgoyma borðbúnað í skápi
