сапо́жничать	ipf tlm.arbeiðair(d)sum skómakari
сапо́жный	adj1.(ксапо́г) stivla-, stilva-, stúvla-2.(относящийся к обуви вообще) skó-; сапо́жная щётка skóbust; сапо́жный крем skókrem; сапо́жная мастерска́я skósmiðja
сапожо́к	Genсапожк|а́; plurсапо́ж|ки, ~ек, ~камogсапожк|и́, ~о́в, ~а́мm dim avсапо́г; hálvstivli [hɔls-]мгл-i
Са́ппоро	m indeclSapporoм нескл.
саппо́рт	msupport [sʊˈpʰɔɹ̥t]ж0-irкомп., telduveitingлпж0-ar
сапса́н	m(Falco peregrinus) ferðafalkurмсогл-ar
сапфи́р	msafirur [-Ꞌfiː-]мсогл-ar
сапфи́рный	adjsafir- [-Ꞌfiː-]
сапфи́ровый	adj síсапфи́рный
САР	[сэс-а-э́р]f inecl stytt. fyriСири́йская ара́бская респу́блика
сараба́нда	f(танец и муз. произведение) sarabanda [sa:ɹaˈpa-]жгл-a(dansur og musikkverk)
Сара́ево	m indeclSarajevo [saːɹaꞋjeː-]м нескл.
сара́й	m1.(нежилое строение) skúrurмсогл-ar, skúrс0o; сенно́й сара́й hoyggjhúsс0o, hoyløða [-løːva]жгл-a; сара́й для дров brenniskúrur; сара́й для ло́док neystс0o2.tlm.(о неютном доме,помещении) kurpalaholс0o, skarvabøliсгл-i(um lítið íheimlig hús o.tíl.)
Сара́нск	mSaransk [-Ꞌra-]м нескл.
саранча́	f(Locusta) grashoppaжгл-a;собир.grashoppurжгл-aмн; eingisprettaнпжгл-a, ongsprettaнпжгл-a;собир.eingispretturнпжгл-aмн, ongspretturнпжгл-aмн
Сара́тов	mSaratov [-Ꞌraːtɔu], [-Ꞌraːtɔf]м0{дат.0}
сарафа́н	m1.søg.(женская,крестьянская одежда)síður, ermaleysur kjóli, sum russiskar bóndakonur gingu í2.(летнее платье) (ermaleysur) summarkjóliмгл-i
сараци́н	msøg.saraseni [saːɹaꞋseː]мгл-i
сарга́н	m: (обыкнове́нный) сарга́н (Belone belone) hornfiskur [-tn-]мсогл-ar
Сарга́ссово мо́ре	Sargassohavið [-Ꞌka-]с0o{a/ø}опр., Sargassohavлпс0o{a/ø}
сарде́лька1	Iplurсарде́льки, сарде́лок, сарде́лькамf(сосиска) tjúkk, stutt pylsaжгл-a
сарде́лька2	IIplurсарде́льки, сарде́лeк, сарде́лькам f(Clupeonella delicatula)slag av brislingi(en.Azov kilka)
сарди́на	f(Sardina pilchardus) sardin [-Ꞌtiːn]ж0-ir
Сарди́ния	fSardinien [-Ꞌtiː-]ннкж нескл., Sardinia [-Ꞌtiː-]нпж нескл.
сарди́нка	plurсарди́н|ки, ~ок, ~камf síсарди́на
сардони́ческий	adjbókl.sardoniskur [-Ꞌtoː-]интсоглsk
са́ржа	fserge [sεʂʃ]с0о
са́ри	n indeclsari [saːɹi]м0-ar{дат.0};ж0-ar
сарка́зм	m1.(насмешка,ирония) sarkasma [-Ꞌkʰa-]интжгл-a2.(замечание) glósaжгл-a, sarkastisk [-Ꞌkʰa-]интviðmerking
саркасти́ческий	mspeiskurсоглsk, sarkastiskur [-Ꞌkʰa-]ннксоглsk
саркасти́чный	stfсаркасти́ч|ен, ~на, ~но, ~ныadj síсаркасти́ческий
сарко́ма	fsarkom [-Ꞌkʰoːm]с0о
саркофа́г	m1.(гробница) sarkofag [-Ꞌfak]с0о, sarkofagur [-Ꞌfak]мсогл-ar2.tekn.(сооружение для захоронения ядерных отходов) innkapslingж0-ar(til radioaktivt burturkast)
сарма́ты	m plur(singсарма́т) sarmatar [-Ꞌmaː-]мгл-iмн
САРП	[сарп]f indeclСисте́ма автомати́ческой радиолокацио́нной прово́дки {Систе́ма автомати́ческой радиолокацио́нной прокла́дки} ARPAс нескл.(англ.Automatic Radar Plotting Aid)
сарпи́нка	f slag av tunnum bummulsklæði
Са́рра	fbíbl.Sáraжгл-a
сары́ч	Gen, Accсарыч|а́; plur~и́, ~е́й, ~а́мm(Buteo buteo) músvákurмсогл-ar
сатана́	m1.rel.(дьявол) Satan [saː-]м0-ar{0<>i}, Sátanм0-ar{0<>i}библ.2.óvkm.,illb.(бранное слово) faniмгл-i, satan [saː-]м0-ar{0<>i}
сатане́ть	ipf síосатане́ть
сатани́зм	msatanisma [saːtaꞋnɪ-]жгл-a
сатани́нский	adjdjevulskurсоглsk, sataniskur [-Ꞌtʰaː-]соглsk
сатани́ст	msatanistur [saːtaˈnɪ-]мсогл-ar
сателли́т	m1.astr.(спутник планеты) mániмгл-i(ið gongur uttan um gongustjørnu)2.(государство) tegnlandс0о{a/o}кн.,выс.3.fl.,bókl.(о человеке) hondlangari [hɔnlaŋk-]мгл-ariпрезр. (подручный), leigusveinurмсогл-arпренебр. (лакей)
сати́н	msatin [saꞋtʰεŋk]с0о({0<>i})
сатини́ровать	сатини́ру|ю, ~ешь. ~ютipf/pf что-л. satinera [satʰiˑneː-]aðio-t спец.
сати́новый	adjsatin- [-Ꞌtʰεŋk-]
сати́р	m1.myt.(мифологическое существо) satyrur [-Ꞌtʰyː-]мсогл-ar2.fl.,gml.(о человеке) lúnskur, siðleysur maðurмнепр
сати́ра	fsatira [-Ꞌtʰiː-]жгл-a(на Acc - upp á Вин)
сати́рик	msatirikari [-Ꞌtʰiː-]мгл-ari
сатири́ческий	adjsatiriskur [-Ꞌtʰiː-]согл
сатра́п	m1.søg.(наместник шаха) satrappur [-Ꞌtʰra-]мсогл-ar2.fl.(деспот) harðstjóri [haʂstj-]мгл-i, bølmenniсгл-i
Сату́рн	m1.astr.(планета) Saturn [saː-]ж нескл.2.myt.(бог) Saturn [saː-]м0-ar({0<>i})
Сау́довская Ара́вия	Saudiarabien [sautiaraː-]ннкс0o{дат.0}, Saudiarabia [sautiaraː-]нпс нескл., Saudiarábia [sautiarɔaː-]лпс нескл.
Сау́л	mbíbl.Saul [saul]м0({0<>i})
са́уна	fsauna [sauna]жгл-a(;0-ir)
саундбла́стер	mljóðkortс0окомп.
саундтре́к	[-трэ́к]msoundtrack [saunttʰɹaʰkː]с0о,спец., проф.,ljóðsporс0o, ljóðrásлпж0-i;o-ur♀æ/ø}
сафа́ри	n indecl1.(путешествие) safari [-Ꞌfaː-]ж нескл.2.(одежда) safariklæðir [-Ꞌfaː-]сгл-iмн
сафья́н	msafian [saːf-]с0о({0<>i})
сафья́новый	adjsafian- [saː-]
Саха́	fSakha [saꞋkʰaː]с нескл.(annað almenna navnið fyriЯку́тия (sí)); Респу́блика Саха́ Lýðveldið Sakha
Сахали́н	mSakhalin [saʰkːa-] (реже[saʰkːaꞋliːn])ж нескл.
са́хар	Genса́хара, са́харуmsukurс0осн; кусо́к са́хара sukurmoli; кило́ са́хару eitt kilo [kʰiː-] av sukur; положи́ть са́хар в чай koyra sukur í teið [tʰeːjɪ]; са́хар в моче́ sukur í landinum@не са́харikki bara lætt; ikki nakað spæl; ≈ ikki bara eftir [εʰtː-] smurdum lunniпог.=>виногра́дный,голова́7,ко́лотыйI II,кусково́й,пилёный
Саха́ра	fSahara [-Ꞌhaː-]ж нескл.=>За́падная
сахари́н	msakkarin [-Ꞌriːn]с0о({0<>i})
са́харистый	stfса́харист, ~а, ~о, ~ыadj1.(похожий на сахар) sukurkendurсогл; søturсогл(сладкий)2.(содержащий сахар) við sukri, sum inniheldur sukur; sukur-; са́харистая свёкла sukurrót
сахари́стый	stfсахари́ст, ~а, ~о, ~ыadj síса́харистый
са́харить	са́хар|ю, ~ишь, ~ятipf(pfпоса́харитьпоса́хар|ю, ~ишь, ~ят)что-л.(посыпать сахаром) stroyair(d)sukurá o-t; koyrair(d)sukurí o-t(класть сахар во что-л.)
са́харница	fsukurskálж0-ir
са́харный	adj1.(кса́хар) sukur-; са́харный заво́д sukurfabrikk; са́харный песо́к melisс0о; са́харное пече́нье søtar smákakurжгл-aмн2.(содержащий сахар) sukur-, sum inniheldur sukur; са́харная свёкла sukurrót; са́харный горо́х sukurertrarмн3.fl.(слащавый) sukursøturсогл@са́харная боле́зньsukursjúka =>пу́дра@,тростни́к@
сахароваре́ние	nsukurframleiðslaжгл-a
сахаро́за	fsukrosa [-ˈkʰɹoː-ʰ ]жгл-a, sakkarosa [-ˈroː-]жгл-a
сахарозаво́дчик	meigariмгл-ariav sukurverksmiðju
сачкова́ть	сачку́|ю, ~ешь, ~ютipfóvkm.skulkaaðisær undan (arbeiði o.tíl.)
сачо́к1	IGenсачк|а́; plur~и́, ~о́в, ~а́мmglúpurмсогл-ar
сачо́к2	IIGen, Accсачк|а́; plur~и́, ~о́в, ~а́мmóvkm.(лентяй) skulkariмгл-ari(ið skulkar undan arbeiði o.tíl.)
саши́ми	n indeclsashimi [saˈʃiˑmi]с0-i
Сая́ны	m plurSajanfjøllini [-Ꞌjaːnfjœtl-]с0o{a/ø}мн
СБ	[эс-бэ́]m indecla) СБ ООН Сове́т Безопа́сности ООН; b) СБ РФ Сове́т Безопа́сности Росси́йской Федера́ции
сб.	1.сбо́рник2.суббо́та
сба́вить	сба́влю, сба́в|ишь, ~ятpf(ipfсбавля́ть)что-л.minkaaðio-t(убавить); lækkaaðio-t(снизить); sláaслнó-ó-io-tav (о цене); сба́вить 1500 рубле́й sláa 1500 rublar av; сба́вить це́ну lækka prísin, setasetaur(t);ir(t)prísin niður, sláa av í prísinum; сба́вить ско́рость setaur(t);ir(t)ferðina niður, minka ferðina, slakkaaðiꞋ av; сба́вить шаг minka ferðina, setaur(t);ir(t)ferðina niður; сба́вить го́лос tosaaðispakuligari; сба́вить три килогра́мма в ве́се faraслнó-ó-atrý kilo [kʰiː-] niður í vekt; faraслнó-ó-atrý kilo [kʰiː-] aftur [aʰtː-]; lætnaaðitrý kilo [kʰiː-] (похудеть) =>тон@
сба́виться	сба́в|ится, ~ятсяpf(ipfсбавля́ться) minkaaði; lækkaaði(о цене)
сба́вка	f:сба́вка яче́й minkingж0-arav meskum
сба́влять	ipf síсба́вить
сбавля́ться	ipf síсба́виться
сба́гривать	ipf síсба́грить
сба́грить	сба́гр|ю, ~ишь, ~ятpf(ipfсба́гривать)Accóvkm.sleppaслнa-u-o(sær) avvið Вин
сбаланси́рованность	f(равновесие) balansa [-ˈla-]ннкжгл-a, javnvágж0-ir; harmoni [-ˈniː]ннкж0-ir(гармоничность); javnsinniсгл-iкн.(уравновешенность)
сбаланси́рованный	partic:сбаланси́рованный бюдже́т fíggjarætlan í javnvágбухг., javnvigað fíggjarætlanбухг., balancerað {balansera}ннкbudgett [pyˈʃεʰtː]проф.
сбаланси́ровать	pf síбаланси́ровать
сба́лтывать	ipf síсболта́ть
сба́цать	ipf что-л. tlm.hurlaaðio-tígjøgnum [-ˈtʃœ-]неформ., skrumblaaðio-tígjøgnum [-ˈtʃœ-]неформ., geraнепрo-tskjótt og óvandaliga [-ˈva-], geraнепрo-tí skundi (um sang, dans, musikkframførslu o.tíl.); syngjaслнa-u-u{dansaaði, spælair(d)}o-tí skundi
сбег...	1.сбегу́1. pers avсбежа́ть2.сбегу́т3. pers avсбежа́ть
сбе́гать	pf(за Ins)tlm.heintaaðiВин(í skundi); сбе́гать за хле́бом rennaслнa-u-ueftir [εʰtː-] breyði; сбе́гать за врачо́м faraслнó-ó-aeftir [εʰtː-] læknanum (í skundi), heinta læknan, rennaслнa-u-ueftir [εʰtː-] læknanum
сбега́ть	ipf1.síсбежа́ть2.(о дороге и т.п.) gangaслнe-i-iomaneftir [-tː-] (um veg o.tíl.)
сбе́гаться	ipf1.síсбежа́ться2.(о дороге, реке и т.п.) møtastir(t), rennaслнa-u-usaman (um veg, á o.tíl.)
сбежа́ть	сбегу́, сбежи́шь, сбегу́тpf(ipfсбега́ть)1.(бегом спуститься вниз) rennaслнa-u-uoman, rennaслнa-u-uomaneftir [-εʰtː-]; сбежа́ть вниз по ле́стнице renna oman gjøgnum trappurnar; сбежа́ть с го́рки renna oman eftir [εʰtː-] heygnum [hεin-]2.(стечь) rennaслнa-u-u(flóta); слеза́ сбежа́ла по щеке́ eitt tár rann oman eftir [εʰtː-] kjálkanum3.(при кипении) kókaaðiꞋ yvir4.(убежать) rýmair(d); сбежа́ть из тюрьмы́ rýma úr fongslinum5.bert 3. pers brúktur(исчезнуть - об улыбке и т.п) hvørvaслнa-u-o, blívaслнei-i-iꞋ burtur (um smíl o.tíl.)
сбежа́ться	сбежи́тся, сбегу́тсяpf(ipfсбега́ться) komaслнo-o-orennandi (ymsastaðni frá) =>о́круга
сбей...	1.сбей, сбе́йтеimper avсбить2.сбе́йся, сбе́йтесьimper avсби́ться
сбер...	stytting í týdn.сберега́тельный, t.d. сберба́нк, сберка́сса, сберкни́жка
сберба́нк	mсберега́тельный банк banki [paɲ̊tʃɪ]мгл-i
сберега́тельный	adjspari-; сберега́тельная ка́сса sparikassi; сберега́тельный банк sparikassi; сберега́тельная кни́жка sparikasssabók
сберега́ть	ipf síсбере́чь
сбереже́ние	n1.(действие) sparningurмсогл-ar, sparniсгл-i, sparingж0-ar; для сбереже́ниячего-л.fyri at sparaupp á o-t,sbr.сбере́чь (русскому отглагольному сущ. в переводе часто или предпочтительно соответствует глагольная форма)2.plur(накопленная сумма денег) uppsparingж0-ar; sparipengarмгл-iмн
сбере́чь	сберегу́, сбережёшь, сберегу́т; pretсберёг, сберегл|а́, ~о́, ~и́; imperсбереги́pf(ipfсберега́ть)Acc1.(сохранить,не утратить) ansaaðieftir [εʰtː-]Дат; varðveitair(t)Вин; sparair(d)Вин(сэкономить); сбере́чь колхо́зное иму́щество ansa eftir ognunum hjá kolkhozinum [-Ꞌkʰoː-]; сбере́чь здоро́вье ansa eftir heilsuni; сбере́чь си́лы spara kreftir, spara upp á kreftirnar; сбере́чь вре́мя spara tíð; сбере́чьчто-л.в па́мяти goymair(d)o-tí minninum, varðveitao-tí minninum2. (уберечь от ущерба) verjair(d){e/a}{+}Вин; сбере́чьот чего-л.verjamóti o-m; сбере́чь я́блони от моро́за verja súreplatrøini móti frostinum; сбере́чь пальто́ от мо́ли verja frakkan móti møli3.(оградить от опасности) bjargaaðiДат4.(накопить) sparair(d)o-t(saman); сбере́чь де́ньги spara pengar saman; сбере́чь на ста́рость spara upp til aldurdómin, spara saman til aldurdómin
сбере́чься	сбережётся, сберегу́тся; pretсберёгся, сберегл|а́сь, ~о́сь, ~и́сьpf(ipfсберега́ться)tlm.(сохраниться в целости) haldaслнe-i-især, varðveitastir(t)
сберка́сса	fсберега́тельная ка́сса sparikassiмгл-i
сберкни́жка	plurсберкни́ж|ки, ~ек, ~камfсберега́тельная кни́жка sparikassabók, bankabók [paŋ̊k-]; положи́ть де́ньги на сберкни́жку seta pengar inn á bók
сбеси́ться	сбешу́сь, сбе́с|ишься, ~ятсяpfóvkm.verðaслнa-ó-oóður í Ꞌ høvdinum [hœtː-] (одуреть); blívaслнei-i-ií øðini (разъяриться)
сбива́ть	ipf síсбить
сбива́ться	ipf síсби́ться
сби́вчивый	stfсби́вчив, ~а, ~о, ~ыadj(бессвязный) ósamanhangandiглandi; støkkhugsinсоглоснред.(о мышлении); ógreiðurгл(неясный); ójavnurсогл{a/ø}(неровный)
сби́тый	adjIpartic avсбить; кре́пко сби́тый tættvaksinсоглосн, tætturсогл{æ/ø}IIadj1.(повреждённый) skaddurсогл2.tlm.(стоптанный) niðurtraðkaður [-tʰɹaʰkː-]гл(um skógvar o.a.)3.tlm.(со стёртой,осаженной кожей) marvaðurгл(av skóm)4.(вспененный) pískaðurгл(um fløta o.tíl.); сби́тые сли́вки pískifløti, pískirómiнп
сбить	собь|ю́, ~ёшь, ~ю́т; imperсбей, сбе́йтеpf(ipfсбива́ть)A 1.Acc(ударом сдвинуть с места,сшибить) sláaслнó-ó-iВинniður; skjótaслнey-u-oВинniður (выстрелом); koyrair(d)Винum koll [-tl], kollrennair(d)Вин, koppaaðiДат(опрокинуть); сбива́ть ржа́вчину bankaaðirust; сбитького-л.с ног sláao-nniður (ударами); сбить самолёт skjóta ein flúgvara niður2.что-л.(стоптать) traðka [tʰɹaʰkːa]aðio-tniður; сбить каблуки́ traðka hælirnar niður3.что-л.(снизить) lækkaaðio-t; сбить температу́ру fáa fepurin niður; сбить це́ну lækka prísin, setaur(t);ir(t)prísin niður4.Acc(запутать,смутить) fáaслнe-i-iВинat fara av lagnum [lεanʊn]; сбитького-л. с доро́ги villa [-tl-]ir(t)o-n; ло́дку сби́ло с ку́рсаópbáturin fór av kósini, báturin er drivin Ꞌ avмор.; сбитького-л.с та́кта fáaнепрo-nút av taktini; сбитького-л.со счёта fáao-nat missa talið; сбитького-л.тру́дным вопро́сом fáao-nav lagnum við einum ringum spurningi5.: сбить шля́пу на заты́лок setaur(t);ir(t)hattin aftur [aʰtː-] í nakkanB 1.что-л.(сколотить) neglair(d){+}saman; сбить я́щик negla ein kassa saman2.что-л.(сливки,яйца) pískaaði(fløta o.tíl.); kirna [-tna]aði(масло)3.tlm.что-л.(создать,организовать) fáaнепрí lag, skipaaðifyrio-m, organisera [-Ꞌseː-]ннкo-t(bólk,lið o.tíl.)4.tlm.Acc(собрать, соединить) samlaaðiВин; сбить всех в ку́чу samla øll [œtl] í eina rúgvu5.óvkm.что-л.(скопить) sparair(d)o-tupp, sparair(d)o-tsaman@сбить спесь {го́нор, форс}с кого-л.skeraслнa-ó-oo-nniður (fáa uppgjørt fólk o.tíl. tept), setaur(t);ir(t)o-nupp á pláss, pilka stóraktigheitina [-Ꞌa-]энкúr o-m=>пла́нка,толк@
сби́ться	собь|ю́сь, ~ёшься, ~ю́тся; imperсбе́йся, сбе́йтесьpf(ipfсбива́ться)A 1.bert 3.pers brúktur(сдвинуться с места) verða skeivurсогл; у него́ сби́лся га́лстук slipsið hjá [tʃʰ-] honum situr skeivt2.(отклониться от чего-л.) faraслнó-ó-aav leið, villast [-tl-]ir(t)(заблудиться); сби́ться со следа́ villast; faraслнó-ó-aav slóðini; сби́ться с доро́ги {пути́} villast burtur av vegnum [veːn-]; сби́ться со счёта missair(t)talið; сби́ться с та́кта komaслнo-o-oút av takt; сби́ться с то́на fara av lagnum [lεanʊn], faraслнó-ó-aav tónanum; сби́ться с ноги́ komaслнo-o-oút av takt3.(спутаться) faftraaði; missair(t)tráðin (потерять нить)4.на что-л.(незаметно перейти к чему-л.) halla [-tl-]aðitil; sipaaðitil o-t, beraслнa-ó-oá brá at líkjasto-m(стать похожим на что-л.)5.bert 3.pers brúktur(стоптаться) verða niðurtraðkaður [-tʰɹaʰkː-]гл(um skógvar o.tíl.)6.bert 3.pers brúktur(повредиться от ударов и др.) marvastaði, gnaddastaðiB 1.(собраться вместе) tyrpastir(t), flokkastaði2.(сгуститься) pískastaði; kirnast [-tn-]aði(о масле)3.tlm.(о волосах,шерсти) fløkjastir(t)(um hár,ull)@сби́ться с ногtlm.vera fyrilagsturсогл{a/ø}, vera útlúgvaðurглaður;сби́ться с(и́стинного)пути́villast [-tl-]ir(t)burtur av tí rætta vegnum [veːn-] =>курсI 1,толк@
сближа́ть	ipf síсбли́зить
сближа́ться	ipf síсбли́зиться
сближе́ние	n1.(дружба) vinalagс0o{a/ø}, vinskapurмсогл-ir2.(приближение) nærkanж0-ir3.(сходство) líkheitж0-ir, líkskapurмсогл-ir,sí eis.сбли́зить, сби́зиться (русскому отглагольному сущ. в переводе часто или предпочтительно соответствует глагольная форма)
сбли́зить	сбли́жу, сбли́з|ишь, ~ятpf(ipfсближа́ть)1.что-л.(сделать близким) førair)d)o-tnærri ato-m; сбли́зить но́жки ци́ркуля føra beinini á passaranum saman, lata beinini á passaranum nærkast hvørjum Ꞌ øðrum2.Acc(создать близкие отношения) nærkaaðiВинatДат; сбли́зить ра́зные то́чки зре́ния nærka ymisk sjónarmið at hvørjum Ꞌ øðrum; сбли́зить тео́рию с пра́ктикой fáa í lag tættari samband millum [-tl-] teori [-Ꞌriː]og praksis; о́бщая рабо́та их всех сбли́зила tað felags arbeiðið hevur ført tey nærri at hvørjum Ꞌ øðrum3.с чем-л.(устранить резкие различия) strikaaðimuninmillum[-tl-]o-t; сбли́зить го́род с дере́вней beina fyri muninum millum bygd og bý4.с чем-л.(найти сходство,подобие) finnaслнa-u-ulíkheitirmillum o-t[-tl-]
сбли́зиться	сбли́жусь, сбли́з|ишься, ~ятсяpf(ipfсближа́ться)1.(приближаться) nærkastaði(hvørjum Ꞌ øðrum), komaслнo-o-onærri (hvørjum Ꞌ øðrum)2.с Ins(вступить в тесную связь с кем-л.) gerastнепрvinir; де́ти бы́стро сбли́зилисьтжtað rann skjótt saman millum [-tl-] børnini [-tn-]идиом.3.с Ins(стать похожим) faraслнó-ó-aat líkjast, sipaaðisaman
сбой1	Im(задержка) íhaldс0о; stígurмсогл-ar{0<>i};ítr.o-tmiseydnað (t.d. hjá skoyturennara o.ø.); со сбо́ями ójavnt [-jan̊t], [-jam̊t]; без сбо́ев uttan íhald; се́рдце дало́ сбой hjartað [j-] steðgaði [stεkː-] Ꞌ á (leyp um eitt slag)
сбой2	IIm(убитого животного) avroð [au-]с0о{0<>i}
сбо́ку	Iadv1.(со стороны) frá síðuni; eftir [εʰtː-] liðini2.(рядом) við síðuna av; сбо́куот Genvið síðunaav Дат; undir liðiniá ДатIIprep + Genvið síðunaav Дат; undir liðiniá Дат=>припёка
сболта́ть	pf(ipfсба́лтывать)что-л. óvkm. ristair(t)o-t
сболтну́ть	сболтн|у́, ~ёшь, ~у́тpf что-л.tlm.sigaнепрo-tav óvart, lataслнæ-ó-ao-tgleppa av munni
сбор	Genсбо́ра, сбо́руm1.(собрание) savnanж0-ir, innsavnanж0-ir(сведений,подписей и др.); uppkrevjingж0-ar; innkrevjingж0-ar(взимание); сбор све́дений innsavnan av upplýsingum; сбор по́дписей innsavnan av undirskriftum; разде́льный сбор му́ора skiljing av ruski, sortering [-Ꞌtʰeː-]ннкav ruskiпроф., сбор взно́сов innkrevjing av limagjaldi; де́нежный сбор innsavnan av pengum,sí eis.нало́г2.(урожая и т.п.) innheystingж0-ar; hentingж0-ar(ягод,колосьев и др.); сбор я́год henting av berum; сбор виногра́да vínskurðurмсогл-ir3.(собранное) nøgdж0-ir(количество); skurðurмсогл-ir(урожай); бога́тый сбор зерна́ ríkur kornskurður [kʰɔn̊s-]4. (взимаемые деньги) gjaldс0o{a/ø}; грузово́й сбор vørugjald; корабе́льный сбор lestagjald, vektargjald; ло́цманский сбор loðspengarмгл-iмн; порто́вый сбор havnargjald, havnarpengarмгл-iмннеофиц.; почто́вый сбор portoннкж0-irпроф., postgjaldнп; прича́льный сбор brúgvagjald, kaipengarмгл-iмннеофиц.; судово́й сбор lestagjald, vektargjald (í summum havnum); тонна́жный сбор lestagjald, vektargjald5.(выручка от продажи билетов) inntøkaжгл-a(av atgongumerkjum); пье́са де́лает по́лный сбор sjónleikurin gongur fyri fullum [-tl-] húsum; сбо́ра почти́ не́ былотжhar kom næstan einki inn (fyri atgongumerkir)6.herm.,ítr.(ксобра́ться) tað at savnast (тж на демонстрацию и т.п.); uppmøtingж0-ar(явка); сигна́л сбо́раherm.signal [-Ꞌnaːl] at samlast; ме́сто сбо́ра savningarstaður, samlingsstað; где ме́сто сбо́ра?тжhvar skulu vit møtast?; сбор уча́стников в во́семь утра́ luttakararnir møta klokkan átta um morgunin7.(собрание) fundurмсогл-ir8.plur(приготовления) fyrireikingarж0-arмн@все в сбо́реøll [œtl] eru til staðar, øll [œtl] eru komin =>тамо́женный
сбо́рище	n tlm., atf.riðilм0осн-s,-ar, fjøldж0-ir; krákutingс0онеодобр.(собрание)
сбо́рка1	Iplurсбо́р|ки, ~ок, ~камftekn. samlingж0-ar; samansetingж0-ar; montering [-Ꞌtʰeː-]ж0-ar(монтаж)
сбо́рка2	IIplurсбо́р|ки, ~ок, ~камf mest í plur(складка) rykkingж0-ar; со сбо́рками {в сбо́рку} við rykkingum, rykturсогл
сбо́рная	fúrvalslið [ʏɹ-]с0o{0<>i}; landslið [lan̊s-]с0o{0<>i}(страны); сбо́рная Росси́и по футбо́лу russiska landsliðið í fótbólti; выступа́ть за сбо́рнуютжspælair(d)á landsliðnum
сбо́рник	m1.(произведения) savnс0o{a/ø}; сбо́рник зада́ч uppgávuheftiсгл-i, uppgávusavn; сбо́рник стихо́в yrkingasavn2.tekn.(бак) samlitangi [-tʰaɲtʃɪ]мгл-i
сбо́рный	adj1.(являющийся местом сбора) samlings-; сбо́рный пункт møtiplássс0о, samlingsstaðс0о{a/ø}{0<>i}2.(состоящий из разнородных частей,элементов) blandaðurгл; samansetturсогл; сбо́рная програ́мма blandað skrá; сбо́рная ме́бельтжskurvblandingur [skʊɹp-]м0осн-s,-arпренебр.av møblum; сбо́рная кома́ндаsíсбо́рная3.(собираемый из частей) element- [-Ꞌmε-]; сбо́рный дом elementhús [-Ꞌmε-]; сбо́рное домострое́ние elementbygging [-Ꞌmε-]4.tekn.(для сбора) samli-; сбо́рный коло́дец samlibrunnur
сбо́рочный	adjtekn.samli-, montasju- [-Ꞌtʰaː-]; сбо́рочный цех samlihøll [-tl], montasjuhøll [-Ꞌtʰaːʃʊhœtl]ж0-ir{ø/a}
сбо́рчатый	adjrykturсогл, við rykkingum
сбо́рщик	m1.(тот,кто производит сбор) innheintariмгл-ari, innkrevjariмгл-ari; innsavnariмгл-ari(денежных средств); сбо́рщик нало́гов skattakrevjariмгл-ari2.(урожая и т.п.)o-r, ið hentar (ber o.a.); сбо́рщик хло́пкаo-r,ið hentar bummull [-tl]; сбо́рщик свёклыo-r, ið tekur upp røtur3.(работник,производящий сборку) montørur [-Ꞌtʰøː-]мсогл-ar
сбра́сывать	ipf síсброси́ть
сбра́сываться	ipf síсброси́ться
сбре...	сбре́юo.s.fr. fut avсбрить
сбред...	сбредётся, сбреду́тсяfut avсбрести́сь
сбреда́ться	ipf síсбрести́сь
сбре́ндить	сбре́нд|ю, ~ишь, ~ятpfóvkm.1.(струсить) ræðastir(d), blíva banginсоглосн2.(потерять рассудок) blíva óðurглí høvdinum [hœtː-]
сбрести́сь	сбред|ётся, ~у́тся; pretсбрёлся, сбрел|а́сь, ~о́сь, ~и́сьpf(ipfсбреда́ться)tlm.komaслнo-o-odrunslandi til sama stað
сбрехну́ть	сбрехн|у́, ~ёшь, ~у́тpf что-л.óvkm.lúgvaслнey-u-oo-t
сбрива́ть	ipf síсбрить
сбрить	сбре́|ю, ~ешь, ~ютipf(pfсбрива́ть)что-л.rakaaðio-t(av); сбрить бо́роду raka skeggið av (sær)
сброд	m kollvanv.pakkс0о, partaníggjс0опренебр.
сброс	m1.(ксбро́сить 1) niðurtveitingж0-ar,síсбро́сить1 (русскому отглагольному сущ. в переводе часто или предпочтительно соответствует глагольная форма)2.jarðf.(о горных породах) umskaringж0-ar3. (отходы) útlátс0о; frárenningж0-ar, frárenslс0о(отток)4.(рыба,сбрасываемая за борт) fiskur, sum verður tveittur fyri borð; útblakс0о, útkastс0о
