верени́ца	fraðс0о{a/ø}, røðж0-ir{ø/a}, rekkjaннкжгл-a, haliмгл-i;fl.ketaжгл-a(цепь); верени́ца маши́н ein hali av bilum; верени́ца люде́й ein riðil av fólki
верени́цей	advá træðri [tʰɹakɹɪ]; í gásagongd
ве́реск	mlyngurмсогл-ar; обыкнове́нный ве́реск (Calluna vulgaris) (vanligur) heiðalyngur
ве́ресковые	adj plur(сем. Ericaceae) lyngættinж0-irопр.
ве́ресковый	adjlyng-
верете́нник	m1.djór.(птица): большо́й верете́нник (Limosa limosa) reyðspógvi [rεs-]мсогл-ar{+}; ма́лый верете́нник (Limosa lapponica) lónspógviмсогл-ar{+}2.djór.(рыба)síнотоле́пис; атланти́ческий верете́нникsíпарале́пис, атланти́ческий
веретено́	plurверетёна,~тён,~тёнамn1.(ручное;в прялке) snældaжгл-a(handsnælda;á rokki); spoliмгл-i(á spunamaskinu) (в прядильной машине)2.(вращающаяся ось,стержень) spoliмгл-i3. (весла) kálviмгл-i(á ár)3.: веретено́ я́коря akkersleggurмсогл-ir
вереща́тник	m(lyng)heiðiжгл--i
вереща́ть	верещ|у́,~и́шь,~а́тipf(pfпровереща́тьпроверещ|у́,~и́шь,~а́т) nístair(t), gnístair(t)(о детях и т.п.); pípaaði(о птицах и т.п.); hvínaслнei-i-i(тонко); rínaслнei-i-i(свиньи и др.)
верзи́ла	m/ftlm.(о мужчине) slúrurмсогл-ar, slúrut fólkс0о, skronglut fólkс0о
вери́га	f síвери́ги
вери́ги	f plur(singвери́га)1. (кандалы, оковы) leinkjurжгл-aмн(sum fólk úr ávísum trúarbólkum í Russlandi bóru uppi á sær)2.fl.(бремя) byrðaжгл-aперен., byrðiжгл-arперен., kleppurмсогл-arперен.
вери́тельный	adj: вери́тельные гра́мотыdipl.akkreditiv [akʰɹeːtiꞋtʰiːv]интс0омн, fulltrúarváttanлпж0-ir
ве́рить	ве́р|ю,~ишь,~я́тipf(pfпове́ритьпове́р|ю,~ишь,~ят)1.Dat(принимать за истину,вполне доверять) trúgvaнепрДат; lítaслнei-i-iáВин(доверять); ве́ритьчьим-л.обеща́ниям trúgva lyftunum hjá [tʃʰ-]o-m, líta á lyftini hjá [tʃʰ-]o-m; не ве́рьте э́тим слу́хам tit skulu ikki trúgva hesum leysasøgunum; ты ве́ришь его́ слова́м? trýrt tú tí, sum hann sigur?; сле́по ве́ритькому-л.trúgva blint upp áo-n; хо́чешь ве́рь, хо́чешь нет {хо́чешь прове́рьskemt.} (tað mást tú um,) um tú trýrt tí ella [εtla] ikki; tað ræður tú sjálvur fyri, um tú trýrt tí ella ikki2.в Acc(быть убеждённым,уверенным) trúgvaнепрuppá Вин; (не) ве́рить в бо́га ikki trúgva upp á Gud [kuːt]; ве́рить в бу́дущее trúgva upp á framtíðina; ве́рить в свои́ си́лы líta á egnan mátt og megi, trúgva upp á seg sjálvan@не ве́рить свои́м глаза́мikki trúgvaнепрsínum egnu eygum;не ве́рить свои́м уша́мikki trúgvaнепрsínum egnu oyrum;ве́ритькому-л.на́ словоtrúgvaнепрo-m, tá hann sigur tað =>кре́пко,Москва́@
ве́риться	ipf óp: не ве́рится {э́тому}! eg trúgvi tí ikki!; tað ber ikki til!; eg fái meg ikki at trúgva tí!; не ве́рится (мне), что... eg fái meg ikki at trúgva, at…
верифика́ция	fverifikatión [veːɹifiːkaˈʃɔun]ж0-irспец.,verificering [veːɹifiˈseː-]ж0-arспец.
верифици́ровать	верифици́ру|ю, ~ешь, ~ютpf/pf Accverificera [veˑɹifiˈseˑ]aðiВинспец.
ве́рмахт	mWehrmacht [veːɹmaʰkt]ж нескл.(herurin hjá tí nazistiska Týsklandi 1935-1945)
вермише́ль	fvermicelli [-Ꞌtʃʰεlːi]с0-i; суп с вермише́лью pastasuppa
ве́рмут	mvermouth {vermut} [vεɹmʊʰt]с0о({0<>i})
ве́рмутовый	adjvermouth- {vermut-} [vεɹmʊʰt-]
верне́е	Icomp avве́рныйogве́рноIIparent: верне́е (говоря́) (ella [εtla]) rættari sagt, heldur
верниса́ж	mfernisering [-'se:-]ж0-ar(upplatingardagur hjá málningaframsýning)
ве́рно	Iadv1.(правильно) beint, rætt; твои́ часы́ ве́рно иду́т? gongur urið hjá [tʃʰ-] tær beint?2.(преданно) trúfast; служи́ть ве́рно tæna trúfast, vera trúgvur í tænastuniIIpredtað er rætt; ве́рно! púra beint!; ве́рно, что...? passar tað, at…?; er tað sannheitнеформ., at…?IIIparent(вероятно) helst, sikkurtннк,личн. отmunna+ инф; он, ве́рно, уже́ ушёл hann er helst farin, hann er sikkurtннкfarin; ты, ве́рно, забы́л э́то tú manst hava gloymt tað, tú hevur sikkurtннкgloymt tað; он, ве́рно, не придёт hann kemur helst ikki, hann man ikki fara at koma =>ме́дленно,соверше́нно
вернопо́дданный	Imtrúgvur tegnurмсогл-ar, hollur [-tl-] tegnurмсогл-arIIadjtrúgvur (kongi,stjórn), hollur [-tl-]согл{+}
ве́рность	f1.(преданность) (Dat) trúskapurмсогл-ir, trúfestiсгл-i;жгл-i(móti Дат); trúlyndiсгл-iкн.(как черта характера); ве́рность до́лгу trúskapur móti skyldum sínum; соблюда́ть {храни́ть} ве́рность vera trúgvurсоглgv; ве́рность своему́ сло́ву trúskapur móti sínum orði2.(правильность) rættleikiнпмгл-i; sannleikiнпмгл-i, tað at vera sannur (истинность); trúvirðiсгл-i, pálítiligheit [-Ꞌlʊi-]ннкж0-ir(достоверность); nákvæmiлпсгл-i(точность); ве́рность перево́да оригина́лу trúskapurin hjá [tʃʰ-] týðingini móti originalinum [ɔriːkiꞋnaː-]@для ве́рностиtlm.fyri sikkurheits skyldннк=>кля́сться,кля́тва,удостове́рить
верну́ть	верн|у́,~ёшь,~у́тpf(ipfвозвраща́ть)Acc1.кому-л.(отдать взятое) lataслнæ-ó-ao-m Винaftur [aʰtː-]; gevaслнa-ó-io-m Винaftur [aʰtː-]; sendair(d)(o-m)Винaftur [aʰtː-], sendair(d)retur [-Ꞌtʰuːɹ]ннк(послать обратно); верну́ть (взя́тую) кни́гу lata eina (lænta) bók inn aftur [aʰtː-]; верну́ть долг betalaннкir(t)skuld aftur [aʰtː-], gjaldaнпслнa-u-oskuld aftur [aʰtː-]; верну́ть де́ло (для пересмо́тра) senda eitt mál aftur [aʰtː-] til viðgerðar [vɪtʃ-]; вернутькому-л.зре́ние gevao-msjónina aftur [aʰtː-]; верну́тькому-л.жизнь bjargaaðilívinum hjá [tʃʰ-]o-m2.(получить обратно) fáaслнe-i-iaftur [aʰtː-]; vinnaслнa-u-uo-taftur [aʰtː-] (снова зовоевать)3.(заставить вернуться) kalla [-tla]aðiaftur [aʰtː-]; sendair(d)o-n(heim) aftur [aʰtː-]; kalla [-tla]o-naftur [aʰtː-], kalla [-tla]o-nheim (послать обратно)@сде́ланного не вернёшьgjørd gerð fær onga vendпог., nú má svíða sum svøllur [-tl-]пог.
верну́ться	верн|у́сь,~ёшься,~ётсяpf(ipfвозвраща́ться)1.(возвращаться) komaслнo-o-oaftur [aʰtː-], komaслнo-o-oheim (aftur) [aʰtː-] (домой); vendair(d)aftur [aʰtː-], vendair(d)heim (aftur) [aʰtː-] (домой); верну́ться домо́й koma til hús aftur, komaслнo-o-oheim aftur [aʰtː-]; faraслнó-ó-atil hús aftur [aʰtː-], faraслнó-ó-aheim aftur [aʰtː-]; venda heim aftur; верну́ться в го́род koma aftur [aʰtː-] til býin; я сейча́с же верну́сь eg komi beinanvegin aftur [aʰtː-]; я верну́лся в семь часо́в eg kom aftur [aʰtː-] klokkan sjey; к нему́ верну́лось созна́ние hann raknaði við aftur [aʰtː-], hann fekk vitið aftur [aʰtː-]; верну́ться к вла́сти koma til ræði aftur [aʰtː-]2.к чему-л.,на что-л.(вновь приняться) vendair(d)aftur [aʰtː-] tilo-t, takaслнó-ó-io-tupp aftur [aʰtː-]; верну́ться к пре́жним привы́чкам taka gamlar vanar upp aftur; верну́ться к те́ме разгово́ра venda aftur til eitt evni, taka afturíaftur [aʰtːʊɹꞋʊiaʰtː-]; вернёмся обра́тнок чему-л.latum okkum venda afturtil o-t(mál,spurning), lat okkum takao-tuppaftur (seinni)
Ве́рный1	Imsøg.síАлма́-Ата́
ве́рный2	IIве́рен,верн|а́,ве́рно,ве́рныogверны́adj1.(Dat) (преданный) trúgvurсоглgvímóti[-Ꞌmɔu]Дат, Дат), hollur [-tl-]согл{+}, trúfasturсогл{a/ø}(о характере); ве́рный друг trúgvur vinur; она́ верна́ своему́ му́жу hon var manninum trúgv; ве́рный свои́м друзья́м trúgvur móti vinunum; ве́рный до́лгу pliktuppfyllandi [-tl-]ннк, sum ger sína skyldu; ве́рный своему́ сло́ву sum heldur orð, orðhaldinсоглосн2.(правильный) rætturсогл{a/ø}, beinurсогл; ве́рный а́дрес røtt adressa [-Ꞌtɹε-], røtt tilskriftофиц.; у вас ве́рные часы́? gongur klokkan hjá [tʃʰ-] tygum beint?3.(надёжный) álítandiглandi, pálítiligur [-Ꞌlʊi-]ннкглigur(о человеке); sikkurннксоглосн; ве́рный спо́соб ein sikkurннкmáti; узна́тьчто-л.из ве́рного исто́чника frættao-tfrá álítandi keldum4.bert lf(несомненный,неизбежный) sikkurннксоглосн, vissurсогл, sum ikki slepst undan; ве́рная смерть tann vissi deyði; ве́рный вы́игрыш ein sikkurннкvinningur5.(меткий): у него́ ве́рная рука́ hann er beinrakinсоглосн(попадает в цель); у него́ ве́рный глаз hann hevur eitt gløgt eyga@быть ве́рным себе́vera sær sjálvum líkur; sum vant (как всегда); ве́рный себе́, он пришёл по́зже всех sum vant var, kom hann seinastur =>глаз4,смертьI 1
верня́к	móvkm.:э́то верня́к a) (не вызывает сомнения) tað er púra vist, tað er sum amen [amːεn] í kirkjuniпог.; b) (надёжное дело) tað er greitt mál
ве́рования	n plurátrúnaðurнпмсогл-ir., religión [reːlikiꞋɔun]интж0-ir; (вера) trúgvж0-ir{+}(religión); наро́дные ве́рования fólkatrúgv
ве́ровать	ве́ру|ю, ~уешь, ~ютipf в Acctrúgvaнепрuppá Вин
вероиспове́дание	nbókl.trúgvж0-ir{+}(religión), religión [reliːkiꞋɔun]интж0-ir, átrúnaðurнпмсогл-ir; правосла́вное вероиспове́дание ortodoks [-Ꞌtɔ-] trúgv, grikskkatólsk [kɹɪsk-] trúgv; свобо́да вероиспове́дания trúarfrælsi, religiónsfrælsi [reːlikiꞋɔun-]инт
вероло́мец	Gen, Accвероло́мца; plur вероло́мц|ы, ~ев, ~амm bókl.orðloysingurмсогл-ar
вероло́мный	stfвероло́м|ен,~на,~но,~ныadj(коварный) svika-, svikafullur [-tl-]согл; sum ikki heldur orð (не держащий слова); вероло́мное нападе́ние lúnskt álop; вероло́мный друг falskurсогл{a/ø}vinur; у него́ вероло́мный хара́ктер hann er falskurсогл{a/ø}av lyndi
вероло́мство	n(нарушение доверия) trúloysiсгл-i; orðloysiсгл-i(нарушение клятвы); falskheitннкж0-ir(коварство); svikagerðж0-ir, svikс0о(svikabragd), svikabragdс0о{a/ø}(предательство)
веро́ника	f(Veronica) bládeplaжгл-a
вероотсту́пник	mgml.avnoktariмгл-ari;o-r, sum er fallin [-tl-] frá trúnni
вероотсту́пница	fgml.avnoktariмгл-ari;о-r, sum er fallin [-tl-] frá trúnni (konufólk)
вероотсту́пничество	nfráfall [-tl-]с0о{a/ø}(frá trúgv), avnoktanж0-ir(av trúgv)
веротерпи́мость	ftoleransa [tʰoːliꞋra-]ннкжгл-a(viðv. øðrum religiónum), umburðarlyndiсгл-iкн., ред.(viðv. øðrum religiónum), tolsemiнпсгл-i;жгл-i(viðv. øðrum religiónum), tollyndiсгл-iкн.(viðv. øðrum religiónum); проявля́ть веротерпи́мость vísa tolsemiнпmóti øðrum religiónum [reliːkïꞋɔu-]
веротерпи́мый	stfверотерпи́м, ~а, ~о, ~ыadjtolerantur [tʰoːliꞋra-]ннксогл(viðv. øðrum religiónum), umbæriligurглigurкн., ред.(viðv. øðrum religiónum), tolsamurнпогл{a/o}, tollyndurсоглкн.
вероуче́ние	ntrúarlæraжгл-a, dogmatikkur [-Ꞌtʰɪ-]мсогл-arспец.
вероя́тие	ngml.sannlíkindiнпсгл-iмн, sannsýnligheit [-Ꞌsʊi-]ннкж0-ir; líkindiсгл-iмн(vánir) (перспективы)
вероя́тно	Ipredtað er trúligt (sannlíkt), tað er líkt til, tað er sannlíktнп, tað er sannsýnligt [-Ꞌsʊi-]ннк; наибо́лее вероя́тно, что... allarhelst … (trúligast), tað er trúligast, at…; tað er mest hugsandi, at…; tað er mest líkt til, at…; tað líkist mest til, at…кн.; tað sannsýnligasta [-Ꞌsʊi-]ннкer, at…; ма́ло вероя́тно, что... tað er ikki serliga líkt til, at…, tað er ikki serliga trúligt, at…, tað er ikki serliga sannlíktнп, at…, tað er ikki serliga sannsýnligt [-Ꞌsʊi-]ннк, at…; tað er ikki stórur kjansur fyri,, at… (о шансах, перспективах)IIparenthelst, ætlandi, trúliga (helst)
вероя́тностно	[-сн-]advmøguligt, trúligt
вероя́тностный	[-сн-]stfвероя́тност|ен, ~на, ~но, н~ыadjsannlíkinda-нп,sannsýnligheits- [-ˈsʊi-]ннк
вероя́тность	fsannsýnligheit [-Ꞌsʊi-]ннк, sannlíkindiнпсгл-iмн; (vánir) líkindiсгл-iмн(перспективы)@по всей вероя́тностиeftir [εʰtː-] øllum [œtl-] líkindumкн., allarhelst;тео́рия вероя́тностиsannsýnligheitsteori [-Ꞌsʊi-]ннкпроф., líkindarokningлп
вероя́тный	stfвероя́т|ен,~на,~но,~ныadjsannsýnligur [-Ꞌsʊi-]ннкглigur, sannlíkurнпсогл; trúligurглigur; hugsandiглandi, væntandiглandi; møguligurглigur(возможный); наибо́лее вероя́тное объясне́ние tann mest sannsýnliga [-Ꞌsʊi-]ннкforkláringin [-Ꞌkʰlɔa-]ннк, tann trúligasta frágreiðinginнп
верп	mvarpс0о{a/ø}
Верса́ль	mVersailles [vεʂꞋsai]с нескл.
верса́льский	adjVersailles- [vεʂꞋsai-], (sum er) í Versailles [vεʂꞋsai], (sum er) úr Versailles [vεʂꞋsai]
версифика́тор	mørindasmiðurмсогл-s,-irпренебр.
ве́рсия	fversión [vεʂꞋʃɔun]интж0-ir, útgávaжгл-a; variantur [vaːɹiꞋa-]мсогл-ar(вариант); útleggingж0-ar, tolkingж0-ar(толкование); электро́нная ве́рсия teldutøk útgáva; согла́сно официа́льной ве́рсии sambært tí almennu frágreiðingini
верста́	Accверсту́ogвёрсту;plurвёрсты,вёрст,вёрстам(Prp plurв +numверста́х )f1.gml.(мера) verstж0-ir(gamalt russ. mát = 1,06 km); в ста верста́х от... hundrað verstir frá…2.gml.(столб) stólpiмгл-i, stabbiмгл-i(sum vísti teinar í verstum)@за версту́ ви́дноAcc Имsæst so langt eygað røkkur,Имsæst langt burtur frá =>кисе́ль@,око́лица@
верста́к	Genверстак|а́;plur~и́,~о́в,~а́мmhølvibonkurмсогл-ir{+}
верста́льщик	mumbrótariмгл-ari
верста́тка	plurверста́т|ки,~ок,~камfprent.vinkulhakiмгл-i
верста́ть	ipf(pfсверста́ть)что-л.prent.brótaслнey-u-oo-tum
вёрстка	plurвёрст|ки,~ок,~камfprent.1.(действие) umbrótingж0-ar2.(свёрстанный набор) umbrotin satsurмсогл-s,-ir3.(корректура) reinprentс0о(tekstur)
верстово́й	adj: верстово́й столбsíверста́2
вертебро́лог	mserfrøðingurмсогл-arí brekum í rygginum
вертеброло́гия	f sergrein i viðgerð av brekum í rygginum
ве́ртел	plurвертел|а́,~о́в,~а́мm(steiki)teinurмсогл-ar, spritaжгл-a; sneisж0-ar(at steikja á) (деревянный); жа́рить на ве́ртеле steikja á spritu
верте́п	m1.fl. (притон).ránsmannabøliсгл-i2.gml.. (кукольный театр) slag av dukkusjónleiki
верте́ть	верчу́,ве́рт|ишь,~ятipf1.Acc(Ins) (размахивать) snaraaðiВин{Дат}, vindaслнa-u-uВин; верте́тьчто-л.{чем-л.} (в руках) snaraaðio-mí hondini, vendair(d)o-mí hondini; верте́ть колесо́ snara hjul [juːl]ннк, vindaслнa-u-uhjul [juːl]ннк; верте́ть тро́стью snara stavin2.кем-л.(распоряжаться)tlm.vindaслнa-u-uo-num lítlafingur (á sær)неодобр., faraслнó-ó-aviðo-makkurát sum mannннкvil, havaнепрo-nso høgan og lágan sum ein vilидиом.ред.3.что-л.(скрутить) rulla [-tla]aðio-t, (ball) balla [-tla]aðio-t(самодельную папиросу); верте́ть сигаре́ту balla eina sigarett [siːkaꞋrεʰtː]@как ни верти́síкакни крути́
верте́ться	верчу́сь,ве́ртишься,ве́ртятсяipf1.(вращаться,крутиться) malaслнó-ó-a, snaraaði, dreyaннкaði; колесо́ ве́ртится hjulið [juːliɪ]ннкmelur2.: верте́ться в посте́ли vendair(d)og snaraaðisær í songini; верте́ться на сту́ле sita og venda og snara sær á einum stóli; верте́ться пе́ред зе́ркалом snara sær framman fyri speglinum3.(постоянно находиться) malaслнó-ó-a, (gangaслнe-i-iog) dreivaaði; не верти́сь (у меня́) под нога́ми! gakk ikki og mal fyri fótunum á mær!4.tlm.(увиливать) skákaaðisær undan, snaraaðisær undan; не верти́сь, говори́ пра́вду! blív ikki við at mala uttanum, sig nú sannheitinaннк!@верте́ться укого-л.в голове́malaслнó-ó-aí høvdinum [hœt-] áo-m;что-л.ве́ртитсяукого-л.на языке́o-tliggur á tunguni hjá [tʃʰ-]o-m;как ни верти́сьhvussu víkur og vendir, sama hvat tú gert;а всё-таки она́ ве́ртится≈ hon melur so kortini (Galilei)
вертика́ль	f1.(вертикальная линия) loddrøtt linjaжгл-a2.talv(в шахматах) loddrættнареч.; на вертика́ли b [бэ] b-linjan
вертика́льно	adv loddrætt;steyrrætt [stεɹːraʰtː-] (о скалах и др.
вертика́льность	ftað at vera loddrættur, tað at vera steyrrættur,síвертика́льный
вертика́льный	stfвертика́лен,вертика́льн|а,~о,~ыadjloddrætturсогл{æ/ø}; steyrrættur [stεɹːraʰtː-]согл{æ/ø}(о скалах и др.); вертика́льная ли́ния loddrøtt linja@вертика́льный у́голtoppvinkul
вертихво́стка	plurвертихво́ст|ки, ~ок, ~камfóvkm.flogsut gentaжгл-a, slettaжгл-a
вертише́йка	plurверти|ше́йки,~ше́ек,~ше́йкамf(Jynx torquilla) snúðurkrikiмгл-i
вёрткий	stfвёрток,вертка́ogвёртка, вёртк|о, ~иadjtlm.knappurсогл{a/ø}(skjótur), kvikurсогл(í viðbrøgdum)
вертлу́г	Genвертлуг|а́;plur~и́,~о́в,~а́мm síвертлю́г1
вертлю́г	Genвертлюг|а́;plur ~и́,~о́в,~а́мm1.anat.(часть бедренной кости) liðknøtturмсогл-ar{ø/a};согл-ir{ø/a}á lærleggi2.tekn.(шарнироное звено) svøvilм0осн-s,-ar
вертля́вый	stfвертля́в,~а,~о,~ыadjtlm.1.(непоседливый) sum ikki bindur frið, sum hevur kviksilvur [kʰvɪʰks-] í reyviniпог.,вульг.2.(неустойчивый) óstútturсогл, vingluturсогл, sløðruturсогл(um gongulag) (о походке); livandiглandi(um bát) (о лодке)
вертогра́д	m gml.urtagarður мсогл-ar{aø}
вертодро́м	mtyrluplássс0о, tyrlupallur [-tl-]мсогл-ar
вертолёт	mtyrlaжгл-a, helikoptari [heːliꞋkʰɔ-]ннкмгл-ari
вертолётный	adjtyrlu-, helikoptara- [heːliꞋkʰɔ-]ннк; вертолётное сообще́ние tyrlusamband, helikoptarasamband [heːliꞋkʰɔ-]ннк
вертолётчик	mtyrluskipariмгл-ari
вертолётчица	ftyrluskipariмгл-ari(konufólk)
вертопра́х	mtlm.tankaleyst [tʰaŋ̊k-] fólkс0о
вертуха́й	m jarg.politistur [-Ꞌtʰɪ-]мсогл-ar, (милиционер); vaktarmaðurмнепр(охранник)
верту́шка	plurверту́ш|ки,~ек,~камf1.(дверь) svinghurðж0-ar2.tlm.(тип телефона) innanhýsis telefon [-Ꞌfoːn]ж0-ir3.(легкомысленная женщина) koketta [-Ꞌkʰε-]ннкжгл-a, glýðraжгл-aкн., ред., koksaжгл-aкн., flogsa [flɔʰksa]жгл-a
вертя́чка	f(болезнь овец) høvuðsóttж0-ir
вертя́щийся	partic akt pres avверте́ться 1
ве́рующая	ftrúgvandi kvinnaжгл-a
ве́рующий	Imtrúgvandi maðurмнепрIIadjtrúgvandiглandi
ве́рфный	adjskipasmiðju-, sum hoyrir til skipasmiðju
верфь	fskipasmiðjaжгл-a
верфяно́й	adjskipasmiðju-
верх	Genве́рха (ве́рху),Prpо ве́рхе,на верху́;plurверх|и́og~а́,~о́в,~а́мm1.(верхняя часть) ovari parturмсогл-ar; toppurмсогл-ar(мачты,горы и др.); ovasta hæddж0-ir; ovara hæddж0-ir(из двух); loftс0о(верхний этаж); rokiмгл-i(í ílati o.ø.) (излишек,то,что выше краёв); верх до́ма ovasta hædd av einum húsi; ovara hædd av einum húsi (из двух); снять верх да́чи leiga ovastu hædd av einum summarhúsi; на верху́ горы́ ovast uppi á fjallinum [-tl-]; на са́мом верху́ (чего-л.) alraovast [alːaɹ-] uppi (á o-m),sbr.наверху́; ло́жка с ве́рхом rokað skeið; напо́лнить {насы́пать}что-л.с верхом rokaaðio-t, kjokkaaðio-t, fylla [-tla]o-tá tremur2.чего-л.(высшая степень) hæddinж0-irопр. av o-m; верх соверше́нства hæddin av tí fullkomna; верх на́глости toppmáliðсгл-iопр.av frekheitнеформ.,неодобр.; находи́ться на верху́ {свое́й} сла́вы vera á hæddini av sínum umdømi3.plur верха́(лицевая сторона) rættaжгл-a(á plaggi)4.(автомобиля) takс0o{a/ø}(á bili); kalessja [kʰaꞋlεʃːa]жгл-а(матерчатый); автомаши́на с откидны́м ве́рхом bilur við skjótitaki5.plur(eis. верха́)(правящие круги) tey ráðandiмприлмн; yvirstættж0-ir, spíssarnirмсогл-arмн опр.неформ., oddamennмнепрмн, oddafiskarмсогл-arмн(высшие слои общества)6.plur(eis. tlm. верха́)mus.(высокие ноты) teir høgu tónarnirмгл-iмн опр., tað høga registarið [-Ꞌkɪ-]с0о7.: скользи́ть по верха́м (чего-л.) faraслнó-ó-alættliga um (o-t), ikki faraслнó-ó-aí dýpdina [tʊi̯pt-] av (o-m); нахвата́ться верхо́вчего-л. {усво́ить {хвата́ть} {лишь} верхи́чего-л.} ikki faraслнó-ó-adjúpt@взять {одержа́ть} верх(над Ins) veraслнa-ó-evið yvirlutan (yvir Дат);встре́ча в верха́хtoppfundur, fundur á hægsta [haʰksta] stigi;«верх»(надпись) (henda síðan) uppeftir [εʰtː-] =>блаже́нство
верха́	m plur síверх3, 5, 6
Ве́рхнее о́зеро	Lake Superior [lεiksuꞋpʰeːɹioɹ]м нескл.,с нескл.англ., Superiorvatnið [suꞋpʰeːɹioɹ-]с0о{a/ø}опр.
верхнелу́жицкий	adjhásorbiskurсоглsk;; верхнелу́жицкий язы́к hásorbisktсприлskt
верхненеме́цкий	adjhátýskur [-tʰʊʃk-]соглsk; верхненеме́цкий язы́к hátýskt [-tʰʊi̯ʰkst] (реже[-tʰʊʰkst])сприлskt
Верхнеу́динск	msøg.Verkhneudinsk [vεɹ̥kneꞋuː-]м0{дат.0},síУла́н-Удэ́
ве́рхний	adj1.(расположенный вверху) ovasturсоглпревосх.; ovariсравн.(из двух); ве́рхний эта́ж ovasta hædd; ovara hædd (из двух); ве́рхний край ovari kantur; в ве́рхней ча́стичего-л.í ovara parti avo-m, í yvirpartinum avo-m, í erva avo-m2.(об одежде) yvir-; ве́рхняя оде́жда {ве́рхнее пла́тье} yvirklæðirсгл-iмн3.: ве́рхнее тече́ние реки́ ovari partur av einari á; по ве́рхнему тече́нию Во́лги ovarlaga á Volga, ovarlaga eftir [εʰtː-] Volga4.mus.(о нотах) høgurгл
Ве́рхняяВо́льта	fsøg.Ovara Voltaс нескл.,síБуркина́-Фасо́
верхове́нство	nbókl.yvirræðiсгл-i; верхове́нство зако́на lógarinnar primat [-Ꞌmaːt]с0оюр.,ред.
верховносове́тский	adj søg.viðvíkajdi Ovastu sovjettini [-ˈjε-], í Ovastu sovjettini [-ˈjε-], hjá [tʃʰ-] Ovastu sovjettini [-ˈjε-], síВерхо́вныйI
Верхо́вный1	Iadj: Верхо́вный суд Росси́йской Федера́ции Hægstirættur Russlands [-lan̊s], Hægstirættur Russiska Sambandsríkisins [-pan̊s-]; Верхо́вный Сове́т СССРsøg. Ovasta sovjettin [-Ꞌjε-] í Sovjetsamveldinum [-Ꞌjε-]; Верхо́вный Главнокома́ндующий Вооружёнными Силами СССР (1941-1945) Ovastin fyri ta sovjetsku [sɔujεskʊ] stríðsmegina; Верхо́вный главнокома́ндующий сухопу́тными си́лами Росси́йской Федера́ции Ovastin fyri landhermegina í Russiska Sambandsríkinum [-pan̊s-]; Верхо́вное кома́ндование объединёнными вооружёнными си́лами НАТО в Евро́пе Ovastin fyri ta sameindu hermegina hjá [tʃʰ-] NATO [naː-] í Europa [εuꞋroː-]
верхо́вный2	IIadjovasturсогл, hægstur [haʰkst-]соглпревосх.; верхо́вная власть evsta [εfsta] vald; верхо́вные о́рганы страны́ teir ovastu myndugleikarnir í landinum; верхо́вный суд hægstirættur =>кома́ндование2
верхово́д	mtlm.forsprákariмгл-ari(oddamaður);o-r, sum orðnar Ꞌ fyri
верхово́дить	верхово́|жу,~дишь,~дятipf Instlm.orðnaaði(vera ráðaríkur), herskaaði(vera ráðaríkur)
верхово́й1	IIadjríðingar-, reiðrar; верхова́я ло́шадь ríðingarhestur, reiðrarhestur; верхова́я езда́ ríðingж0-ar; обуча́тького-л.верхово́й езде́ lærao-nat ríðaIIm(всадник) ríðingarmaðurмнепр, hestmaðurмнепр, reiðmaðurмнепркн.
верхово́й2	IIadj1.(верхний) (sum er) í erva, (sum er) ovast (uppi); верхово́й ого́нь eldur í trætoppunum (í skógareldi); верхово́й мяч høgur bóltur2.(находящийся в верховьях) (sum er) ovast uppi (við eina á), (sum er) við ovara endan (av á)síверхо́вье
верхо́вье	plurверхо́в|ья,~ьевog~ий,~ьямnovara strekkiсгл-i(av á), ovari parturмсогл-ar(av á); в верхо́вьях Во́лги ovast uppi á Volga, í ovara parti av Volga, ovarlaga á Volga
верхогля́д	m tlm.yvirflatiskur [-Ꞌflaː-]ннкpersónur [-Ꞌsɔu-]мсогл-ar, grunnur persónur [-Ꞌsɔu-]мсогл-ar, grunnskygdur persónur [-Ꞌsɔu-]мсогл-ar; fuskariмгл-ari, funsс0о, dilettantur [tiːlɪꞋtʰa]интмсогл-ar(дилетант)
верхола́з	m o-r, sum arbeiðir í stórum hæddum (bygging o.tíl)
ве́рхом	adv1.: е́хать ве́рхом koyra í erva, fara eftir [εʰtː-] ovara vegi, koyra eftir [εʰtː-] ovara vegi2.tlm.(выше краёв) við roka
верхо́м	adv1.(на спине лошади и т.п.) ríðandi, á hesti, á hestbaki; сиде́ть верхо́м ríðaслнei-i-i, sita á hestbaki; сесть верхо́м (на ло́шадь) seta seg á hestbak; е́хать верхо́м ríðaслнei-i-i; прогу́лка верхо́м ríðingartúrur, ríðitúrur2.(на стуле и т.п.) gleivandi tvørturum; сесть на стул верхо́м seta seg tvørturum á stól, seta seg gleivandi tvørtur um stól =>е́здить@
верхоту́ра	f tlm.: на верхоту́ру ovast upp; на верхоту́уре ovaast (uppi)
