Georgian2	georgiskur (frá 18 øld)
Georgie	minkingarheiti fyriGeorge
geostationary	(um fylgisvein) jarðfylgin, jarðstøðugur (sum altíð stendur yvir sama staði á jarðarýtuna)
geothermal	(jarðfr.) jarðhita-;geothermal gradientjarðhitavøkstur (hitavøkstur í sambandi við jú longur niður í jørðina farið verður)
geotropic	(lívfr.)geotropiskur
geotropism	(lívfr.)geotropisma (lyndi hjá einum parti av eini plantu at ávirkast av tyngdarmáttinum)
Ger.1	(st.)German(y)
ger.2	(st.)gerund
Gerald	
geranium	(plfr.)sortugras(Geranium), eispelargónia(Pelargonium)
Gerard	
geratic	ellis-
gerfalcon	(dý.)= gyrfalcon veiðifalkur(Falco rusticolus)
geriatric	oldingi; ellissjúklingur (t.d.a rest home forgeriatrics)
geriatric	1fyri gomul fólk (t.d.a geriatric hospital)2ellis- (t.d.replacements for a geriatriclocomotivefleet)
geriatrics	ellisjúkulæra
germ1	1(gróðrar)nál, spíri, sproti;(fl.m.)(t.d.the germs of rebellion; the germ of the idea (, of war, of life))2smávera, bakteria
germ2	næla, spíra
german1	nærskyldur; holdsligur (t.d.brother german)
German2	týskari
German3	1týskur2(mál) týskt
germane	nærskyldur; viðkomandi, koma e-m við,it is not germane to the mattertað er ikki málinum viðkomandi
German flute	(tónl.)tvørfloyta
German hand	gotisk (hand)skrift
Germanic1	(máll.) germanskt
Germanic2	germanskur (t.d.the Germanic peoples; Germanic philology)
Germanism	1týsk eyðkenni í øðrum málum2tokki til Týsklands, at bera tokka til týska siðvenju3ting ið eru eyðkend fyri týskarar
Germanist	(serfrøðingurel.studentur í týskum máli, bókmentum og siðmenningel. í germanskum málum) germanistur
Germanize	týska; geva týskan dám; gera týskan
German measles	(lækn.)reydlingar
German mile	týskel.donsk míl 1883 m, føroyskur fjórðingur; sínautical mile
Germano-	(í samansetingum) týsk- (t.d.Germano-Bulgarian)
German Ocean	Norðursjógvur, Vesturhav
Germanphile	týskvinaligt fólk
Germanphobe	týskhatari, ein ið hatar týskarar
German shepherd	(am.)sjefarhundur
German shepherd dog	sjefarahundur, sjefari
German silver	nýsilvur
German steel	stál framleitt úr mýrimálmi
German type	gotisk skrift
German wool	broderigarn
Germany	(landafr.) Týskland
germ carrier	smittuberi
germ cell	gróðrarkykna
germfree	bakteriustarvur
germicidal	sóttreinsandi
germicide	sóttreinsanarevni
germinal	1nála-; spíru-2(fl.m.)upphavligur, upprunaligur, frum-
germinant	spírandi, nælandi
germinate	(fáa at) spíra, næla
germination	spíran, nælan
germinative	spíru-; spíruførur
germ layer	(plfr.) gróðrarblað
germ warfare	bakteriologiskur hernaður
germ weapons	bakteriologisk vápn
germy	(óforml.) bakteriudálkaður, smittudálkaður (t.d.buttons of elevators/lifts are extremely germy)
gerontocracy	gamlamannaveldi
gerontology	ellifrøði
Gerry	1(st.) Gerald, Gerard2Stýskur hermaður (stavaðJerryvar vanligari)
gerrymander	býta valdømini av nýggjum fyri at hjálpa ávísum valevnum
Gertie	minkingarheiti fyriGertrude
gerund	(máll.)sagnarnavnorð, gerundium; verbalsubstantiv
gerundive	(máll.)sagnarlýsingarorð, gerundiv
gesso	gips
gest	1(gl.)bragd, roysni2søga, frásøgn3krønika, krýnika
gestate	vera upp á vegin, vera við barn, vera tvílívað; (dý.) vera kviðin, (um ryssu) vera fyltung
gestation	1(um konufólk) at ganga við barni;period of gestationviðgongutíð, burðartíð; um kríatúr) at vera kviðin, kvidni2(fl.m.) the book was, for him, a long time in gestationhann gekk leingi við ætlanum um bókina
gesticulate	veipa
gesticulation	veipan; handabragd, handakeipa;gesticulations flt (eis.)keipur, lótur
gesticulatory	veipandi
gesture1	1bragd, handabragd, handarbrá, handakápa;dismissive gesturehandarbrá ið sigur alt í lagi/hugsa ikki meira um hatta/hatta ger einki2vinargerð, vinarbragd (t.d.it was a good gesture)3gestures flt (eis.)keipur, lótur
gesture2	veipa (við ørmunum), gera keipur, bákna (e-), geva e-m tekin
get1	1avkom; aling2(í tennisosfr.)bjarging; inntøka
get2	1fáa; fáa hendur á, útvega sær;get one’s breadvinna sær útkomuna;he is out for what he can gethann tekur alt at munni rekur2útvega (t.d.get him a job),fara eftir, heinta (t.d.let me get you your shawl)3gera (t.d.will you get tea?)4(tlm.)raka (t.d.the bullet got him in the leg)5raka, hevna (t.d.they got him in the end); that’s got himnú er hann fokin, hatta klárar hann ikki;get itfáa tað, fáa toyggið6fata, skilja (t.d.we are beginning to get it; I don’t get you); I have got iteg havi skilt tað; (síeisget(it) overniðanfyri);get a languagelæra eitt mál;it gets me (tlm.)eg fái ikki greiðu á hasum; hatta argar meg; eg verði rørdur av hasum; hoyra (t.d.I didn’t get the last word)7(viðnh)fáa (til at) (t.d.get sby to do it); get one’s hair cutklippa sær8(viðt lh)fáa (t.d.get him appointed)9(gl.)gita, eiga, ala av sær10(óáv.)náa, koma (t.d.get home), (tlm.)ragga sær, fara (t.d.well, I must be getting),sleppa sær burtur (t.d.he told them to get); get you gone!slepp tær burtur!11(viðl, t lh)verða, gerast (t.d.get angry, get killed)12(viðnh)koma at, fara at (t.d.we got to like him)13(við-ing)koma í gongd við, fara at (t.d.get talking); get talking (eis.)koma í prát;get goingkoma í gongd14(viðhave) I have got no moneyeg havi ongar pengar;he has got to do ithann noyðist at gera tað15get your places (el. seats)sessist!16[ísamb. viðfs/hj]getaboutferðast um, vera á ferð; ganga (t.d.the rumour has got about),breiða seg, koma út, spyrjast;getaboveoneselfvera erpin, innbilskur, billa sær eitthvørt inn; verða ovfarakátur; getabroadbreiða seg (um umdømi); getacrosskoma yvir um; fáa samband við, gerast vælumtóktur, vera væleydnaður;(tlm.)erta, arga; koma til ilnar við; (um sjónleikara) koma í samband við áskoðarar;get an idea acrossfáa hugskot at vinna frama; fáa undirtøku við hugskoti;he can’t get it acrosshann kemur ikki í samband við áhoyrararnar; getaftersby vera eftir einum, leypa á ein; getalongfáa fram; gera framstig; hjálpast, bjarga sær; getalong!áh legg ikki í;how are you getting along?hvussu gongst?they can only just get along on their small incometað er so dánt at tey svara hvørjum sítt við síni lágu inntøkuni;get along with you!far so við tær! gevst við hasum! tig nú við hasum! gakk við tær!I can’t get along with that felloweg semjist ikki við handan jassin;getaround(am., tlm.)ferðast um; koma (nógv) út; spyrjast; lumpa; fara uttan um (t.d.get around the law); he never gotaround toreading the bookhann náddi ongantíð at lesa bókina; getatrøkka at, sleppa fram at, fáa hendur á; prika til (t.d.he was getting at me all the time);leypa á, leggja á, raka; ávirka, mutra;what are you getting at?hvat sipar tú til? hvat meinar tú við? getawaysleppa burtur;there’s no getting away from ittí slepst ikki undan;get away with itkoma heilskapaður frá tí;he would cheat you if he could get away with ithann hevði snýtt teg, hevði hann kunnað;get away with you!slepp tær avstað! á tig við tær! getbackfáa aftur; koma(el.venda) aftur;get one’s own backfáa hevnd;get back at (am.)hevna; getbehinddragna afturúr; vera ov seinur;(am.)stuðla; getbysleppa fram við; ognast;(tlm.)sleppa væl frá einum; hjálpast, bjarga sær; getdownfara niður; fara frá borði;get sby down (tlm.)gera ein hugtungan, fáa ein í ringt lag;get it downfáa tað skrivað niður;get down to (tlm.)fara í holt við;get down to it (eis.)fara undir av álvara;getevenwithhevna seg;what can I getforyou?(í handli) hvat kundi eg hjálpt tygum við?gethomekoma heim;that remark got home!hatta sat;get home on sbyraka ein;getinkoma inn, koma innum; koma; verða valdur; getin withsleiska seg inn hjá; gerast vinur við, koma at kennast; getintokoma inn í; treingja seg inn í; fáa inn í; getinto one’s clotheskoma í klæðini; getinto bad habitsfáa sær ringar vanar; getsth into one’s headseta sær eitt fyri; leggja sær væl í geyma;I can’t get it into my headeg fái hatta ikki í høvdið; eg skilji einki av hasum;the wine got into his headvínið sló í høvdið;I don’t know what got into himeg veit ikki hvat reið honum;get into a rageverða í øðini; getofffara úr (um klæði); senda burtur; fáa burtur; fara, fara avstað; gera seg leysan av; sleppa burtur; sleppa undan tí; fara av (tokiosfr.);giftast; sovna;his counsel got him offverjin bjargaði honum undan revsing;tell sby where to get off Svenda einum aftur, seta ein upp á pláss; getoff my case (el. back) ! (tlm.)gev mær frið!get off the grass!far úr grasinum!;get off the ground (flogm.)lætta, fara á flog;(fl.m.)koma í gongd; koma á føtur;get off to sleepsovna;get off with a frightsleppa við skelkinum;get off with herkoma saman við henni, fjasa við hana;get off with you!far nú við tær!; getonfara í (t.d.get on one’s clothes);taka seg fram, gera framstig, koma sær fram; halda fram (t.d.with one’s studies); get on!avstað! halt fram!get on one’s bicycleseta seg á súkkluna;get on one’s feetkoma á føtur;get on horsebackfara á rossabak;how are you getting on?hvussu stendur til, hvussu gongst? hvussu hevur tú tað?be getting on (in years)koma upp í árini;I told him to get on or get outeg bað hann taka seg saman ella fara;it is getting on for 6klokkan fer at verða 6;he is getting on for 60hann gongur móti teimum 60;get on toseta seg í samband við; skilja, varnast;don’t keep getting on to himlat vera við at happa hann;get on togethersemjast væl;get on with himsemjast við hann; getoutfáa út, fáa burtur; fáa fram (um orðing); geva út (um bók); koma út; sleppa út; stíga úr, fara úr;get out (with you) ! (eis.)møsn!get out ofsleppa undan (t.d.military service; paying one’s taxes); get out of bed on the wrong sidestíga rangføttur fram um stokk, fáa skeiva beinið út úr songini;get out of handgerast óstýriligur;get out of here!slepp tær út hiðani!get out of itsleppa væl frá tí;get a patience outfáa eina kabálu at ganga upp; getoverkoma seg eftir, javnast; vinna á, fáa bilbugt við;I can’t get over …tað gongur ikki frá mær …; eg skilji ikki …;get it over (with)ger tað liðugt, ger tað burtur av tær;she has got it badly over him (tlm.)hon er óð eftir honum; getrid ofsleppa av við; loysa seg frá;getroundkoma í umferð, koma út; farael.koma uttan um;get round sbysannføra ein, yvirtala ein;get round a difficultybasa trupulleika;get round to doing it,síomf: get around to; gettherekoma, koma fram, gerast veruleiki;getthroughkoma ígjøgnum (t.d.the wood, a book);sleppa ígjøgnum, standa (t.d.an exam);(um lóg) verða samtykt;(tlf, útv.)fáa samband(tovið), sleppa ígjøgnum;get through to(eis.) fáa samband (við);I can’t get it through to him (fl.m.)eg fái hann ikki at skilja;get through all one’s moneybrúka allar sínar pengar;get through withgera seg lidnan við, gera burtur av sær, fáa frá hondini;gettofáa; náa; fáa tað at; koma til at (t.d.get to like him); get to knowlæra at kenna; fáa at vita;get to sleepsovna;get to workkoma í gongd; gettogetherkoma saman; savnast; finna saman;get it (el. one’s act) togetherfáa greiði á; fáa skil á; getundersigra á; fáa tamarhald á; getupfáa upp; vekja; seta í verk, skipa fyri (t.d.a concert);fyrireika; prýða (bøkur); klæða, pynta; lívga, gleða; seta saman, orða; lesa; lesa til próvtøku; viðgera; savna; fara upp (úr seingini), fara fram (á gólv), fara á føtur;the wind is getting uphann øtlar vindin;get up by heartlæra uttanat;get up couragesavna sær dirvi;get up steamfáa dampin upp; getit upfáa eitthvørt í lagel.í gongd;get oneself uppynta seg, meiggja seg út;get up togera, takast við, hava í hyggju, hava ætlanir um;what is he getting up to?hvat man hann ætla? hvat man hann hava í hyggjuget up to (el. with) sbyfáa ein aftur; getwithchild gera kvinnu við barn, barna, koma fyri barn við gentu
geta	japansk sandala, japanskur sandalur
get-at-able	(tlm.)atkomandi
getaway	(tlm.)startur; rýming, flýggjan;make one’s getawayrýma
Gethsemane	Getsemane
get-out	(tlm.)útvegur; inntøkur;curious as all get-out (am.) (tlm.)so ræðuliga forvitin
get-together	(tlm.)lítið veitslulag
get-up	1(tlm.)uppseting (t.d.the attractive get-up of the book)2klæði, búni (t.d.where are you going in that get-up ?)
get-up-and-get,get-up-and-go	(tlm.)‘krút’, ferð, veiggj (t.d.he has a lot of get-up-and-gettað er veiggj (, krút) í honum)
gewgaw	fras, dragsl, dalsifals, stakkalastás; ónýt leika
geyser	1goskelda2gassbaðiovnur
GF	(st.) Girlfriend
Gflat	(tónl.)ges;G flat majorGes-dur;G flat minorges-mol
GFTU	(st.)General Federation of Trade Unions
G,g	(st.)genitive; German; Gospel; gram(me); guinea
GG	(st.)girl guide; Governor General; Grenadier Guards
Ghana	(landafr.) Gana (land í Eysturafrika)
Ghanaian1	ganabúgvi, ganesi
Ghanaian2	ganiskur, ganesiskur
gharry	(rossa) vognur (í India)
ghastly	1øgiligur, ræðuligur (t.d.accident; sight; murder),óhugnaligur; líkbleikur, nábleikur (t.d.face)2(tlm.)ræðuligur, andskræmiligur (t.d.what a ghastly hat!)
gha(u)t	1fjallaskarð2trappa niður til á (í India); lending við áarbakka
ghee	slag av smøri (ið verður nýtt í India)
gherkin	smáagurka
ghetto	gýðingabýlingur; fátækrabýlingur; serflokkabýlingur
ghetto blaster	(tlm.)gettoblastari
ghettoize	1avbyrgja (sum í eini getto) (t.d.they called for a policy that seeks to integrate foreign laborers rather than ghettoize them)2gera til getto
Ghibeline	1n (sø.)ghibellini (italsk viðhaldsfólk hjá týsk-rómverskum keisara)2lghibellinskur
ghost1	1spøkilsi, dreygur, afturgonga, hamferð;as pale as a ghostlíkbleikur, nábleikur2andi, sál,give (el. yield) up the ghostgeva upp anda, andast3slóð, skuggiI have not the ghost of a chanceeg havi ongan møguleika, tað standa ikki vegir til at eg …4(eis.ghost image, ghost writer)5the ghost walks (sjónl.)løn verður útgoldin
ghost2	skriva fyri onnur (ið leggja navn til); spøkja
ghost image	(Sísjónv.)dreygur, endurmynd
ghosting	[1at fólk gevst í starvi uttan orð ella eið2at fólk ið skal til starvssamrøðu kemur ikki uttan at hava boðað frá frammanundan3at slíta persónligt samband við onkran/onkra uttan orð ella eið]
ghostlike	spøkilsiskendur, dreygakendur, dreygaligur
ghostly	spøkilsiskendur, dreygakendur, dreygaligur;(gl.)andaligur, sálarligur;ghostly hourtími andanna
ghost moth	(dý.) hulda (Hepialus humuli)
ghost story	huldusøga
ghost town	huldubýur
ghost word	hulduorð (orð, komið í við skeivum lestriel.prentvillu)
ghost writer	hulduhøvundur (sum skrivar fyri annan ið leggur navn til)
ghoul	(í eysturlendskari pátrúgv) náetari (óndur andi ið rænir gravir og etur lík);(fl.m.)líkrænari; rangsnúgvið fólk
ghoulish	andstyggiligur, devulsligur
GHQ,G.H.Q.	(st.)General Headquarters
GI	1vanligur (amerikanskur) hermaður2lhermanna- hernaðar-
Giaconda	la GiacondaMona Lisa
giangtism	1(lívfr.)óvanlig stórel.órættvorðin stødd, risavøkstur2(lækn.) óvanliga høgt vakstrarlag (orsakað av hormonalari ójavnvág), risavøkstur3(plfr.) óvanliga høgur plantuvøkstur
giant1	risi, kempa
giant2	risavaksin, risaligur, ómetaligur, risa-
giantess	trøllkona, risakvendi
giant panda	(dý.)stór panda, bambusbjørn(Ailuropoda melanoleuca)
giant's kettle	(jarðfr.) heljareyga
giant slalom	(skíðakapping) stóra snirr, stórslalom
giaour	(turkiskt) vantrúgvandi, ein ið ikki er muslimur(serst.um tey kristnu)
gibber1	(avstr.) sandbrýndur oyðimarkarsteinur, -klettur
gibber2	roksa, møsna, sussa, snakka, sjarra, vasa, tvassa, gorra, svarva, vøsa, blabbra, babba, bulla, kjarra, tosa (skjótt og) óskilliga, sussa
gibberish	møsn, suss
gibbet1	gálgi
gibbet2	1heingja (í gálga)2(fl.m.)heingja alment út (t.d.be gibbeted in the press)
gibble-gabble	tvass, svass, suss, babb
gibbon1	(dý.)gibbonapa(Hylobates)
Gibbon2	
gibbose	1við kúlu á rygginum2(um mánan) vaksandi (fyllandi sól)3trútnaður, bólgnaður, hovin
gibbous	(plfr.)kúputur
Gibbs	
gibe	1nspeisemi, sneiðorð;gibes flt (eis.)háð, spott2s: gibe atspeireka, prika til, háða, spotta
giblets	fógverni, fóggati og aðrir innvølir á fugli
giblet soup	krásasúpan
Gibraltar	the Strait of GibraltarNørvasund, Gibraltarsund
Gibson	dry martini við einum leyki
gid1	(dýralfr.)høvuðsótt (hjá seyði)
GID2	(st.)General Intelligence Department
giddap	(mðlv)(við ross) gakk
giddy1	1ørur, svimbul; ørandi, svimblandi (t.d.soar to giddy heights); I feel giddytað ørar fyri mær2stokkutur; flogsutur, fjákutur, kátur, fjasutur, villur, óhoyriligur;play the giddy goatvera fjákutur, fjasa, tvætla, pjøppa;my giddy aunt Snei, nú lýgur tú!
giddy2	øra (fyri einum)
Gideon	
Gielgud	
gift	1gáva;never look a gift horse in the mouthtú skalt aldrin finnast at tí tú hevur fingið;I would not have it as a gifteg hevði ikki viljað havt tað, um eg so fekk tað til gávis2gávur, evni, talent;she has a gift for -inghon hevur serligar gávur at (t.d.arranging flowers);hon hevur eini serlig evni til (t.d.saying unpleasant things in a charming way); have a gift for poetryhava yrkjaragávur;have a gift for languageshava góð málslig evni;a man of many giftsmaður við góðum gávum;gift of tonguesevni at tala í tungum; málnæmi3it is in his gifthann hevur rætt til at ráða yvir tí;the post is in the gift of the Minister, the M. has the gift of the postráðharrin hevur heimild at seta starvið;the living is in his gifthann hevur rætt at seta prest;deed of giftgávubræv4(tlm.)løtt uppgáva5sgeva (einum) gávu(r)
gift book	gávubók
gift box	gávueskja
gift certificate	gávukort
gift copy	gávueintak
gifted	gávaður, evnagóður, evnaríkur (t.d.musician; gifted with many talents)
gift packet, (am.)gift package	gávupakki
gift shop	gávubúð
gift tag	gávumerki
gift token,gift voucher	gávukort
giftware	gávulutirflt
gift-wrap	pakka inn sum gávu
gig1	1lættur tvíhjólaður vognur2mjáur lættur bátur3skutil4(tónl, am.) Sjam session; tónleikaframførsla5fyribilsstarv (t.d.a teaching gig out west somewhere)6(stytt) gigabyte
gig2	1skutla (t.d. fisk)2(um tónleikara) spæla (t.d.he gigged with some of the biggest names in the business.)
giga-	(forfesti) giga-(t.e.1 milliard) (t.d.volt, watt)
gigantic	ómetaligur, risavaksin, risastórur, risa-, ovur-
gigantism	1(lívfr.) óvanlig stórel.órættvorðin stødd, risavøkstur2(lækn.) óvanliga stórt vakstrarlag (orsakað av hormonalari ójavnvág)3(plfr.) óvanliga høgur plantuvøkstur
giggle1	gnis;get the gigglefara ay gnisa
giggle2	gnisa
giggler	flennibítur
giggly	gnisandi, fjákutur
GI,G.I.	(am. herm. st.) government(el.general) issue
giglamps	S brillur
gigmill	skutil (í klædnaframleiðslu)
gigolo	gleðidrongur, gigolo (mannfólk ið selur seg til eldri kvinnur)
gigot	lambstjógv; pufferma
GI Jane	(am.)limur í WAAC
GI Joe	(am.)S vanligi amerikanski hermaðurin
Gila monster	(dý.)ferføtla(Heloderma suspectus)
Gilbert	
Gilchrist	
gild	gylla, leggja við gulli; (síeis.lily); a gilded cage (fl.m.)ófrælsi lagt við gulli;Gilded ChamberYvirhúsið;gilded hallsgyltar hallir; gildthe pill (fl.m.)sukurglasa tablettina;gilded youthyvirstættarungdómur
gilding	gylling
gill1	1(á fiski) tákn(a) (t.d.breathe through gills)2(á høsnafugli) silpa3(á soppi) flíggj4(tøkn.)rim (til at køla maskinu)5(á fólki) niðurandlit;green about the gillsbleikur og ússaligur;rosy about the gillsreyðdæmdur;grease one’s gillsgera sær dælt;lick one’s gillssleikja sær um bragdið
gill2	gil, glyvur; á
gill3	mál = 0,142 l,(am.)0,118 l
gill4	(um fisk) kryvja, sløga; reinsa
gill arch,gill bar	(dý.) táknabein, táknabogi; (á kalva) skíðini
gill cleft	(dý.) táknariva
gill cover	kápa, (á kalva) kølpukinningur
gillie	(skotskt)veiðutænari, fylgisneyti
gilliflower	(plfr.) (Matthiola incana); angandi plantusløg
gill net	(sigl.)net, garn
gill slit	táknuriva
gilt1	1gylling2(dý.)gylta (ung súgv)
gilt2	1lgyltur2ngylling;take the gilt off the gingerbreadtaka glansin av tí;the gilt is off the gingerbreadglansurin er farin av tí
gilt edge	gullrond
gilt-edged	gullrandaður; við gullskurði; gilt-edgedsecuritiesgullrandað pappír
gilthead	(dý.)gylthøvd(Abramis brama)
gilt leather	gyllinileður
gimbals	(sigl.)kardan;mounted on (el. hung in)gimbals hongdur upp í kardan
gimcrack	1nstakkalastás, fjantskreyt; sjarr;gimcrack furniturepinnaverk2lfátæksligur, vesaligur; óektaður; skroypiligur, viðbrekin, ússaligur
gimlet	navari; bora við navara;with eyes like gimlets, gimlet-eyedhvassoygdur, við stingandi eygum
gimlet-eyed	hvassoygdur, við stingandi eygum
gimme	=give me
gimmer	(skotskt.)gimbur
gimmick	1(tlm.)snild, bragd, lokabragd2heilakast; heppið hugskot, lýsingasnild; sølusnild
gimmickry	ør (, sjáldsom, serlig) hugskot
gimmicky	sum skal loypa brell á
gimmies	Shave the gimmiesgrammur, fáin, krøkin, kraddutur, havisjúkur
gimp	1borði, snórur, band, strongur; silkidorg sum er styrkt við veiri2(am.)haltan;walk with a gimphalta
gimpy	(am.)haltur, haltandi;have a gimpy leghalta
gin1	ginn;(Hollands gin)sjenevur;gin and Itginn og italskt vermouth
gin2	1(í klædnaframleiðslu) maskina til at skilja fræ úr bummull2(til fuglaveiðu) snara, snerra
gin3	skilja fræ úr bummull; veiða við snaru
gin4	(skotskt)sb um;(gl.) sbyrja
ginger1	1ingifer; reyðgulur litur; (um hárlit) reyður2(tlm.)lív, ferð3lreyðgulur; reyðhærdur
ginger2	seta ferð í; krydda við ingifer;ginger upseta ferð í, koyra undir
ginger ale,ginger beer	sodavatn við ingifersmakki
gingerbread	1ingiferkaka;(uml.)hunangskaka, piparkaka2(fl.m.)kakuskreyt;take the gilt off the gingerbreadtaka glansin av tí;the gilt is off the gingerbreadglansurin er farin av
gingergroup	virkisbólkur í politiskum flokki (, felagosfr.);hugskotsbólkur, framtaksbólkur
gingerly	1varin (t.d.the issue was handled only in a gingerly way),umhyggin, ansin2hjvarliga, varisliga (t.d.gingerly I raised the edge of the blanket; Jackson sat down very gingerly), umhyggiliga
ginger nut	ingifersmákaka
ginger pop	(tlm.)=ginger ale
ginger snap	
gingery	1ingifer-; kryddaður; reyðbrúnur2(fl.m.)bragdligur, sprækin, sprækligur; lívligur (t.d.a gingery young woman)3illsintur, prippin, erkvisin, ilskur; hvassur (t.d.gingery comments)
gingham	1gingham, zefyr (spølutel.puntut bummullarklæði2(tlm.)regnskjól
gingili	sesamfræ
gingiva	(likam.)gengive [-vi:] tannhald
gingival	tannhalds-
gingivitis	(lækn.)tannhaldsbruni
gingko	(plfr.)gingkotræ, tempultræ(Gingko biloba)
ginglymus	(likam.)hongslaliður
gin mill	Svertshús, barr, skeinkistova, drekkistova
ginned-up	S fullur, drukkin
ginny	ginn- (t.d.smell);brennivíns-, drykkju- (t.d.parties)
gin palace	skeinkistova
ginseng	(plfr.)ginseng(Panax)
gin-sling	[gin, sukur og vatn]
giorgios	fastbúgvandi sigoynari
Giovanni	Don GiovanniDon Juan
gippo,gippy	S egypti; egyptiskur hermaður; egyptisk sigarett; sigoyni
gippy tummy	búkilska ið ferðafólk fáa
gipsy1	sigoyni; sigoynamál;(am.) S = gipsy cab
gipsy2	sigoynalíkur, sigoynakendur
gipsy3	fjalla. valla
gipsy bonnet	
gipsy cab	(am.)S hýruvognur við ongum loyvi
gipsy hat	hattur við breiðum skugga
gipsy moth	(dý.)leyvskógarnunna, eldbust(Lymantria dispar)
gipsy tummy	Sbúkilska
gipsy-wort	(plfr.) (Lycopus europaeus)
giraffe	(dý.)giraffur(Giraffa camelopardalis)
girandole	1armstaki2eldhjól (skreytlýsi)3oyrnaringur
gird1	(gl. el. skaldsk.)gyrða seg; standa uttan um; stika inni; búgva út, reiða út;gird oneselfbúgva seg til, gera seg til reiðar;gird on one’s armourbrynja seg;gird up one’s loinsgyrða lendar sínar, gera seg til reiðar
gird2	háð
gird3	gird atháða
girder	langbjálki, dragbjálki; biti, bjálki
girdle1	1belti, reim; gjørð;(fl.m.)lind; rond (t.d.a girdle of green fields round the town); hold him under one’s girdle (gl.)hava hann í sínum valdi2roll-on3(skógfr.)rundbarking (at skera børkin av); (síeis.griddle)
girdle2	1gyrða, umgyrða, spenna belti um; standa uttan um2ferðast (, siglaosfr.) kring
girl	1genta, smágenta;his (best) girlgenta hansara2old girlkona3shop girlkrambagenta;office girlskrivstovugenta4S (am.)kokain
girl Friday	trúnaðarskrivari; “høgra hond” stjórans
girlfriend	genta, unnusta, vinkona, vina;he’s got a girlfriendhann hevur fingið gentu
girlguide	gentuskóti
girlhood	gentuár;in her girlhoodtá hon var smágenta;she had grown from girlhood into womanhoodhon var vaksin frá gentu til kvinnu
girlie1	(tlm.)fitt genta; “óskikkilig” genta
girlie2	fjasutur, gentuligur; (t.d.he described the photographs as girlie and asked for stronger stuff);porno- (t.d.girlie magazines; girlie show)
girlie show	(am. uml.)revy (við dansarinnumosfr.)
girlish	gentuligur (t.d.charm),gentu- (t.d.clothes; games)
girl scout	(am.)gentuskóti
girl watcher	lúrari, kikkari
girly	sígirlie
girn	(skotskt.)hvessa, fýsa, grenja, murra; gremja seg
giro1	giro
giro account	girokonta; postgirokonta
giro form	giroblað, girokort
Girondist	(sø.)girondini
giro number	gironummar
giro payment order	giroávísing
giro transfer form	girokort, giroblað
girth1	1búkreim (á saðli); gjørð2ummál, vídd; miðjumál, vídd um miðjuna
girth2	spenna búkreim um, gyrða, vera uttan um; máta ummál av;a tree 20 feet in girthviðarbulur sum er 20 eingilskar føtur til ummáls
girtline	(sigl.)talja
Girton	kvinnustudentagarður (í Cambridge)
gist	the gisthøvuðsinnihaldið, aðalinnihaldið, megintátturin, tað týdningarmesta, kjarnin; (t.d.the gist of the matter); what is the gist of the proposal?hvat snýr uppskotið seg í roynd og veru um?
give1	1gyrði (t.d.there is no give in a stone floor)2eftirlæti, semingsvilji; giveand takevera beinasamur hvørjum móti øðrum, sýna hvørjum øðrum beinasemi, nakað fyri nakað
