nautical mile	(sigl.)fjórðingur, sjómíl (1852 m)
nautical table	(sigl.)siglingartalva
nautical terms	(sigl.)siglingarheiti, sjómanna(fak)heiti
nautilus	(dý.)[høgguslokkaslag](Nautilus)
naval	1flota- (t.d.naval base)2skips- (t.d.naval gun)3sjó- (t.d.naval battle, naval hero; naval officer)
naval academy	(am., sigl.)flotayvirmannaskúli
naval architect	(sigl.)skipsbyggifrøðingur
naval architecture	(sigl.)skipsbyggilist
naval base,naval harbour	(herm.)herskipahavn, herskipastøð, herflotalega
naval college	(br., sigl.)flotayvirmannaskúli
naval command	herflotaleiðsla
naval conference	herflotaráðstevna
naval construction	(herm.)herskipasmíð
naval dockyard	(sigl.)herskipasmiðja
naval manoeuvre	flt(herm.)herskipavenjing
naval officer	(sigl.)flotayvirmaður
naval policy	herflotapolitikkur
naval shipyard	(sigl.)herskipasmiðja
naval station	marinustøð
naval strength	(herm.)herskipamegi
naval vessel	(herm.)herskip
nave	1(í kirkju) skip2(á hjóli) hjarta
navel	(likam.)nalvi
navel-gazing	nalvaskoðandi
navel orange	(plfr.)nalvaappilsin
navel string	(likam.)nalvastrongur
navew	(plfr.)ekrulínbinda(Brassica rapa)
navicular	(plfr.)bátvaksin
navigable	1sum er siglandi á (t.d.navigable river)2stýriligur, stýrandi, sum ber til at stýra (t.d.navigable ship); navigable speedstýriferð;navigable widthsiglbar breidd
navigate	1[A](óáv.)1halda kós, stevna, stýra, navigera (t.d.instruments to help them navigate);stýra(byeftir, t.d.the stars);(um skipeis.)sigla2(um dýr) finna3(um ferðafólk í bili) vísa á rætta veg2[B](áv.)1(um faro.tíl.)halda kós (t.d.ships and aircraft);stýra (t.d.a car through the traffic);(skipeis.)sigla2(farvatn) sigla eftir (t.d.a river);sigla á, sigla (niðan eftir//oman eftir á), sigla ígjøgnum (t.d.a river; the narrows)3(um rutu) stýra, fara eftir (t.d.the car successfully -d a muddy course)4(fl.m.)stýra, sleipa, lirka (t.d.navigate a Bill through Parliament; him through the crowd)5(tlm., fl.m.)duga at leita fram (t.d.a dictionary entryleitorð í orðabók)3[íyms. samb.]navigate aroundstýra, mannera uttan um (t.d.icebergs; the table); navigate one’s way throughsí5
navigating bridge	(sigl.) brúgv
navigation	1sigling (t.d.hinder navigation)2siglingarfrøði
navigational aids	1(sigl.)siglingarhjálp(t.d.vitar, flot, ýtio.tíl.)2(sigl.) navigational planets (flt)[klóturnar Venus, Mars, Jupiter og Saturn, sum hava týdning í sambandi við astronomiska navigatión]
navigationlights	1(sigl.)siglingarljós2(flogm.)støðuljós
navigator	1(sigl.)skipari, stýrimaður2(gl.)sjófari3(flogm.)tól at flúgva eftir
navvy	1vegaarbeiðsmaður, jørð- og betongarbeiðsmaður; jarnbreytararbeiðsmaður2steam navvygravimaskina
navy1	1floti; herfloti, marina2marinubláur litur
navy2	(litur) marinubláur
navy bean	hvít bønel.bøna
navy blue1	myrkabláur litur, dimmbláur litur
navy blue2	myrkabláur, dimmbláur
navy cut	fínskorið plátutubbak
navy yard	herskipasmiðja
nay1	nei, neiatkvøða
nay2	1(gl.)ja, ja enntá, fyri ikki at siga (t.d.this remedy is useless, nay dangerous); say sby naysynja, siga einum ímóti (smb.yea)2(gl., staðb. el.ísamb.við atkvøðugreiðslu) nei
Nazarene	nasareingur, nasareari
Nazareth	Nasaret
naze	nes;the NazeLindesnes
Nazi1	(st.)nasistur
Nazi2	nasistiskur;the Nazi movementnasistiska rørslan
Nazi Germany	(tíðarskeiðið januar 1933 til mai 1945) Nasitýskland
Nazism	nasisma, nationalsosialisma
nazy	Svið kenning, sum kennir til, ávirkaður, drukkin
NB	(st.)1North Britain (t.e.Skotland);North British2New Brunswick3nota benegev(ið) gætur(st.GG)
NBC	(st.)1National Broadcasting Company2(herm.) nuclear, biological and chemical
NBG	(st.)no bloody goodSeinki (ikki) petti vert, nyttar einki
NC	(st.)North Carolina (stakríki í USA)
NCB	(st.)National Coal Board
NCCI	(st.)National Committee for Commonwealth Immigrants
NCO	(st.)non-commissioned officer undirheryvirmaður
n.d.	(st.)no date við ongari dagfesting
N. Dak.	(st.)North Dakota (stakríki í USA)
NE	(st.)north-east
NEAFC	(st.)North East Atlantic Fisheries Commission
Neanderthal1	neanderthalari
Neanderthal2	neanderthalskur, neanderthal-(man -maður)
neanic	(dý.) ungur, ung-, ikki fullvaksin
neap1	streymloysi
neap2	(am.) vagnarmur (til tvítoymi), tvítoymisvagnarmur
Neapolitan1	neapolitani
Neapolitan2	neapolitanskur, sum er íel.úr Napoli
Neapolitanice cream	ælabogaísur
neap tide	streymloysi
near-	[tíðum nýtt sum forskoyti,serst.íam.um eitthvørt, sum næstan er sumel.líkist tí, sum orðið, ið kemur eftir lýsir; t.d.near-silk, near-accident; near-blizzard, near-smilesum ber á brá at smílast;near-human noglnæstan sum eitt menniskja;near-blindnæstan blindur;near-cleaneitt sindur skitin]
near1	nærka seg, nærkast
near2	1nær, sum erel.stendur nær; (um tíðeis.)sum er í hondum, sum stendur fyri durum, sum styttist, sum nærkast, sum(el.nú) líður væl, sum kann henda hvørja løtu2(um samband, skyldskap) kærur, góður, nær- (t.d.near friend; near relationship)3(forml.:framman fyrin)um at vera, at kalla; sum sleppur undan við neyð og deyð (t.d.it was a near disaster; she lived in near poverty);næstan (t.d.it was a near impossibility)4nettur, neyvur, nágreiniligur, orðarættur (t.d.near translation)5(viðv.rossavogni) (rossið) vinstrumegin (t.d.near horse)6[íyms. samb.]near tonær við, í nánd av (t.d.it is near to the station);tætt við (t.d.the town; the truth);-ernærri(tovið);near is my shirt, but -er is my skinein og hvør er sær sjálvum næstur;-estnæstur, nærmastur(tovið);your -est and dearest (skemt.)tíni nærmastu næstingarel.næstringar tínir, næstrafólk tíni7[ísamb. viðn]in the nearfutureí næstu framtíð, um stutta tíð;near side1hesumegin (t.d.the near side of the river)2sínearside1;it was a nearthingtað mundi verið illa vorðið, tað var um reppið;the -est thing he ever had to a homenærri einum rættiligum heimi enn hesum fann hann ikki (sí eis.near miss)
near3	1nær við (t.d.Abingdon near OxfordAbingdon nær viðel.nærindis Oxford)2[íyms. samb.]near deathdeyðanum nær;near tearsum at gráta;near hereher nærindis, her í nánd;bring//come//gosínear2; (sí eis.nowhere)
near4	1nær(tovið, t.d.I stood as near to the window as I could);nærindis(tot.d.the station)2(+l,um eitt ið nærkast ávísum stigi) nærmast, næstan (t.d.impossible; perfect)3[íyms. samb.]near bybeint við;somewhere nearonkustaðni tætt við;near to (eis.)um reppið4[ísamb. viðs]bringnear /-ertonærka;comenear /-ernærkast, koma nærri;comeneartonærkastel.nærka seg einum;come near to perfectionnærka seg tí fullfíggjaða;come near to being run oververa um reppið at verða árendur;draw/getnear /-ersíomf.:goneartonærkast, nærka seg (t.d.the house); go near to + -ingvera um at (t.d.solving the problem); it will go near to ruining himhann fer nærum (mest sum) av knóranum av tí;don’t go near that placehalt teg frá hasum plássinum;I never went near his houseeg havi ikki so frægt sum verið á gátt hjá honum
near beer	(am.)fráhaldsøl
nearby1	sum stendur tætt við, sum er nærindis, granna-
nearby2	nærindis, í nánd
near-death experience	nærdeyðauppliving
Near East	the Near EastMiðeystur
near gale	(veðurfr.)hvassur vindur (13,9 - 17,1 m/sek.) (vindmegi 7 - Beaufort scale)
nearly	1næstan, nærum, mestsum, fram ímóti, at kalla (t.d.identical; twenty minutes)2[íyms. samb.]I nearly did iteg mundi gjørt tað;not nearlylangt ífrá (t.d.enough),tað nertur ikki afturat;it concerns me nearlytað kemur mær við, tað rakar meg (og tað nógv eisini);not nearly so good as (eis.)langt ífrá so góður, ikki nær náminda so góður;nearly relatednær skyldur
near miss	1góð roynd (sum næstan eydnast)2vandi fyri samanbresti (sum slepst undan í evstu løtu)3(herm.)bumba, ið næstan rakar málið4[íyms. samb.]it was//I had a near misstað mundi verið illa vorðið; tað var um reppið, tað var um eitt hár gjørt
near-money	(handilsm.) virði(r) sum lættliga kunnu gerast til reiðan pening
nearness	1nánd, námind, nærleiki2tætt samband3skyldskapur4(tlm.)natni, pírni
near-shore	tætt við strondina, tætt undir landi (t.d.near-shore areas)
nearside1	1(viðv.bili) síðan nærri vegjaðaranum (í Bretlandi: vinstra síða)2(viðv.rossavogni) vinstra síða, vinstrumegin við rossið
nearside2	næst vegjaðaranum (í Bretlandi, vinsturmegin);nearside laneinnara/innasta akbreyt
nearside lane	innarael.innara akbreyt
nearsighted	nærskygdur, nærsýntur
neat1	(gl.)neyt
neat2	1reinur, nossligur; reinførur (t.d.neat housewife)2fittur, ruddiligur (t.d.neat desk)3(um útsjónd) vakur, fittur, snøggur (t.d.neat dress),vakur (t.d.neat handwriting)4sniðfundigur, snildur, hegnisligur (t.d.neat conjuring trick; neat definition; neat solution)5heppin, snildisligur (t.d.neat theft)6íðin, dúgligur (t.d.neat worker)7(am.)óførur.(tlm.)lekkur, smartur8(um klæði) reinur, ektaður (t.d.neat silk)9(um drykk) ótyntur, óblandaður;a whisky neatein óblandaður whisky (við ongum vatni)
neat-handed	fittur í hondunum
neat herd	(gl.)neytadrongur
neatness	1nettleiki, at vera smávandin, snotiligur, nossligurel.snøggur2reinføri, at vera ruddiligur, reinførur, reinligurel.nossligur3snøggleikio.tíl.(síneat1)4at vera dúgligur, dugnaligur, fimur, kringur, snildur, sniðfundigur, brøgdigur, fermur, fittur í hondunumel.hegnigur
neat’s-foot oil	neytafótolja (ráevni til gelantinu)
neat’s tongue	neytatunga
neb1	1(skotskt.) nev2(skotskt.) munnur, muður, trýni3(skotskt.) strútur, tútur
NEB2	(st.)1New English Bible2National Enterprise Board
nebbish	(jiddisk) [ein ið altíð verður forfjónaðurel.er óheppin]
nebbishy	veikur, ómansligur og erkvisin, viljaveikur, veiklyndur, veiklyntur
nebenkern	(lívfr.)mitochondriespiral [í sáðkyknum]
Nebr.	(st.)Nebraska (stakríki í USA); sí eis.Na
Nebraska	(stakríki í USA)
nebula	1stjørnutoka2(lækn.)blettur á hornhinnu
nebular	stjørnutoku-
nebulosity	tám, at vera tokukent
nebulous	tokutur, támutur, óklárur, ógreiður, fløktur (t.d.nebulous ideas, nebulous plans, nebulous concepts)
necessaries	necessaries of lifeneyðsynjarvørur;they lack the very necessaries of lifetey eiga ikki sýru í vegg
necessarily	neyðturviliga;that doesn’t necessarily mean thathatta vil ikki neyðturviliga siga at
necessary	neyðturviligur, neyðugur(tofyri at); sum tørvur er á, sum krevst, tørvandi;if necessaryum neyðugt
necessary and proper	(løgfr.)neyðugt og hóskandi
necessitarian1	deterministur
necessitarian2	deterministiskur
necessitate	gera neyðugan;increased traffic necessitated widening the roadtann økta ferðslan hevði við sær, at vegurin mátti breiðkast
necessitous	neyðstaddur, sum líður neyð, fátækur, komin á trongd, trongdur
necessity	1neyðsyn, áneyðir, at eitt er neyðugt2neyðsynjarvøra3neyð, trongd (t.d.forced by necessity to steal)4[íyms. samb.]necessity knows no lawneyð brýtur allar lógir;necessity is the mother of inventionmangt er í neyðini nýtt(el.tøkt); fyrr trýtur streymur í á enn kvinnu tróta ráð; turvin býður mangt; neyð ger nasadjarvan;there is no necessitytotað er ikki neyðugt at;ofnecessityóumberiliga, neyðturviliga;only in caseofnecessitybara av neyð(el.av illum);make a virtue of necessityfáa sum frægast burturúr;be under the necessity ofvera noyddur til, noyðast at gera (eitt)
neck1	1(eis.á fløskuel.ljóðføri) hálsur2(á kjóla) hálsur, hálsútskering3(av kjøti) hálsstykki, ryggsneið4(landafr.)eiði, nes, oddi, tangi; grandi5[íyms. samb.]be neck and neck (ítr.)liggja stavn um stavn, býggj um býggj, vera javnir;throw sby out neck and croptveita ein út í heilum líki;in this neck of the woodsher um leiðir í skóginum, á hesum leiðum í skóginum;neck or nothingsama, hvussu dýrt tað er;it is neck or nothingnú skal røkka ella støkka; nú vendist ikki aftur; nú skal antin vera egg ella ungi6[ísamb. viðs]breakone’s neckbróta hálsin;break sby’s neckbróta hálsin á einum;(fl.m., tlm.) he broke his neck to help herhann gjørdi alt, ið gerast kundi, fyri at hjálpa henni;break the neck of ittað ringasta er av, nú er sloppið;havethe neck toditta sær at;riskone’s neckbróta nasar fyri, hætta sær eitt, seta lívið í váða fyri;saveone’s necksleppa heilskapaður burturúr, sleppa snikkaleysur, sæta sær, bjarga sær;stickone’s neck (tlm.) outditta sær fram;he is apainin the neck (tlm.)hann er ein marra;stiffnecktreiskni, tvørlyndi, harðlyndi;wring sby’s neckkippa ein7[ísamb. viðfs]have a problem (hanging)aroundone’s neckvera nívdur av trupulleikum;winbya neckvera stavnin frammanfyri;breathedownsby’s neck1(tlm., fl.m.)vera í hølunum á einum (t.d.the cops were breathing down his neck)2liggja eftir einum, hava eyguni eftir einum;dead from the neck up (tlm.)kúbýttur, heiladeyður;you’ll get it in the neck (tlm.)tú fært av at vita, tú fært eina skortfleingju;be up to one’s neck in debtverael.standa í skuld upp um bæði oyru
neck2	(tlm.)mussast og klemmast, kela fyri, kína; kelael.kína hvør øðrum
neckband	hálslíning, hálskvarði
neck-deep	she's neck-deep in troublehon er komin í kløtur (av e-m)
neckerchief	(gl.)hálsturriklæði
neck fold	(likam.) nakkalegd; eis.nuchal fold
necking	(tlm.)at mussast, keling, kíning, føling
necklace1	hálsband
necklace2	(serst.íSuA:um avrættingarhátt) smoyggja brennandi dekk um hálsin á einum
necklet	hálsband; boa (stórt fjaðrahálsprýði)
neckline	(á kjóla) hálsur, hálsútskering
necktie	(serst. am.)slips;necktie knotslipsknútur
neckwear	hálsturriklæði, slips og kragar
necromancer	andamanari; gandakallur
necromancy	andamaning; gandur
necromantic	ganda-
necrophilia	kynsligt samband við lík
necropolis	(stórur) kirkjugarður
necrosis	(lækn.)(burtur)deyði av vevnaði, vevnaðardeyði
nectar	1(gudal.)nektarur, nektar2(fl.m.)gudadrykkur3(í blómum) hunangur, nektarur, nektar
nectareous	hunangssøtur, leskiligur
nectariferous	(plfr.)við hunangsgoymslu
nectarine	(plfr.)nektarin (frábrigdi av fersku)
nectary	(plfr.)hunangsgoymsla
ned1	(skotskt.) býttlingur, tápulingur
Ned2	(st.)(kelinavn)Edward, Edmund
NED3	(st.)New English Dictionary (nú =Oxford English Dictionary)
Neddy	(barnam.)ásin, asni, esil
need1	1neyð (t.d.she helped me when I was in need)trongd; saknur;acute needbráðtørvur2tørvur(forá, t.d.to be loved);trongd(fortil,totil at, t.d.to speak to sby; to pee)3skortur, trot,(tlm.)mangul(forá, t.d.a growing need for rented accomodation)4(sálfr.)tørvur5[íyms. samb.]-størvur; áneyðir, neyðsyn, neyðsynjarvørur;my -s are feweg hjálpist við lítið;if need beum (tað erel.gert) neyðugt, um tørvur er á, av neyðel.av illum;needforsíomf.: 2; there’s no need for you to gotær nýtist ikki at fara;is there any need to hurry?nýtist okkum at skunda okkum?;have needofhava brúk fyri, tørva, noyðast; tarvast, einum nýtist eitt (t.d.I have no need of your sympathy);síeis. nðf.: in need of; needtosíomf.: 2; there is no need toeingin orsøk til at; tað er ikki neyðugt at (t.d.buy more food; worry; there’s no need to shout, I’m not deaf)6[ísamb. viðfs]inneed í neyðstøðu;a friend in need is a friend indeedalvinur er hann, sum hjálpir í neyð;be in need ofeinum tørvar, hava brúk fyri, treingja til (t.d.this flat is in need of repair; he is in need of a bath); be badly in need oftreingja harðliga til;in case of needí neyðstøðu;in the hour of needí neyð
need2	1tørva, nýtast, tarvast; krevja;treingja til (t.d.you need a good long holiday; the house -s a lot of repair)2[íyms. samb.]it -ed only this!nú er ovboðið!; nú ber av!; hetta var dropin, sum fekk bikarið at flóta yvir!;need + -inghava tørv á, treingist til at (t.d.the room -s painting); you -n’ttær nýtist ikki at (t.d.tell me; worry); needto 1einum tørvar at (t.d.I need to speak to somebody about it);noyðast, vera noyddur til2krevja, tørva (t.d.this -s to be explained in detail)
needful	(gl.)neyðugur, neyðturviligur;I have done the needfuleg havi gjørt tað, sum var neyðugt at gera
needle1	1(grann-, seymi-, hekli-)nál; (at binda við) stokkur2vísari, vísi, pinnur (á tóli)3kumpassnál4grammofonnál5(lækn.)holunál6fjallatindur; kneysi, drangur, stakkur7(tlm.)fíggindaskapur; forargilsi, argilsi8[íyms. samb.]as sharp as a needleógvuliga gløggur, ógvuliga kvikur, vakinel.skilagóður;get the needleSverða illur (tovið); verða fjálturstungin;give sby the needleSgera ein illanel.bangnan;be on the needleSvera narkomanur; (sí eis.pin1) look for the needle in the haystacksum at leita eftir nál
needle2	1seyma, prika hol á við nál2(fl.m.)purra, prika, arga; erta, øsa upp;needle one’s way through the crowdsmoyggja sær (varliga) gjøgnum mannamúgvuna
needle bank	[stað har narkomanar kunnu fáa reinar sproytur útflýggjaðar]
needle book	nálabræv
needle case	nálarhús
needleful	tráðendi (ið er á eini nál)
needle furze,needle gorse	(plfr.)gullvísa(Genista,av ertnablómuættini)
needle gun	(gl.)tendrinálarbyrsa
needle match	rúkandi bardagi;it was a needle matchtey stríddust sum fyri lívinum
needlepoint	1nálaroddur2seymaður kniplingur
needle shaped	nálskapaður;needle-shaped leavesnálskapað bløð
needless	óneyðugur;needless to saysjálvandi, eyðvitað, ikki tær at siga; tað er sjálvsagt (at)
needle-tailed swift	(dý.)loftsveimari(Hirundapus caudacutus)
needle valve	(tøkn.)nálakrani, nálaventilur
needlewoman	seymikona
needlework	handarbeiði, seymiklæði
needs	neyðturviliga, avgjørt, endiliga, avgjørt;needs must when the devil drives(tað er eitt, ið ein noyðist at gera, antin einum dámar tað ella ikki)
needy	fátækur, trongstaddur, neyðstaddur
ne’er	(skaldsk.)aldri, ongantíð
ne’er-do-well	letingi
nefarious	1brotsligur, brotsmansligur2ljótur, andstyggiligur, skammiligur, vanæruligur, skarns-, skemdar-, níðings- (t.d.nefarious deedsníðingsgerðir;nefarious activities)
negate	1nokta fyri, synja fyri2(forml.)strika, siga úr gildi, gera til einkis
negation	1noktan, synjan2mótsetningur3(teld.)noktan
negative1	1noktan, sýting, synjan, havnan, nei2(lmynd.)rangmynd, negativ3(stfr.)negativ stødd4(málfr.)noktandi orð;answer in the negativesvara noktandi;the answer is in the negativesvarið er noktandi (nei)
negative2	1fella (t.d.a Labour amendment was -d);havna, synja2mótprógva (t.d.experience -s the theory)3javna út, nevtralisera (t.d.negative an acid)4gera til einkis (t.d.it -d his efforts)
negative3	1neiligur, negativur (t.d.attitude; effect; test; number);neiligur (t.d.maintain a negative attitude)2(um afturkveistran) noktandi (t.d.answer)3(málfr.)noktandi (t.d.negative sentence//word)4[íyms. samb.]negative charge (ravm.)negativ løðing;negative voiceneiatkvøða
neglect1	1misrøkt, vanrøkt, órøkjuskapur;fall into neglectverða misrøkturel.vanrøktur2at skúgva til viks, burturkveistran, líkasæla3vansketni í arbeiðinum, vanrøkt, misrøkt; (the cattle suffered from neglect)4at eitt liggur í órøkt, at eitt liggur á láni;state of neglectat eitt liggur á láni, at liggja í órøkt
neglect2	1vanrøkja, vansketta, misrøkja (t.d.neglect one’s duty, neglect one’s children; the dog; I have -ed the house this week); neglect of dutyvanrøkja starvið;neglect to do itikki gera tað (ein skuldi)2ikki leggja lag í, kveistra burtur (t.d.neglect his advice);ikki taka sær av, ikki hugsa um (t.d.one’s wife)
neglectful	vanskettin, sum misrøkirel.vanrøkir, líkasælur;be neglectful ofmisrøkja (t.d.one’s duties)
negligence	1vansketni, vanrøkt, misrøkt, órøkt, líkasæla, gáloysni2(løgfr.)óansni
negligent	vanrøkin, sum er vanrøkin/misrøkin (í arbeiðnum), gáloysin, órøkjutur;be negligent ofvera líkasælur við, vanskettin (t.d.he was negligent of his duties); negligent homicideóviljað manndráp
negligé,negligee	[tunn, skyggin morgunkápa] (t.d.she looked stunning in her silk negligé, negligee)
negligible	lítilsverdur, týdningarleysur, sum ein kann látast ikki at síggja, smávegis, evarska lítil
negotiable	1sum tingastel.samráðast kann um (t.d.this question is not negotiable)2(handilsm.)umfaranligur, seljandi (t.d.negotiable cheque, negotiable bill); negotiable bondumfaraskuldarbræv;negotiable(el.transferable) documentumfaraskjal3(um veg, leið) farandi, gangandi, siglandiel.koyrandi eftir (t.d.negotiable road)
negotiable instruments	virðisbrøv, søluvirðisbrøv, avreiðingarbrøv, umfaraskjøl
negotiate	1samráðast, tingast (t.d.they refused to negotiate with the rebels), fáa í lag (við samráðing) (t.d.negotiate a treaty; he negotiated a new contract with the sellers); negotiated peacesamráðingarfriður;at the negotating tablevið samráðingarborðið2(handilsm.)avhenda, selja; veksla (t.d. ein kekk til tøkan pening)3klára (t.d.negotiate a difficult road);finna eina loysn á (t.d.she cautiously negotiated the hairpin bend)4farael.koma tvørtur viðel.fram við, fara fram um (tvørtur umel.yvir um)5vinna á (t.d.negotiate pitfalls)
negotiation	1samráðing(ar), tingingar; sáttmálagerð um(t.d.lán);negotiation demandssáttmálakrav2(av láni, sáttmála) sáttmálasemja, sáttmálalok3søla
negotiator	samráðingarfólk
Negress	nekarakona
negrillo	(afrikanskur) dvørgvaksin nekari
negrito	(flt -es)polynesiskur dvørganekari
Negro	nekari,(gl.)blámaður
negroid	nekarakendur, líkur nekara
Negro spiritual	andligur nekarasongur (í USA)
negus	víntoddi
neigh1	gneggj, neggj
neigh2	gneggja, neggja
neighbour	1granni, grannkona;opposite neighbourgranni sum býr beint yvirav, sum býr hinumegin (vegin), sum býr áraka okkum hinumegin vegin2síðumaður, ein ið situr undir liðini av einum3(bíbl.)næsti (eins)
neighbourhood	1grannalag, býlingur, kvarter2nánd, námind3[íyms. samb.]in the neighbourhood of1nærindis (t.d.a big city),tætt við (t.d.an airport)2(um tøl) eini, um leið, okkurt um;in the neighbourhood of £1000einiel.um leið 1000 pund
neighbourhood centre	(sum 'bygdarhús') grannalagshús
neighbourhood shop	nærhandil, grannalagshandil
neighbourhood watch	grannalagseftiransing, eftirlit við grannalagi
neighbouring	sum stendurel.er nær, sum er nærindis, ið erel.stendur uppat, granna-;neighbouring country,grannaland;neighbouring towngrannabýur,neighbouring housesgrannahúsini, húsini uttanum
neighbourliness	góður grannaskapur, grannafriður
neighbourly	1góðurel.lættur at vera saman við, viðeiriligur, blíður, fryntligur2granna-;be neighbourlyvera góður granni
neither1	hvørgin, hvørki, hvørgin teirra;I am on neither sideeg haldi við hvørgum (teirra); sínone1
neither2	(og) heldur ikki;she does not like him, and neither do Ihenni dámar hann ikki, og mær heldur ikki;neither…norhvørki … ella;that is neither here nor theretað kemur ikki málinum við; tað er skilaleyst
nellie	Skventlasligur, kventlutur, konufólkaligur
nelly	(gl. skemt.) not on your nelly !kortanei!; ikki talingur um!
nelson	(í glíming)full nelsonheilur nelson;half nelsonhálvur nelson
nematode	1(dý.)rundmaðkur2(dý.)(í fiski) sandmaðkur(Nematoda)
nem. con.	(st.)nemine contradicente einmæltur
nem. dis.	(st.)nemine dissentiente einmæltur, treytað av at eingin atkvøðir (mælir) ímóti
NEMEDRI	(st. sigl.)North European and Mediterranean Routing Instructions [bóklingur, ið veitir leiðbeiningar, hvussu siglast skal í Norðurevropa og á Miðjarðarhavi]
nemesis	nemesis
nemoral	(plfr.)leyvskógar-
nenuphar	nyksblóma(Nymphaea)
neo-	(forskoyti) ný- (t.d.neoclassicism; neo-Fascism)
neolithic	frá síðsteinøld, neolitiskur;the neolithic (Period)síðsteinøldin
Neolithic Period,New Stone Age	The Neolithic Period, the New Stone Agesíðsteinøldin (frá 8.000 til 3.300f.t.o.)
neologism	(um orð) nýggjyrði, nýgerð, nýggjorð, orðasmíð
neon	neon
neonatal	(lækn.)nýføðingum viðvíkjandi
neonlamp	neonlampa
neonlight	neonljós
neonsign	ljóslýsing
neontube	ljósrør
neophyte	1nýumvendur2byrjari, óroynt fólk3(plfr.)nývøkstur
neotype	(plfr.)nýeintak
Nepal	((landafr.) Nepal (land í Suðurasia)
Nepalese1	nepalbúgvi
Nepalese2	nepalskur
nephew	bróður-el.systursonur
nephrite	(jarðfr.)nefritt
nephritic	nýra-, nýrna-(flt)
nephritis	(lækn.)nýrnabruni
nepotism	vina- og kenningapolitikkur, frændaveldi, feðgaband, nepotisma (tað at geva ætt og vinum framíhjárætt, tá ið størv verða sett; tað at skeggið stendur so nær høkuni)
Neptune	1(stjfr.)Neptun (gongustjørna)2(gudal.)Neptunus (rómverskur havgudur)
nerd	1(tlm.)fakidiotur, nørdur2(tlm.)mishátt fólk, ósjarmerandi fólk3(tlm.)býttlingur
nereid	(gudal.)havdís, mardís, nereida
Nero	
nerve1	1nerv, nerva2(fl.m.)(andlig) styrki, fastleiki, stinni, treysti, áræði, dirvi, at hava góðar nervar, at vera djarvur3(tlm.)frekleiki4(plfr.)blaðæðr5[íyms. samb.]be all -svera fjálturstungin;you have a nerve!sum tú ert frekur!; at tú dittar tær!;have the nerve to1vera so frekur at, ditta sær at2tora (t.d.speak in public); expose/hit a raw nervesínðf.: strike a nerve; keep one’s nerveikki falla í fátt, vera sinniligur;lose one’s nervefalla í fátt, vera fyri ongum;strain every nervekýta seg alt ein orkar, leggja doyin á;strike/touch a raw nerveraka eitt sárt stað; sí eis.nerves
nerve2	menna, stimbra, stæla, herða (t.d.her words had -d him for the fight); nerve oneself forherða (upp) hugan
nerveless	1sum hevur góðar nervar2(um vøddar, ífl.m.um stíl) linur, máttleysur, kraftarleysur
nerve-racking	nervandi, sum nervar, sum pøsir, møðsamur, lúgvandi
nerves	1nervar (t.d.he had a drink to calm his nerves; have nerves of steel);góðar nervar2ringar nervar (t.d.I never suffer from nerves);at vera fjálturstungin3[íyms. samb.]be all nervesvera fjálturstungin, vera óttafullur, ganga kykur;be a bundle of nervesat vera fullur av nervum;war of nervesnervakríggj;get on sby’s nerves (tlm.)ganga einum upp á nervarnar;live on one’s nervesganga og vera óttafullur alla tíðina
nervine1	nervastimbrandi miðal
nervine2	nervastimbrandi
nervous	1(likam., lækn.)nerva- (t.d.system; disorder)2fjáltrutur, nervaviðbrekin;nervous strainnervastrongd, nervatrýst, tað at vera sálarliga sperdur3(gl.)sterkur, megnar-
nervous breakdown	nervaáfall, nervaslysni,(tlm.)nervasamanbrot
nervousness	fjáltur, órógv, ekki, bangheit, ótti(t.d.tað at hava ótta á sær)
nervous prostration	nervaáfall, nervaslysni, (tlm.) nervasamanbrot;suffer from nervous prostrationvera niðurundirkomin av nervum, vera nervasjúkur
nervous strain	nervastrongd, nervatrýst, tað at vera sálarliga strongdur/sperdur
nervous system	(lækn.)nervalag, nervaskipan
nervous wreck	nervavrak
nervy	1(tlm.)fjálturskotin, óttafullur2(am.)frekur
nescience	fákunna, fávitska (t.d.our nescience of the final outcome)
nescient	óvitandi, fákunnur, fávitskutur
nesh	bleytur; veikur; mótfallin, vónlítil, stúrin, málveikur, fáligur; smæðin
ness	nes, (for)berg, nakki, oddi, tangi, nev, múli
nest1	1reiður, hola (t.d.bird’s nest; wasp’s nest; mouse’s nest)2(fl.m.)skýli, reiður, helli, hola, búgv;nest of thievesránsmannabøli, ránsmannarann3røð, sett (av lutum ið kunnu setast inn í hvønn annan: skuffur, eskjuro.tíl.)4[íyms. samb.]-ing dollsdukkur at seta inn hvør í aðra;nest of tablesinnskotsborð;nest of vicesyndabøli;feather one’s own nesthugsa um egið gagn, nøra at sær;fly the nest(um børn) flytael.fara heimanífrá
nest2	1reiðrast2leita eftir reiðrum3seta (inn hvørt í annað)
nest box	reiðurskassi
nested	(teld.)reiðraður
nest egg	1reiðregg2(fl.m.)samanspardur peningur, sparipeningur
nester	fuglur ið reiðrast;in France that bird is a rare nesterhasin fuglurin reiðrast sjáldan í Fraklandi
nesting	at reiðrast, reiðran
nesting season	reiðringartíð
nesting site	(har fuglur eigur) bøli
